resource, consumer1, toxin, environment
36, 84, 25, 1
62, 0, 92, -1
31, 76, 38, 1
50, 0, 133, -1
36, 48, 54, 1
18, 101, 22, 1
22, 67, 33, 1
15, 100, 21, 1
31, 62, 38, 1
53, 0, 122, -1
43, 68, 43, 1
24, 97, 27, 1
53, 0, 127, -1
50, 0, 133, -1
26, 99, 22, 1
24, 76, 43, 1
44, 0, 147, -1
35, 0, 132, -1
36, 63, 33, 1
60, 0, 131, -1
20, 80, 33, 1
18, 92, 27, 1
49, 0, 113, -1
51, 0, 119, -1
44, 0, 104, -1
64, 0, 137, -1
33, 55, 31, 1
29, 65, 34, 1
56, 0, 113, -1
43, 0, 145, -1
63, 0, 111, -1
51, 0, 138, -1
44, 71, 47, 1
53, 0, 142, -1
41, 0, 114, -1
45, 0, 140, -1
43, 65, 41, 1
22, 69, 48, 1
56, 0, 121, -1
37, 94, 35, 1
22, 72, 29, 1
24, 76, 25, 1
30, 67, 42, 1
31, 62, 42, 1
52, 0, 147, -1
60, 0, 139, -1
25, 92, 40, 1
58, 0, 121, -1
40, 68, 33, 1
46, 66, 31, 1
29, 60, 50, 1
41, 72, 41, 1
50, 54, 64, 1
53, 0, 104, -1
63, 0, 130, -1
59, 0, 123, -1
33, 56, 47, 1
22, 81, 24, 1
39, 113, 22, 1
55, 0, 137, -1
37, 78, 39, 1
33, 47, 34, 1
46, 0, 142, -1
24, 68, 39, 1
52, 0, 142, -1
20, 104, 20, 1
47, 0, 122, -1
24, 102, 31, 1
34, 74, 41, 1
47, 0, 114, -1
45, 0, 131, -1
17, 81, 32, 1
56, 0, 126, -1
43, 0, 128, -1
48, 0, 122, -1
24, 88, 25, 1
47, 0, 122, -1
60, 0, 115, -1
52, 0, 142, -1
50, 0, 135, -1
57, 0, 132, -1
49, 0, 134, -1
45, 0, 120, -1
40, 0, 133, -1
31, 76, 31, 1
28, 87, 30, 1
48, 0, 138, -1
53, 0, 129, -1
47, 0, 142, -1
24, 70, 42, 1
48, 0, 131, -1
29, 85, 30, 1
26, 81, 29, 1
60, 0, 110, -1
23, 102, 32, 1
34, 64, 38, 1
52, 75, 32, 1
54, 0, 122, -1
48, 0, 139, -1
29, 68, 43, 1
64, 0, 110, -1
30, 54, 47, 1
33, 77, 29, 1
45, 0, 101, -1
27, 54, 44, 1
30, 81, 35, 1
50, 0, 118, -1
44, 0, 102, -1
33, 72, 41, 1
61, 0, 118, -1
20, 95, 27, 1
54, 0, 111, -1
46, 58, 36, 1
49, 0, 118, -1
57, 0, 121, -1
55, 0, 138, -1
23, 75, 26, 1
49, 0, 140, -1
31, 0, 141, -1
46, 41, 37, 1
48, 0, 124, -1
50, 0, 109, -1
55, 0, 124, -1
39, 60, 34, 1
20, 125, 24, 1
47, 0, 144, -1
44, 0, 131, -1
30, 52, 49, 1
58, 0, 154, -1
29, 76, 40, 1
42, 0, 123, -1
36, 63, 28, 1
31, 77, 25, 1
41, 56, 46, 1
54, 0, 120, -1
47, 0, 135, -1
55, 0, 108, -1
51, 0, 118, -1
41, 66, 39, 1
52, 0, 159, -1
35, 64, 45, 1
27, 71, 32, 1
31, 72, 27, 1
22, 98, 23, 1
26, 88, 18, 1
41, 67, 37, 1
43, 0, 144, -1
27, 74, 37, 1
39, 76, 36, 1
173, 0, 126, 1
51, 0, 106, -1
53, 0, 118, -1
52, 0, 129, -1
42, 46, 43, 1
61, 0, 120, -1
44, 0, 130, -1
62, 0, 145, -1
67, 0, 134, -1
30, 0, 127, -1
53, 0, 132, -1
40, 0, 137, -1
27, 113, 38, 1
34, 96, 22, 1
72, 0, 120, -1
36, 49, 49, 1
46, 0, 138, -1
39, 38, 47, 1
34, 50, 42, 1
39, 0, 133, -1
25, 76, 20, 1
18, 101, 37, 1
51, 0, 144, -1
48, 0, 131, -1
33, 53, 34, 1
56, 0, 129, -1
54, 0, 121, -1
55, 0, 118, -1
27, 71, 30, 1
32, 65, 33, 1
23, 85, 28, 1
14, 69, 29, 1
21, 87, 26, 1
40, 55, 48, 1
29, 88, 24, 1
14, 114, 16, 1
26, 100, 23, 1
35, 77, 33, 1
22, 89, 32, 1
20, 110, 26, 1
24, 89, 22, 1
49, 0, 115, -1
207, 0, 136, 1
21, 119, 31, 1
48, 0, 127, -1
195, 0, 135, 1
37, 55, 38, 1
57, 0, 128, -1
39, 85, 42, 1
41, 0, 124, -1
39, 0, 131, -1
12, 96, 28, 1
58, 0, 122, -1
54, 0, 116, -1
24, 98, 31, 1
49, 0, 125, -1
49, 0, 116, -1
28, 95, 26, 1
56, 0, 137, -1
46, 0, 118, -1
32, 71, 34, 1
25, 103, 20, 1
50, 61, 34, 1
58, 0, 123, -1
53, 0, 107, -1
34, 0, 115, -1
53, 0, 159, -1
38, 46, 33, 1
30, 81, 43, 1
52, 0, 118, -1
29, 100, 36, 1
35, 81, 28, 1
49, 0, 125, -1
23, 110, 27, 1
50, 0, 128, -1
51, 0, 115, -1
60, 0, 139, -1
55, 0, 144, -1
32, 67, 43, 1
30, 86, 33, 1
52, 0, 115, -1
37, 87, 34, 1
18, 66, 32, 1
40, 63, 37, 1
39, 78, 37, 1
29, 70, 46, 1
54, 0, 123, -1
30, 68, 27, 1
49, 0, 119, -1
26, 71, 32, 1
46, 0, 128, -1
48, 65, 33, 1
54, 0, 135, -1
37, 41, 42, 1
52, 0, 127, -1
17, 101, 26, 1
49, 0, 122, -1
23, 82, 31, 1
17, 77, 37, 1
29, 72, 24, 1
49, 0, 130, -1
23, 83, 21, 1
56, 0, 121, -1
57, 0, 128, -1
38, 47, 60, 1
61, 0, 115, -1
49, 0, 119, -1
61, 0, 114, -1
41, 73, 44, 1
55, 0, 117, -1
11, 122, 24, 1
22, 91, 30, 1
29, 75, 27, 1
26, 87, 32, 1
62, 0, 127, -1
40, 0, 104, -1
17, 104, 36, 1
39, 43, 49, 1
37, 65, 40, 1
30, 97, 32, 1
31, 56, 31, 1
24, 83, 26, 1
44, 0, 115, -1
35, 68, 36, 1
47, 0, 130, -1
43, 0, 136, -1
20, 89, 27, 1
45, 66, 44, 1
33, 63, 31, 1
48, 0, 121, -1
38, 61, 32, 1
20, 116, 23, 1
36, 72, 42, 1
31, 86, 27, 1
27, 90, 29, 1
44, 48, 52, 1
21, 91, 31, 1
53, 0, 112, -1
54, 0, 115, -1
15, 84, 30, 1
48, 77, 43, 1
69, 0, 115, -1
49, 0, 125, -1
32, 69, 36, 1
32, 60, 41, 1
15, 92, 15, 1
20, 98, 26, 1
52, 0, 135, -1
57, 0, 114, -1
58, 57, 45, 1
55, 0, 119, -1
63, 0, 126, -1
44, 0, 122, -1
41, 0, 142, -1
37, 70, 45, 1
21, 61, 32, 1
30, 108, 17, 1
50, 0, 127, -1
46, 0, 112, -1
60, 0, 105, -1
46, 0, 119, -1
210, 0, 135, 1
30, 64, 42, 1
57, 0, 123, -1
40, 0, 110, -1
47, 0, 129, -1
46, 0, 126, -1
41, 0, 113, -1
25, 82, 30, 1
52, 0, 144, -1
48, 0, 123, -1
27, 72, 40, 1
49, 0, 134, -1
36, 95, 21, 1
20, 82, 34, 1
53, 0, 130, -1
43, 0, 139, -1
42, 64, 37, 1
49, 58, 52, 1
51, 0, 141, -1
38, 84, 38, 1
31, 74, 30, 1
24, 77, 36, 1
20, 109, 26, 1
59, 0, 131, -1
49, 0, 118, -1
18, 93, 28, 1
47, 0, 120, -1
52, 58, 45, 1
34, 0, 126, -1
31, 65, 34, 1
20, 69, 27, 1
40, 88, 48, 1
34, 57, 55, 1
26, 82, 24, 1
24, 115, 16, 1
65, 0, 123, -1
42, 67, 31, 1
22, 87, 26, 1
63, 0, 119, -1
51, 42, 37, 1
32, 94, 31, 1
48, 0, 133, -1
24, 57, 27, 1
27, 115, 31, 1
38, 42, 50, 1
51, 0, 133, -1
50, 0, 126, -1
53, 0, 142, -1
50, 0, 124, -1
23, 63, 40, 1
40, 0, 126, -1
31, 64, 40, 1
44, 0, 130, -1
59, 0, 115, -1
41, 75, 35, 1
45, 0, 135, -1
55, 0, 108, -1
50, 0, 132, -1
42, 63, 35, 1
24, 69, 41, 1
42, 0, 121, -1
45, 0, 119, -1
41, 75, 35, 1
25, 45, 48, 1
21, 104, 19, 1
55, 56, 59, 1
29, 74, 38, 1
72, 0, 130, -1
30, 66, 48, 1
17, 75, 31, 1
25, 111, 18, 1
48, 0, 106, -1
64, 37, 54, 1
19, 109, 23, 1
24, 109, 31, 1
39, 0, 127, -1
55, 0, 124, -1
52, 0, 132, -1
53, 0, 110, -1
50, 63, 47, 1
21, 76, 36, 1
58, 0, 107, -1
49, 0, 121, -1
31, 79, 38, 1
16, 96, 30, 1
49, 0, 147, -1
47, 0, 110, -1
56, 0, 133, -1
30, 45, 31, 1
27, 69, 37, 1
42, 84, 31, 1
38, 64, 47, 1
25, 84, 31, 1
40, 53, 42, 1
30, 68, 33, 1
52, 59, 45, 1
47, 0, 115, -1
64, 0, 129, -1
51, 0, 122, -1
33, 50, 45, 1
51, 0, 119, -1
55, 0, 119, -1
49, 0, 110, -1
32, 74, 29, 1
44, 0, 146, -1
24, 83, 16, 1
40, 0, 124, -1
40, 71, 42, 1
43, 0, 118, -1
26, 76, 48, 1
50, 0, 118, -1
21, 84, 32, 1
50, 0, 122, -1
29, 86, 27, 1
47, 0, 135, -1
40, 0, 127, -1
18, 81, 18, 1
51, 0, 120, -1
37, 52, 47, 1
44, 57, 51, 1
43, 0, 154, -1
58, 0, 110, -1
202, 0, 132, 1
20, 95, 29, 1
52, 50, 35, 1
26, 95, 32, 1
52, 0, 129, -1
20, 2, 78, -1
27, 88, 31, 1
51, 0, 107, -1
38, 78, 34, 1
28, 106, 22, 1
35, 99, 32, 1
27, 59, 26, 1
49, 0, 130, -1
18, 106, 31, 1
34, 87, 31, 1
51, 0, 123, -1
44, 59, 44, 1
28, 81, 50, 1
66, 0, 138, -1
31, 56, 36, 1
37, 59, 41, 1
28, 67, 35, 1
49, 0, 138, -1
29, 67, 38, 1
34, 79, 27, 1
49, 0, 119, -1
43, 0, 124, -1
38, 75, 37, 1
50, 0, 129, -1
37, 57, 36, 1
35, 0, 131, -1
51, 0, 130, -1
52, 0, 125, -1
48, 0, 125, -1
28, 75, 32, 1
44, 0, 126, -1
43, 0, 138, -1
50, 27, 63, 1
47, 0, 131, -1
49, 0, 152, -1
39, 0, 121, -1
52, 0, 120, -1
43, 0, 113, -1
59, 0, 129, -1
38, 0, 128, -1
51, 0, 124, -1
27, 65, 36, 1
39, 0, 121, -1
22, 105, 15, 1
51, 0, 114, -1
44, 0, 130, -1
28, 100, 19, 1
15, 64, 33, 1
51, 31, 61, 1
37, 71, 38, 1
57, 0, 118, -1
41, 0, 136, -1
33, 62, 40, 1
34, 65, 34, 1
33, 63, 40, 1
48, 0, 122, -1
21, 95, 16, 1
40, 70, 37, 1
28, 83, 29, 1
39, 0, 130, -1
14, 98, 18, 1
51, 0, 129, -1
32, 100, 36, 1
51, 0, 142, -1
26, 47, 37, 1
16, 67, 30, 1
46, 0, 124, -1
43, 0, 137, -1
39, 81, 36, 1
25, 81, 20, 1
24, 93, 31, 1
52, 0, 135, -1
61, 0, 132, -1
21, 92, 25, 1
41, 0, 151, -1
17, 86, 37, 1
39, 43, 52, 1
45, 0, 113, -1
46, 0, 139, -1
54, 0, 121, -1
27, 94, 29, 1
51, 0, 142, -1
27, 99, 25, 1
26, 127, 25, 1
26, 73, 32, 1
56, 0, 123, -1
44, 0, 121, -1
46, 0, 131, -1
47, 55, 42, 1
53, 0, 121, -1
29, 97, 22, 1
24, 79, 26, 1
40, 0, 110, -1
56, 0, 128, -1
47, 0, 132, -1
27, 74, 33, 1
53, 0, 121, -1
31, 61, 35, 1
22, 86, 34, 1
28, 101, 42, 1
37, 0, 133, -1
18, 111, 21, 1
44, 0, 139, -1
45, 0, 118, -1
31, 88, 28, 1
18, 73, 29, 1
33, 64, 28, 1
57, 0, 114, -1
36, 78, 41, 1
34, 60, 38, 1
48, 0, 133, -1
37, 73, 30, 1
46, 0, 139, -1
63, 0, 116, -1
54, 0, 128, -1
32, 84, 24, 1
28, 101, 24, 1
44, 0, 115, -1
54, 0, 135, -1
49, 0, 140, -1
20, 99, 21, 1
41, 0, 129, -1
24, 109, 19, 1
25, 109, 31, 1
40, 60, 39, 1
203, 0, 126, 1
32, 83, 34, 1
42, 0, 115, -1
27, 61, 47, 1
25, 61, 46, 1
63, 0, 134, -1
17, 97, 22, 1
44, 0, 124, -1
28, 97, 36, 1
30, 92, 36, 1
39, 55, 46, 1
37, 86, 30, 1
46, 41, 59, 1
50, 0, 138, -1
49, 0, 129, -1
57, 0, 119, -1
53, 0, 135, -1
52, 70, 31, 1
26, 58, 22, 1
25, 106, 19, 1
46, 0, 113, -1
52, 0, 119, -1
27, 104, 22, 1
30, 93, 35, 1
51, 0, 110, -1
37, 103, 31, 1
42, 0, 119, -1
39, 57, 36, 1
30, 69, 34, 1
31, 66, 34, 1
46, 0, 119, -1
16, 91, 25, 1
23, 92, 29, 1
49, 0, 111, -1
26, 89, 26, 1
28, 101, 28, 1
34, 58, 41, 1
46, 0, 117, -1
27, 82, 25, 1
57, 0, 128, -1
57, 0, 143, -1
21, 74, 31, 1
56, 0, 144, -1
70, 0, 117, -1
50, 0, 141, -1
46, 0, 133, -1
24, 86, 36, 1
38, 0, 122, -1
40, 0, 116, -1
44, 0, 124, -1
55, 0, 111, -1
45, 0, 124, -1
43, 0, 106, -1
28, 88, 42, 1
22, 73, 26, 1
36, 68, 39, 1
18, 92, 23, 1
54, 0, 134, -1
16, 103, 27, 1
38, 0, 116, -1
47, 0, 121, -1
26, 87, 32, 1
25, 84, 34, 1
24, 76, 49, 1
45, 0, 116, -1
49, 0, 128, -1
54, 0, 132, -1
34, 70, 46, 1
24, 70, 37, 1
39, 57, 40, 1
51, 0, 133, -1
40, 58, 48, 1
45, 0, 126, -1
24, 80, 46, 1
44, 0, 102, -1
31, 77, 25, 1
34, 0, 129, -1
41, 50, 42, 1
42, 0, 129, -1
49, 61, 43, 1
23, 76, 30, 1
29, 96, 34, 1
27, 69, 36, 1
38, 58, 47, 1
47, 0, 134, -1
39, 0, 121, -1
23, 77, 32, 1
42, 0, 116, -1
61, 0, 118, -1
17, 122, 17, 1
41, 0, 130, -1
18, 107, 31, 1
31, 67, 31, 1
33, 0, 134, -1
52, 0, 143, -1
41, 68, 27, 1
37, 47, 41, 1
43, 0, 126, -1
33, 63, 34, 1
57, 0, 121, -1
55, 0, 137, -1
54, 0, 149, -1
45, 0, 125, -1
47, 0, 136, -1
57, 0, 123, -1
29, 127, 17, 1
57, 0, 121, -1
58, 0, 128, -1
53, 0, 134, -1
43, 0, 131, -1
21, 84, 43, 1
54, 0, 118, -1
51, 55, 49, 1
27, 58, 28, 1
36, 88, 41, 1
37, 55, 43, 1
55, 49, 57, 1
30, 99, 21, 1
47, 0, 121, -1
21, 89, 29, 1
51, 0, 112, -1
31, 108, 24, 1
46, 0, 123, -1
53, 0, 126, -1
13, 85, 15, 1
33, 80, 30, 1
42, 0, 113, -1
63, 0, 126, -1
32, 70, 35, 1
57, 0, 122, -1
56, 0, 138, -1
25, 111, 22, 1
21, 82, 31, 1
26, 51, 39, 1
48, 0, 142, -1
42, 0, 137, -1
32, 69, 33, 1
31, 98, 24, 1
54, 0, 133, -1
43, 50, 53, 1
56, 35, 68, 1
38, 54, 32, 1
17, 128, 22, 1
38, 57, 47, 1
39, 88, 22, 1
52, 0, 126, -1
34, 107, 35, 1
23, 84, 27, 1
37, 81, 40, 1
51, 0, 130, -1
22, 85, 20, 1
48, 0, 119, -1
56, 0, 126, -1
36, 0, 101, -1
35, 59, 28, 1
38, 73, 29, 1
39, 0, 115, -1
60, 0, 137, -1
14, 85, 25, 1
33, 92, 32, 1
22, 89, 28, 1
62, 0, 159, -1
50, 46, 53, 1
50, 0, 117, -1
49, 0, 122, -1
59, 0, 113, -1
29, 53, 40, 1
41, 0, 125, -1
18, 86, 26, 1
36, 59, 41, 1
39, 0, 120, -1
46, 0, 121, -1
55, 0, 136, -1
54, 0, 130, -1
51, 0, 113, -1
58, 0, 137, -1
26, 61, 38, 1
40, 0, 126, -1
22, 92, 31, 1
55, 0, 107, -1
61, 0, 117, -1
38, 0, 123, -1
30, 59, 42, 1
43, 0, 156, -1
15, 83, 29, 1
53, 0, 110, -1
59, 0, 122, -1
54, 0, 142, -1
46, 0, 115, -1
27, 63, 36, 1
32, 86, 36, 1
47, 0, 140, -1
32, 86, 25, 1
48, 0, 128, -1
46, 0, 117, -1
52, 0, 117, -1
29, 84, 26, 1
46, 0, 116, -1
67, 0, 125, -1
43, 45, 41, 1
46, 0, 119, -1
50, 0, 106, -1
34, 91, 24, 1
20, 111, 17, 1
19, 98, 19, 1
20, 94, 26, 1
27, 80, 36, 1
28, 79, 36, 1
30, 86, 26, 1
50, 0, 113, -1
53, 0, 118, -1
36, 66, 40, 1
52, 0, 123, -1
26, 75, 40, 1
44, 0, 147, -1
44, 0, 118, -1
52, 0, 130, -1
71, 0, 134, -1
42, 0, 126, -1
39, 73, 32, 1
48, 0, 130, -1
25, 76, 23, 1
31, 59, 30, 1
37, 86, 26, 1
45, 0, 110, -1
13, 86, 28, 1
35, 68, 48, 1
30, 78, 30, 1
56, 0, 126, -1
19, 115, 14, 1
29, 88, 20, 1
44, 0, 112, -1
56, 0, 127, -1
13, 114, 23, 1
29, 67, 48, 1
53, 0, 128, -1
62, 0, 121, -1
30, 89, 21, 1
50, 0, 135, -1
22, 95, 25, 1
37, 93, 25, 1
42, 0, 130, -1
59, 0, 119, -1
33, 90, 33, 1
50, 0, 127, -1
50, 0, 114, -1
29, 65, 38, 1
36, 0, 130, -1
57, 0, 128, -1
22, 101, 29, 1
18, 118, 15, 1
24, 109, 18, 1
29, 72, 30, 1
15, 118, 18, 1
38, 70, 36, 1
48, 0, 136, -1
22, 69, 32, 1
34, 84, 18, 1
42, 0, 127, -1
48, 57, 56, 1
58, 0, 145, -1
40, 0, 136, -1
24, 81, 34, 1
47, 56, 55, 1
28, 90, 28, 1
36, 0, 116, -1
48, 0, 130, -1
46, 0, 132, -1
37, 77, 21, 1
49, 0, 115, -1
28, 50, 35, 1
43, 0, 139, -1
33, 82, 28, 1
23, 106, 16, 1
53, 0, 135, -1
44, 0, 148, -1
63, 0, 124, -1
56, 0, 106, -1
27, 67, 47, 1
46, 62, 59, 1
32, 67, 25, 1
54, 0, 108, -1
46, 52, 56, 1
66, 0, 119, -1
48, 0, 105, -1
35, 70, 24, 1
26, 97, 29, 1
30, 86, 34, 1
53, 0, 127, -1
43, 0, 120, -1
33, 0, 132, -1
14, 69, 35, 1
64, 0, 124, -1
31, 45, 41, 1
69, 0, 126, -1
61, 0, 140, -1
48, 0, 145, -1
39, 53, 47, 1
22, 100, 21, 1
27, 75, 33, 1
42, 50, 51, 1
30, 120, 25, 1
44, 0, 109, -1
37, 0, 135, -1
22, 70, 41, 1
58, 0, 114, -1
44, 0, 120, -1
62, 0, 128, -1
36, 87, 36, 1
50, 0, 130, -1
56, 0, 143, -1
18, 109, 25, 1
41, 0, 116, -1
20, 92, 30, 1
28, 80, 28, 1
51, 0, 125, -1
44, 0, 131, -1
40, 41, 56, 1
184, 0, 127, 1
53, 0, 129, -1
31, 92, 22, 1
51, 0, 141, -1
34, 66, 27, 1
43, 78, 49, 1
52, 0, 129, -1
36, 0, 116, -1
38, 0, 132, -1
30, 116, 16, 1
61, 0, 118, -1
51, 0, 144, -1
29, 106, 26, 1
28, 68, 55, 1
57, 0, 136, -1
32, 87, 29, 1
43, 0, 124, -1
39, 0, 129, -1
61, 0, 116, -1
21, 92, 29, 1
32, 71, 42, 1
24, 107, 14, 1
28, 86, 22, 1
37, 54, 36, 1
45, 0, 129, -1
218, 0, 124, 1
27, 92, 32, 1
50, 0, 108, -1
53, 0, 121, -1
25, 64, 18, 1
23, 110, 16, 1
38, 0, 123, -1
53, 0, 124, -1
60, 0, 129, -1
48, 0, 121, -1
37, 60, 45, 1
23, 79, 26, 1
44, 0, 115, -1
51, 0, 121, -1
42, 0, 127, -1
52, 0, 124, -1
43, 0, 114, -1
40, 0, 120, -1
35, 53, 51, 1
52, 0, 101, -1
24, 83, 34, 1
28, 46, 44, 1
44, 0, 130, -1
58, 0, 157, -1
43, 0, 124, -1
21, 106, 22, 1
59, 0, 130, -1
14, 104, 24, 1
59, 0, 109, -1
26, 73, 44, 1
28, 101, 20, 1
18, 108, 25, 1
31, 100, 32, 1
60, 0, 116, -1
36, 56, 33, 1
55, 0, 113, -1
39, 0, 124, -1
48, 0, 111, -1
49, 74, 42, 1
29, 57, 42, 1
32, 70, 45, 1
50, 0, 118, -1
39, 0, 123, -1
50, 0, 112, -1
49, 0, 114, -1
33, 67, 35, 1
38, 0, 115, -1
53, 0, 125, -1
46, 0, 128, -1
21, 108, 26, 1
50, 0, 146, -1
48, 0, 130, -1
25, 83, 29, 1
62, 0, 128, -1
57, 0, 131, -1
32, 75, 32, 1
50, 0, 128, -1
41, 58, 39, 1
56, 0, 133, -1
52, 0, 105, -1
49, 0, 134, -1
58, 0, 110, -1
19, 66, 33, 1
55, 0, 135, -1
57, 0, 126, -1
63, 0, 122, -1
40, 72, 47, 1
29, 104, 18, 1
41, 38, 71, 1
27, 52, 45, 1
44, 0, 128, -1
48, 0, 127, -1
18, 119, 30, 1
50, 0, 113, -1
33, 59, 34, 1
29, 66, 24, 1
30, 58, 34, 1
46, 0, 123, -1
53, 0, 119, -1
25, 90, 30, 1
49, 0, 102, -1
47, 0, 139, -1
26, 68, 33, 1
53, 0, 120, -1
29, 65, 29, 1
26, 90, 15, 1
30, 87, 29, 1
40, 62, 44, 1
26, 68, 32, 1
55, 0, 140, -1
43, 0, 128, -1
24, 97, 20, 1
61, 0, 121, -1
33, 73, 25, 1
24, 102, 28, 1
30, 83, 36, 1
36, 0, 118, -1
43, 0, 128, -1
51, 0, 127, -1
33, 60, 34, 1
24, 80, 29, 1
27, 77, 31, 1
53, 0, 115, -1
48, 0, 131, -1
59, 0, 139, -1
23, 92, 26, 1
36, 55, 40, 1
34, 81, 28, 1
55, 0, 141, -1
55, 0, 123, -1
42, 0, 134, -1
47, 0, 129, -1
41, 0, 133, -1
35, 49, 32, 1
31, 90, 27, 1
48, 0, 120, -1
60, 0, 136, -1
58, 0, 136, -1
23, 70, 24, 1
25, 67, 35, 1
21, 101, 30, 1
41, 73, 40, 1
26, 76, 25, 1
55, 0, 133, -1
48, 0, 122, -1
46, 0, 127, -1
50, 0, 139, -1
34, 55, 43, 1
33, 65, 36, 1
17, 107, 31, 1
39, 49, 46, 1
59, 0, 118, -1
28, 68, 38, 1
41, 0, 131, -1
23, 80, 23, 1
39, 58, 42, 1
33, 79, 33, 1
51, 0, 145, -1
47, 0, 125, -1
25, 139, 14, 1
23, 98, 30, 1
38, 0, 121, -1
26, 80, 32, 1
46, 0, 113, -1
53, 0, 139, -1
26, 70, 34, 1
49, 0, 118, -1
54, 0, 132, -1
55, 68, 51, 1
22, 70, 35, 1
25, 97, 28, 1
49, 0, 126, -1
46, 0, 139, -1
16, 114, 27, 1
58, 0, 132, -1
56, 0, 118, -1
52, 0, 126, -1
34, 101, 38, 1
21, 114, 18, 1
29, 91, 30, 1
30, 66, 38, 1
62, 0, 123, -1
23, 73, 26, 1
25, 101, 28, 1
59, 0, 122, -1
27, 56, 42, 1
53, 0, 123, -1
25, 72, 34, 1
29, 70, 31, 1
35, 59, 46, 1
27, 73, 43, 1
46, 76, 52, 1
31, 113, 16, 1
42, 0, 109, -1
30, 83, 31, 1
51, 0, 114, -1
44, 0, 112, -1
44, 0, 129, -1
54, 0, 135, -1
27, 61, 33, 1
43, 0, 143, -1
24, 94, 27, 1
53, 0, 143, -1
17, 152, 8, 1
26, 60, 31, 1
56, 0, 138, -1
20, 95, 25, 1
50, 0, 123, -1
29, 86, 31, 1
19, 86, 31, 1
47, 0, 121, -1
36, 64, 39, 1
33, 43, 46, 1
51, 0, 122, -1
31, 65, 43, 1
40, 0, 126, -1
27, 77, 40, 1
51, 0, 123, -1
32, 64, 29, 1
55, 0, 141, -1
29, 82, 33, 1
23, 97, 26, 1
49, 0, 130, -1
30, 98, 18, 1
32, 62, 24, 1
38, 69, 26, 1
20, 106, 18, 1
25, 107, 19, 1
32, 78, 26, 1
43, 0, 131, -1
48, 0, 126, -1
46, 0, 126, -1
35, 64, 44, 1
51, 0, 122, -1
61, 0, 98, -1
19, 102, 25, 1
22, 93, 28, 1
74, 46, 49, 1
51, 46, 37, 1
24, 74, 36, 1
37, 70, 41, 1
23, 78, 31, 1
47, 0, 123, -1
33, 87, 38, 1
38, 34, 50, 1
43, 0, 119, -1
37, 67, 40, 1
19, 93, 28, 1
40, 84, 24, 1
28, 78, 25, 1
33, 75, 35, 1
51, 0, 124, -1
56, 0, 131, -1
42, 65, 51, 1
20, 74, 32, 1
44, 52, 53, 1
23, 88, 21, 1
57, 49, 57, 1
30, 76, 49, 1
51, 0, 138, -1
32, 71, 41, 1
56, 0, 144, -1
16, 104, 12, 1
33, 56, 48, 1
65, 0, 135, -1
37, 82, 20, 1
18, 71, 29, 1
24, 80, 36, 1
24, 84, 30, 1
59, 0, 135, -1
22, 102, 29, 1
47, 0, 116, -1
22, 94, 26, 1
26, 80, 32, 1
18, 105, 25, 1
55, 0, 131, -1
15, 115, 13, 1
45, 0, 117, -1
48, 0, 138, -1
58, 0, 127, -1
59, 0, 126, -1
45, 0, 119, -1
22, 82, 26, 1
15, 101, 22, 1
50, 0, 127, -1
29, 54, 46, 1
50, 0, 124, -1
58, 0, 117, -1
47, 0, 122, -1
22, 77, 29, 1
46, 0, 127, -1
23, 97, 29, 1
51, 0, 132, -1
55, 0, 126, -1
52, 0, 110, -1
25, 106, 18, 1
19, 76, 35, 1
28, 74, 38, 1
38, 0, 126, -1
18, 95, 26, 1
35, 80, 43, 1
53, 0, 105, -1
15, 125, 26, 1
42, 0, 134, -1
26, 84, 29, 1
34, 76, 34, 1
50, 0, 123, -1
32, 95, 28, 1
39, 63, 30, 1
43, 0, 132, -1
52, 76, 48, 1
38, 0, 148, -1
22, 116, 24, 1
51, 0, 127, -1
59, 0, 123, -1
31, 38, 55, 1
40, 80, 34, 1
62, 0, 134, -1
25, 82, 42, 1
47, 0, 126, -1
33, 67, 42, 1
23, 98, 31, 1
174, 0, 117, 1
36, 87, 43, 1
68, 0, 116, -1
44, 0, 127, -1
52, 0, 112, -1
25, 82, 22, 1
38, 79, 20, 1
43, 0, 135, -1
57, 0, 129, -1
37, 0, 127, -1
55, 0, 133, -1
19, 70, 33, 1
50, 0, 118, -1
31, 75, 42, 1
56, 0, 117, -1
44, 0, 149, -1
24, 86, 29, 1
44, 0, 126, -1
30, 73, 46, 1
24, 87, 28, 1
54, 0, 141, -1
57, 0, 128, -1
51, 0, 114, -1
45, 49, 49, 1
30, 79, 33, 1
31, 48, 59, 1
18, 74, 22, 1
40, 0, 119, -1
18, 72, 33, 1
28, 73, 29, 1
46, 0, 112, -1
44, 0, 144, -1
20, 72, 33, 1
66, 0, 97, -1
44, 46, 57, 1
35, 57, 51, 1
34, 89, 25, 1
23, 71, 35, 1
27, 76, 30, 1
32, 86, 25, 1
57, 0, 113, -1
54, 0, 114, -1
48, 0, 135, -1
57, 0, 105, -1
36, 0, 119, -1
56, 0, 127, -1
59, 0, 134, -1
200, 0, 145, 1
54, 0, 117, -1
43, 49, 30, 1
26, 97, 33, 1
48, 0, 128, -1
30, 110, 21, 1
35, 72, 46, 1
22, 124, 22, 1
36, 86, 32, 1
33, 81, 41, 1
42, 0, 119, -1
52, 0, 140, -1
42, 0, 131, -1
47, 0, 126, -1
31, 51, 39, 1
60, 0, 127, -1
23, 91, 28, 1
