trial, S1, S2, R, T, xi
98771,35,0,78,81,1 
98772,24,0,8,68,-1 
98773,0,24,16,68,-1 
98774,0,0,75,139,-1 
98775,0,0,86,120,-1 
98776,49,0,6,54,-1 
98777,14,0,11,101,-1 
98778,0,0,209,114,1 
98779,0,0,44,131,-1 
98780,0,0,134,140,1 
98781,0,0,85,136,-1 
98782,0,36,61,92,1 
98783,0,0,53,129,-1 
98784,9,0,75,110,1 
98785,0,0,115,133,-1 
98786,22,0,74,118,-1 
98787,0,0,174,132,1 
98788,31,0,15,68,1 
98789,0,0,109,99,-1 
98790,0,0,174,127,-1 
98791,0,64,35,61,1 
98792,0,17,15,79,-1 
98793,0,81,6,38,-1 
98794,0,0,164,113,-1 
98795,32,0,20,60,-1 
98796,0,0,95,123,-1 
98797,0,63,24,66,1 
98798,0,0,59,122,-1 
98799,0,13,24,106,-1 
98800,0,102,32,37,1 
98801,0,0,152,147,-1 
98802,69,0,11,57,-1 
98803,0,23,18,98,-1 
98804,0,0,92,130,-1 
98805,0,112,8,34,-1 
98806,61,0,25,62,-1 
98807,59,0,32,66,1 
98808,120,0,19,33,-1 
98809,0,0,164,155,1 
98810,77,0,14,55,-1 
98811,0,0,46,118,-1 
98812,0,8,24,83,-1 
98813,0,58,28,72,1 
98814,0,0,58,130,-1 
98815,0,0,98,121,-1 
98816,0,13,54,97,1 
98817,4,0,34,92,-1 
98818,0,29,9,43,-1 
98819,89,0,15,37,1 
98820,0,0,149,108,-1 
98821,83,0,24,48,1 
98822,0,56,30,60,1 
98823,12,35,20,58,-1 
98824,18,0,47,117,-1 
98825,0,0,72,124,-1 
98826,69,0,21,76,-1 
98827,19,0,76,117,1 
98828,60,0,24,72,-1 
98829,0,0,90,130,-1 
98830,66,0,88,92,-1 
98831,11,0,27,106,-1 
98832,0,23,11,78,-1 
98833,0,0,136,118,1 
98834,0,32,51,107,1 
98835,0,77,37,81,1 
98836,0,0,124,124,1 
98837,78,0,14,57,-1 
98838,31,0,13,78,-1 
98839,6,0,35,111,-1 
98840,0,47,47,92,-1 
98841,0,0,89,136,-1 
98842,0,14,24,94,-1 
98843,10,0,79,104,-1 
98844,0,9,30,105,-1 
98845,0,31,58,73,1 
98846,0,0,104,125,1 
98847,0,52,37,73,-1 
98848,0,0,180,128,1 
98849,0,38,31,83,1 
98850,72,0,29,48,1 
98851,0,0,114,111,1 
98852,0,0,52,112,-1 
98853,0,0,90,113,-1 
98854,7,0,27,105,-1 
98855,0,28,59,92,1 
98856,0,11,37,116,-1 
98857,0,0,119,105,-1 
98858,0,0,169,117,1 
98859,97,0,14,32,1 
98860,0,21,10,55,-1 
98861,5,0,36,96,-1 
98862,0,21,13,89,-1 
98863,0,14,25,87,-1 
98864,4,0,65,94,1 
98865,0,0,118,139,-1 
98866,0,0,205,118,1 
98867,0,0,148,122,-1 
98868,76,0,36,58,1 
98869,0,0,60,124,1 
98870,13,0,20,97,-1 
98871,0,26,52,70,1 
98872,38,0,14,71,-1 
98873,98,4,20,45,1 
98874,20,0,22,71,-1 
98875,53,0,32,92,-1 
98876,0,41,61,95,1 
98877,0,0,148,121,1 
98878,95,0,15,59,1 
98879,8,0,65,98,-1 
98880,11,0,27,76,-1 
98881,0,0,58,134,-1 
98882,0,0,195,126,1 
98883,0,99,25,52,1 
98884,92,0,22,34,1 
98885,26,0,86,98,1 
98886,0,0,167,126,1 
98887,0,0,153,98,1 
98888,0,0,149,127,1 
98889,16,0,18,92,-1 
98890,0,84,24,47,1 
98891,0,56,7,39,-1 
98892,0,19,17,83,-1 
98893,0,47,11,67,-1 
98894,0,107,19,41,1 
98895,0,0,108,130,1 
98896,0,10,37,136,1 
98897,66,0,24,77,1 
98898,0,0,166,134,-1 
98899,12,0,18,97,-1 
98900,0,3,32,115,-1 
98901,30,0,10,74,-1 
98902,0,0,156,141,1 
98903,0,0,90,128,-1 
98904,0,81,20,47,1 
98905,9,0,28,83,-1 
98906,0,0,102,122,-1 
98907,0,0,79,116,-1 
98908,0,16,15,69,-1 
98909,87,0,30,52,1 
98910,0,0,180,148,1 
98911,0,0,69,115,-1 
98912,0,0,58,117,-1 
98913,0,0,44,129,-1 
98914,0,27,51,81,1 
98915,0,4,79,96,-1 
98916,0,0,123,98,-1 
98917,0,88,35,51,1 
98918,88,2,4,42,-1 
98919,63,0,30,64,1 
98920,0,86,25,44,1 
98921,0,0,93,142,1 
98922,52,0,80,78,1 
98923,64,0,35,70,1 
98924,90,0,24,38,1 
98925,13,0,21,91,-1 
98926,0,0,167,137,-1 
98927,0,5,84,108,1 
98928,0,19,51,102,-1 
98929,70,0,33,58,1 
98930,0,22,63,87,1 
98931,0,0,117,115,1 
98932,0,56,13,45,-1 
98933,0,0,50,123,-1 
98934,43,0,76,94,1 
98935,0,0,77,135,-1 
98936,0,20,26,108,-1 
98937,0,0,62,133,-1 
98938,0,0,202,140,1 
98939,19,0,22,86,-1 
98940,6,0,21,111,-1 
98941,0,57,41,59,1 
98942,0,69,37,74,1 
98943,0,67,7,41,-1 
98944,0,0,191,120,1 
98945,0,3,85,110,1 
98946,17,0,49,82,-1 
98947,23,0,8,71,-1 
98948,88,0,24,46,1 
98949,59,0,56,66,1 
98950,41,0,3,62,-1 
98951,0,0,169,101,1 
98952,0,28,44,111,1 
98953,0,42,7,45,-1 
98954,31,0,13,63,-1 
98955,0,0,70,129,1 
98956,0,0,112,124,1 
98957,0,31,61,95,1 
98958,13,0,56,104,1 
98959,0,29,10,60,-1 
98960,10,0,15,72,-1 
98961,0,30,59,102,1 
98962,0,8,17,87,-1 
98963,0,0,163,118,1 
98964,0,0,117,138,-1 
98965,0,103,20,42,1 
98966,0,37,68,86,1 
98967,0,41,60,62,1 
98968,20,0,60,92,1 
98969,0,18,65,75,1 
98970,0,0,94,133,-1 
98971,0,0,141,137,-1 
98972,39,0,7,53,-1 
98973,0,10,11,89,-1 
98974,22,12,13,67,-1 
98975,0,0,185,127,1 
98976,0,0,69,127,-1 
98977,0,48,10,58,-1 
98978,0,39,76,111,1 
98979,0,9,93,105,1 
98980,28,0,15,67,-1 
98981,0,21,73,86,1 
98982,0,0,143,143,1 
98983,0,12,22,93,-1 
98984,26,0,93,90,1 
98985,0,0,101,126,-1 
98986,91,0,32,35,1 
98987,0,0,58,120,-1 
98988,0,50,9,63,-1 
98989,0,0,169,130,1 
98990,0,102,13,34,1 
98991,0,0,219,137,1 
98992,0,107,21,51,1 
98993,0,23,11,63,-1 
98994,0,59,40,60,1 
98995,29,0,70,90,1 
98996,0,0,153,116,1 
98997,0,0,97,115,-1 
98998,0,8,55,99,1 
98999,0,0,124,126,-1 
99000,0,43,43,71,1 
99001,0,108,23,39,1 
99002,32,0,94,103,1 
99003,28,0,81,96,1 
99004,0,44,14,65,-1 
99005,0,57,14,71,-1 
99006,0,17,14,69,-1 
99007,0,0,153,130,-1 
99008,0,39,11,56,-1 
99009,21,0,6,66,-1 
99010,0,0,71,145,-1 
99011,0,43,18,78,-1 
99012,0,0,198,123,1 
99013,0,0,146,126,-1 
99014,0,0,179,107,1 
99015,0,34,8,59,-1 
99016,13,0,19,96,-1 
99017,0,0,179,121,1 
99018,19,0,96,94,1 
99019,0,24,23,70,1 
99020,0,0,151,145,1 
99021,1,0,32,93,-1 
99022,0,14,17,94,-1 
99023,21,0,18,76,-1 
99024,38,0,6,62,-1 
99025,0,0,82,118,1 
99026,0,0,97,144,-1 
99027,95,0,23,49,1 
99028,0,0,59,135,-1 
99029,7,7,14,82,-1 
99030,0,41,49,69,1 
99031,25,0,13,85,-1 
99032,16,0,22,81,-1 
99033,0,70,7,44,-1 
99034,0,0,65,126,-1 
99035,0,101,5,42,-1 
99036,0,12,19,81,-1 
99037,100,0,14,51,1 
99038,75,0,14,46,1 
99039,0,0,187,135,1 
99040,0,0,145,138,1 
99041,0,0,191,117,1 
99042,0,86,14,40,1 
99043,0,0,68,116,1 
99044,0,59,17,53,-1 
99045,0,64,7,41,-1 
99046,0,19,87,104,-1 
99047,0,0,52,121,-1 
99048,0,9,63,88,1 
99049,8,0,55,93,1 
99050,11,0,75,99,1 
99051,67,0,13,62,-1 
99052,49,0,38,79,-1 
99053,11,22,12,87,-1 
99054,10,0,29,108,-1 
99055,25,0,8,54,-1 
99056,62,0,19,47,-1 
99057,0,8,31,97,-1 
99058,0,77,65,87,1 
99059,0,30,69,127,-1 
99060,0,0,159,138,-1 
99061,0,17,19,84,-1 
99062,26,0,35,70,1 
99063,0,12,37,112,-1 
99064,0,24,32,74,-1 
99065,8,0,21,88,-1 
99066,22,0,19,80,-1 
99067,0,35,42,65,1 
99068,0,0,73,106,-1 
99069,0,0,170,130,1 
99070,0,0,176,117,1 
99071,67,0,30,62,1 
99072,17,6,22,71,-1 
99073,0,0,77,133,-1 
99074,21,11,10,61,-1 
99075,76,0,37,79,1 
99076,28,0,47,77,1 
99077,12,0,57,100,1 
99078,0,0,188,114,1 
99079,0,49,9,50,-1 
99080,43,0,18,59,1 
99081,0,0,173,105,-1 
99082,25,0,46,100,-1 
99083,45,0,44,96,-1 
99084,13,0,79,77,1 
99085,0,26,24,64,1 
99086,0,0,101,133,1 
99087,51,0,10,79,-1 
99088,0,20,21,83,-1 
99089,73,0,13,41,-1 
99090,0,0,99,104,-1 
99091,0,0,102,113,1 
99092,0,0,77,124,-1 
99093,0,87,12,40,1 
99094,0,31,9,55,-1 
99095,0,35,7,63,-1 
99096,33,0,17,83,-1 
99097,0,10,81,101,1 
99098,0,50,7,48,-1 
99099,2,0,26,107,-1 
99100,0,0,192,119,1 
99101,0,52,56,74,1 
99102,0,0,89,117,1 
99103,0,78,20,37,1 
99104,28,20,37,80,1 
99105,59,0,7,53,-1 
99106,0,0,178,118,1 
99107,0,0,143,110,1 
99108,0,1,17,104,-1 
99109,0,75,23,61,1 
99110,0,15,37,95,1 
99111,0,6,23,93,-1 
99112,59,0,9,51,-1 
99113,0,3,30,124,-1 
99114,0,81,17,36,1 
99115,0,48,10,51,-1 
99116,39,0,33,63,-1 
99117,0,0,159,121,-1 
99118,0,18,14,65,-1 
99119,0,0,100,134,-1 
99120,0,0,86,113,-1 
99121,46,0,50,71,1 
99122,3,0,37,95,-1 
99123,128,0,13,27,1 
99124,65,0,9,52,-1 
99125,0,0,118,132,-1 
99126,0,76,22,51,1 
99127,5,22,17,65,-1 
99128,0,0,152,117,-1 
99129,0,0,172,123,1 
99130,81,0,20,42,1 
99131,0,6,45,89,1 
99132,26,3,13,72,-1 
99133,0,0,121,138,-1 
99134,0,12,35,112,-1 
99135,21,0,25,76,-1 
99136,0,0,82,136,-1 
99137,0,61,28,53,1 
99138,0,0,197,110,1 
99139,50,0,11,62,-1 
99140,0,0,85,133,-1 
99141,0,0,122,116,-1 
99142,0,67,9,49,-1 
99143,0,0,127,140,1 
99144,44,0,8,61,-1 
99145,0,48,22,62,1 
99146,5,0,17,89,-1 
99147,0,41,31,109,-1 
99148,27,0,11,64,-1 
99149,21,0,9,80,-1 
99150,0,0,62,133,-1 
99151,88,0,29,48,-1 
99152,60,0,38,57,1 
99153,0,0,183,134,1 
99154,0,0,181,120,1 
99155,0,0,132,132,-1 
99156,0,0,85,122,-1 
99157,0,0,72,128,-1 
99158,48,0,73,73,1 
99159,0,0,195,120,1 
99160,47,0,90,100,1 
99161,0,102,18,46,1 
99162,0,0,105,139,-1 
99163,0,0,152,131,1 
99164,0,0,179,113,1 
99165,59,0,18,50,1 
99166,53,0,10,55,-1 
99167,0,0,97,121,1 
99168,32,0,86,95,1 
99169,0,10,29,78,-1 
99170,0,4,30,100,-1 
99171,0,0,172,105,1 
99172,0,0,182,121,1 
99173,0,0,146,125,1 
99174,40,0,56,87,-1 
99175,87,0,27,41,1 
99176,60,0,34,56,1 
99177,0,16,97,115,1 
99178,0,0,67,141,-1 
99179,99,0,22,62,1 
99180,0,0,119,128,-1 
99181,0,25,25,79,-1 
99182,0,0,159,131,1 
99183,0,5,21,103,-1 
99184,0,67,37,64,1 
99185,0,18,38,75,-1 
99186,0,0,64,120,-1 
99187,0,0,177,128,1 
99188,0,0,94,127,-1 
99189,0,15,50,92,1 
99190,78,0,13,53,1 
99191,0,3,65,86,1 
99192,0,0,64,108,-1 
99193,0,0,209,137,1 
99194,0,78,33,50,1 
99195,0,14,14,81,-1 
99196,0,0,138,101,1 
99197,0,0,121,133,1 
99198,0,82,22,43,1 
99199,0,17,18,87,-1 
99200,0,0,163,124,-1 
99201,0,0,59,117,-1 
99202,0,16,19,100,-1 
99203,0,30,46,108,1 
99204,112,0,23,33,1 
99205,0,0,101,102,-1 
99206,35,1,46,98,1 
99207,45,0,21,73,-1 
99208,0,0,94,124,-1 
99209,0,0,82,117,-1 
99210,48,31,9,46,-1 
99211,55,0,28,50,1 
99212,0,35,59,75,1 
99213,0,37,52,69,1 
99214,31,0,34,83,-1 
99215,0,0,207,132,1 
99216,28,0,10,58,-1 
99217,0,119,20,39,1 
99218,24,0,17,77,1 
99219,0,0,166,123,1 
99220,0,50,47,68,1 
99221,86,0,5,50,-1 
99222,0,0,100,133,-1 
99223,0,0,63,133,-1 
99224,0,4,34,126,-1 
99225,0,0,157,122,1 
99226,85,0,20,34,1 
99227,0,0,51,102,-1 
99228,0,0,119,127,1 
99229,0,0,208,140,1 
99230,16,0,77,91,1 
99231,94,0,23,42,1 
99232,36,0,16,62,-1 
99233,0,0,106,135,1 
99234,0,0,163,113,1 
99235,0,0,53,115,-1 
99236,3,0,19,104,-1 
99237,0,70,36,76,-1 
99238,0,43,66,83,1 
99239,12,0,78,97,1 
99240,0,0,161,127,1 
99241,0,0,115,118,-1 
99242,0,0,57,122,-1 
99243,6,0,31,92,-1 
99244,0,0,48,118,-1 
99245,0,0,136,142,1 
99246,69,0,43,70,1 
99247,0,19,20,80,-1 
99248,0,0,110,120,1 
99249,0,0,134,111,-1 
99250,66,0,62,68,1 
99251,0,0,192,130,1 
99252,0,12,18,111,-1 
99253,0,21,57,97,1 
99254,9,0,24,93,-1 
99255,0,0,59,111,-1 
99256,0,56,84,113,1 
99257,0,0,67,124,-1 
99258,0,0,173,112,1 
99259,0,0,89,129,-1 
99260,0,0,84,102,-1 
99261,0,104,15,32,1 
99262,0,0,138,134,-1 
99263,0,0,186,115,1 
99264,10,0,18,113,-1 
99265,45,34,26,45,1 
99266,0,0,173,106,-1 
99267,0,0,109,115,-1 
99268,0,60,28,61,1 
99269,28,0,10,77,-1 
99270,0,55,16,101,1 
99271,0,0,174,127,1 
99272,0,0,206,111,1 
99273,0,0,190,105,1 
99274,81,0,9,74,-1 
99275,0,0,70,119,-1 
99276,0,63,34,58,1 
99277,0,53,13,36,-1 
99278,0,18,13,70,-1 
99279,0,0,173,125,1 
99280,41,0,15,72,-1 
99281,0,82,24,40,1 
99282,0,0,62,132,-1 
99283,0,103,27,42,1 
99284,46,0,16,74,-1 
99285,0,0,92,119,-1 
99286,0,0,123,137,-1 
99287,90,0,29,74,1 
99288,0,0,150,110,1 
99289,0,38,59,94,1 
99290,82,0,3,45,-1 
99291,21,0,43,79,1 
99292,29,0,13,102,-1 
99293,2,0,47,122,1 
99294,0,52,41,65,1 
99295,0,79,35,56,1 
99296,0,19,38,86,1 
99297,0,38,60,81,1 
99298,0,18,12,70,-1 
99299,0,0,141,131,-1 
99300,0,0,172,98,1 
99301,4,0,37,87,1 
99302,0,0,162,136,1 
99303,0,0,110,100,-1 
99304,0,0,140,101,-1 
99305,0,0,143,121,-1 
99306,0,48,42,56,1 
99307,0,18,27,77,-1 
99308,0,0,117,137,-1 
99309,0,100,9,33,-1 
99310,9,0,17,80,-1 
99311,0,0,173,125,1 
99312,0,0,55,147,-1 
99313,0,0,140,127,1 
99314,0,0,186,124,1 
99315,12,0,19,96,-1 
99316,0,62,23,76,-1 
99317,13,0,25,82,-1 
99318,13,6,38,85,-1 
99319,0,9,15,114,-1 
99320,0,0,128,123,-1 
99321,32,0,17,73,-1 
99322,0,0,120,140,1 
99323,5,0,43,111,1 
99324,0,0,72,125,-1 
99325,0,0,78,119,-1 
99326,0,81,11,58,-1 
99327,51,0,51,61,1 
99328,27,32,37,75,1 
99329,0,29,23,68,1 
99330,16,0,61,107,1 
99331,0,38,74,89,-1 
99332,0,18,14,85,-1 
99333,0,0,166,124,1 
99334,3,0,49,94,1 
99335,34,0,12,57,-1 
99336,59,0,22,53,-1 
99337,0,0,95,129,-1 
99338,42,0,27,82,1 
99339,0,0,186,105,-1 
99340,0,0,155,89,1 
99341,0,13,65,111,-1 
99342,0,0,111,110,-1 
99343,0,0,49,114,-1 
99344,0,0,65,109,-1 
99345,0,0,89,117,-1 
99346,0,4,30,122,1 
99347,38,0,33,100,-1 
99348,0,0,176,120,1 
99349,0,0,202,125,1 
99350,0,44,16,70,-1 
99351,1,0,28,121,-1 
99352,23,0,21,67,-1 
99353,0,29,24,91,1 
99354,0,60,43,87,1 
99355,0,0,152,128,1 
99356,0,0,163,126,-1 
99357,0,9,54,107,1 
99358,58,0,18,60,-1 
99359,51,0,15,56,-1 
99360,60,0,60,80,1 
99361,0,0,168,137,1 
99362,0,0,78,138,-1 
99363,0,0,137,137,1 
99364,57,0,32,62,-1 
99365,0,6,86,96,1 
99366,3,0,37,89,1 
99367,0,41,10,60,-1 
99368,0,0,81,111,1 
99369,0,22,24,92,-1 
99370,13,0,22,92,-1 
99371,0,39,44,87,1 
99372,0,58,6,54,-1 
99373,0,5,24,95,-1 
99374,0,0,59,144,-1 
99375,0,39,33,68,-1 
99376,38,0,36,82,-1 
99377,4,0,21,75,-1 
99378,0,0,134,106,-1 
99379,1,0,52,126,-1 
99380,0,58,14,78,-1 
99381,0,0,85,115,-1 
99382,0,0,177,109,1 
99383,19,0,44,92,1 
99384,0,0,185,158,1 
99385,0,56,32,53,1 
99386,0,0,179,144,1 
99387,0,0,60,126,-1 
99388,18,0,17,87,1 
99389,2,0,33,110,-1 
99390,0,0,189,122,1 
99391,0,0,97,147,-1 
99392,0,18,21,87,1 
99393,0,20,49,98,-1 
99394,19,0,64,78,1 
99395,0,30,32,92,1 
99396,0,52,62,64,1 
99397,31,0,54,117,1 
99398,0,0,40,130,-1 
99399,0,32,23,87,-1 
99400,0,0,104,118,1 
99401,31,21,10,55,-1 
99402,13,0,73,119,1 
99403,0,56,27,61,-1 
99404,0,80,12,62,-1 
99405,0,0,103,136,-1 
99406,0,8,60,106,1 
99407,0,0,76,129,-1 
99408,20,0,19,101,-1 
99409,0,0,192,127,1 
99410,0,0,131,130,1 
99411,0,94,29,50,1 
99412,0,0,110,126,-1 
99413,100,0,29,66,1 
99414,0,18,15,86,-1 
99415,44,0,7,63,-1 
99416,0,0,156,119,1 
99417,0,0,63,118,-1 
99418,0,0,155,124,1 
99419,0,70,48,82,1 
99420,0,0,48,128,-1 
99421,25,0,18,53,-1 
99422,0,17,18,82,-1 
99423,0,0,137,122,-1 
99424,59,0,7,50,-1 
99425,0,0,134,124,1 
99426,0,0,202,132,1 
99427,0,74,15,50,-1 
99428,0,31,15,90,-1 
99429,86,0,16,30,1 
99430,14,0,32,105,-1 
99431,0,0,85,122,1 
99432,0,33,14,68,-1 
99433,0,3,45,107,-1 
99434,0,26,11,87,-1 
99435,0,0,130,148,1 
99436,0,0,77,138,1 
99437,0,0,59,114,-1 
99438,26,0,74,82,1 
99439,13,0,41,104,1 
99440,0,0,144,124,1 
99441,39,0,11,40,-1 
99442,0,38,12,56,-1 
99443,0,16,69,110,1 
99444,0,0,186,123,1 
99445,0,0,94,89,-1 
99446,0,2,70,102,-1 
99447,0,60,38,51,1 
99448,0,0,119,132,-1 
99449,0,0,145,147,1 
99450,103,0,14,35,1 
99451,0,73,40,79,-1 
99452,0,0,150,122,1 
99453,104,0,37,44,1 
99454,0,0,56,132,-1 
99455,17,0,50,92,1 
99456,36,0,14,75,-1 
99457,0,0,81,120,-1 
99458,0,15,44,90,1 
99459,0,0,96,121,-1 
99460,0,12,69,82,-1 
99461,41,0,13,53,-1 
99462,0,0,159,132,1 
99463,0,30,8,58,-1 
99464,0,130,17,22,1 
99465,0,0,146,152,1 
99466,0,0,146,101,1 
99467,0,0,99,123,-1 
99468,0,0,93,120,-1 
99469,0,47,16,65,-1 
99470,11,0,23,84,-1 
99471,0,0,59,123,-1 
99472,0,0,90,145,-1 
99473,9,0,37,82,-1 
99474,0,0,79,138,-1 
99475,0,69,48,80,1 
99476,0,60,41,54,1 
99477,0,0,116,124,1 
99478,0,0,131,119,-1 
99479,0,0,131,145,-1 
99480,20,0,30,127,-1 
99481,39,0,73,67,1 
99482,13,0,17,74,-1 
99483,0,0,176,130,-1 
99484,26,0,13,70,-1 
99485,0,0,99,150,-1 
99486,25,0,79,108,1 
99487,0,0,86,138,1 
99488,77,0,10,57,-1 
99489,0,0,85,118,-1 
99490,0,0,122,127,1 
99491,30,0,72,93,1 
99492,0,39,8,55,-1 
99493,0,0,169,146,1 
99494,0,96,27,47,1 
99495,0,33,23,94,-1 
99496,0,70,50,72,1 
99497,0,0,176,115,1 
99498,0,0,72,125,-1 
99499,0,0,49,137,-1 
99500,0,0,84,124,-1 
99501,22,0,26,85,-1 
99502,0,40,38,90,-1 
99503,0,50,44,87,-1 
99504,0,44,8,55,-1 
99505,0,0,180,126,1 
99506,0,83,50,71,1 
99507,0,0,137,143,1 
99508,0,0,178,129,1 
99509,0,0,144,122,1 
99510,0,109,21,43,-1 
99511,32,0,33,90,1 
99512,0,0,194,144,-1 
99513,0,9,66,110,1 
99514,0,0,186,125,1 
99515,0,0,65,116,-1 
99516,0,0,122,106,-1 
99517,0,75,40,64,1 
99518,0,54,8,61,-1 
99519,0,61,78,84,1 
99520,72,0,29,56,1 
99521,23,0,63,86,1 
99522,89,0,22,40,1 
99523,0,49,12,80,-1 
99524,13,0,112,133,1 
99525,0,59,27,58,1 
99526,0,4,25,92,-1 
99527,0,0,90,110,-1 
99528,0,62,4,58,-1 
99529,0,0,201,145,1 
99530,38,18,20,69,1 
99531,0,42,46,77,1 
99532,80,0,27,53,1 
99533,0,0,116,128,1 
99534,48,0,8,41,-1 
99535,0,0,156,124,1 
99536,0,21,49,64,1 
99537,25,0,70,107,1 
99538,80,0,23,53,-1 
99539,0,0,139,125,1 
99540,0,49,47,57,1 
99541,0,0,156,129,1 
99542,0,0,199,134,1 
99543,27,0,39,138,-1 
99544,0,81,32,58,1 
99545,71,0,18,53,1 
99546,103,0,24,45,1 
99547,46,0,6,56,-1 
99548,0,0,73,144,-1 
99549,0,9,108,110,-1 
99550,2,0,25,128,-1 
99551,0,0,152,116,1 
99552,0,88,36,47,1 
99553,17,0,54,86,1 
99554,0,0,116,118,1 
99555,14,0,45,109,1 
99556,0,0,152,108,1 
99557,0,28,39,74,1 
99558,53,0,10,40,-1 
99559,55,0,37,82,1 
99560,0,0,143,144,-1 
99561,0,106,44,65,1 
99562,0,0,174,133,1 
99563,0,44,52,94,1 
99564,0,28,21,79,-1 
99565,0,0,133,126,1 
99566,0,17,31,95,1 
99567,0,0,80,121,-1 
99568,0,24,19,76,-1 
99569,49,0,64,83,1 
99570,23,0,36,74,1 
99571,54,0,9,45,1 
99572,0,0,123,132,1 
99573,0,0,135,121,-1 
99574,0,28,70,95,1 
99575,0,67,34,68,1 
99576,52,0,45,62,1 
99577,0,3,24,108,-1 
99578,0,0,153,130,1 
99579,0,18,22,95,-1 
99580,0,68,29,49,1 
99581,0,0,98,119,-1 
99582,33,0,17,56,-1 
99583,0,0,192,118,1 
99584,0,25,11,44,-1 
99585,51,0,28,39,1 
99586,0,0,52,134,-1 
99587,0,0,112,159,-1 
99588,0,0,135,109,1 
99589,17,0,71,98,1 
99590,82,0,36,53,1 
99591,41,0,10,75,-1 
99592,0,0,65,120,-1 
99593,0,0,68,136,-1 
99594,81,0,18,51,1 
99595,64,0,34,50,1 
99596,0,0,142,94,1 
99597,0,0,91,111,1 
99598,0,0,140,126,1 
99599,0,84,26,49,1 
99600,0,42,50,111,-1 
99601,0,0,179,132,1 
99602,0,0,160,151,1 
99603,0,57,50,94,1 
99604,0,0,118,110,-1 
99605,0,9,38,119,-1 
99606,59,0,17,67,-1 
99607,0,21,63,94,1 
99608,0,27,16,85,-1 
99609,2,0,36,110,-1 
99610,0,0,156,131,1 
99611,0,0,94,124,-1 
99612,0,21,17,82,1 
99613,0,49,11,47,-1 
99614,0,37,8,68,-1 
99615,0,0,66,131,-1 
99616,0,0,170,106,-1 
99617,26,9,29,68,-1 
99618,58,0,14,50,-1 
99619,0,43,11,54,-1 
99620,0,0,36,93,-1 
99621,61,0,6,51,-1 
99622,0,17,56,100,1 
99623,13,0,27,87,-1 
99624,9,0,24,96,-1 
99625,31,0,41,72,1 
99626,0,0,81,119,-1 
99627,55,0,41,48,1 
99628,59,0,7,55,-1 
99629,0,0,138,138,-1 
99630,49,0,24,45,1 
99631,0,31,59,77,1 
99632,0,39,28,66,1 
99633,0,0,116,143,-1 
99634,49,0,6,57,-1 
99635,0,0,117,117,1 
99636,0,0,197,112,1 
99637,0,0,151,148,1 
99638,0,0,171,125,-1 
99639,17,0,60,115,1 
99640,0,0,184,141,1 
99641,0,10,93,117,1 
99642,0,0,174,124,1 
99643,0,58,29,61,1 
99644,0,0,86,139,1 
99645,19,0,13,60,1 
99646,0,62,50,81,1 
99647,25,0,17,80,-1 
99648,29,0,55,88,-1 
99649,0,13,18,86,-1 
99650,49,0,36,68,1 
99651,16,0,36,95,1 
99652,0,54,101,103,1 
99653,0,39,35,45,1 
99654,105,0,20,32,1 
99655,7,1,25,105,-1 
99656,0,60,26,64,-1 
99657,33,0,83,84,1 
99658,0,24,11,64,-1 
99659,0,0,139,143,1 
99660,0,0,116,130,-1 
99661,0,61,15,59,-1 
99662,16,0,17,74,-1 
99663,0,75,29,50,1 
99664,0,0,78,112,1 
99665,0,0,168,137,1 
99666,0,73,42,54,1 
99667,91,0,34,52,1 
99668,9,0,25,113,-1 
99669,0,0,75,124,-1 
99670,32,24,42,110,1 
99671,0,0,66,140,-1 
99672,0,0,188,118,1 
99673,0,81,25,57,1 
99674,0,31,22,86,1 
99675,0,0,80,129,-1 
99676,0,78,32,54,1 
99677,31,0,13,68,1 
99678,0,31,24,57,1 
99679,0,0,169,119,1 
99680,0,31,41,86,-1 
99681,0,0,95,129,-1 
99682,0,0,159,139,-1 
99683,94,0,22,50,-1 
99684,124,0,18,41,1 
99685,0,109,28,37,1 
99686,63,0,83,104,1 
99687,0,0,71,136,-1 
99688,0,5,38,123,-1 
99689,48,0,42,62,1 
99690,79,0,17,70,-1 
99691,0,90,34,65,1 
99692,0,0,178,124,1 
99693,0,0,30,119,-1 
99694,0,51,42,74,1 
99695,0,0,155,137,-1 
99696,6,0,26,101,-1 
99697,0,0,146,150,-1 
99698,0,113,19,42,1 
99699,31,0,4,63,-1 
99700,0,95,34,80,1 
99701,0,14,20,88,-1 
99702,0,0,118,133,1 
99703,43,0,78,83,1 
99704,98,0,21,42,1 
99705,0,0,122,118,-1 
99706,0,0,92,130,-1 
99707,0,0,92,120,1 
99708,0,0,130,113,-1 
99709,0,0,154,135,-1 
99710,34,0,60,76,1 
99711,47,0,10,62,-1 
99712,0,0,154,122,1 
99713,15,0,22,93,-1 
99714,18,14,25,77,1 
99715,0,14,20,96,-1 
99716,0,22,28,92,-1 
99717,52,0,13,59,-1 
99718,0,62,51,58,1 
99719,0,99,7,30,-1 
99720,19,0,25,72,1 
99721,0,0,43,122,-1 
99722,0,0,170,121,1 
99723,0,36,50,71,1 
99724,5,0,40,116,-1 
99725,22,0,18,79,-1 
99726,0,0,141,145,1 
99727,0,0,48,136,1 
99728,0,0,129,116,1 
99729,0,0,186,128,1 
99730,109,0,16,43,1 
99731,6,0,129,113,1 
99732,6,0,19,88,-1 
99733,0,0,95,117,-1 
