trial, S1, S2, R, T, xi
1033,93,17,25,52,1 
1034,6,0,35,110,-1 
1035,0,0,128,130,1 
1036,35,58,15,28,1 
1037,0,0,55,108,-1 
1038,0,0,136,129,-1 
1039,49,35,40,62,1 
1040,0,101,21,35,1 
1041,37,54,20,59,1 
1042,30,49,24,59,1 
1043,0,0,34,119,-1 
1044,0,0,52,110,-1 
1045,73,70,13,38,1 
1046,0,0,50,126,-1 
1047,11,122,20,37,1 
1048,0,0,43,152,-1 
1049,11,86,18,35,1 
1050,0,0,59,151,-1 
1051,0,116,17,40,1 
1052,0,97,25,45,1 
1053,0,96,22,42,1 
1054,0,0,33,121,-1 
1055,0,0,41,127,-1 
1056,0,0,112,132,1 
1057,0,0,45,124,-1 
1058,0,0,48,118,-1 
1059,34,43,32,53,1 
1060,102,21,19,37,1 
1061,0,75,34,51,1 
1062,0,0,48,142,-1 
1063,117,0,19,39,1 
1064,102,0,24,43,1 
1065,0,0,57,124,-1 
1066,33,43,35,45,1 
1067,0,0,45,123,-1 
1068,0,0,47,130,-1 
1069,0,0,51,104,-1 
1070,0,0,68,130,-1 
1071,40,57,15,40,1 
1072,0,90,34,34,1 
1073,0,75,18,42,1 
1074,0,0,45,116,-1 
1075,59,51,19,39,1 
1076,0,110,27,34,1 
1077,0,0,203,136,1 
1078,64,29,14,45,1 
1079,0,0,50,127,-1 
1080,0,0,51,121,-1 
1081,0,0,47,124,-1 
1082,0,103,36,32,1 
1083,80,2,26,52,1 
1084,0,0,45,148,-1 
1085,0,0,47,127,-1 
1086,0,0,59,135,-1 
1087,52,20,29,48,1 
1088,38,87,12,29,1 
1089,0,107,31,46,1 
1090,0,0,50,123,-1 
1091,71,16,18,48,1 
1092,40,58,20,40,1 
1093,0,0,52,100,-1 
1094,76,35,16,48,1 
1095,0,0,50,101,-1 
1096,0,0,47,123,-1 
1097,0,0,51,126,-1 
1098,0,0,46,130,-1 
1099,0,0,41,123,-1 
1100,20,68,21,36,1 
1101,50,57,17,49,1 
1102,113,0,24,31,1 
1103,0,0,169,114,1 
1104,0,0,216,128,1 
1105,0,0,53,121,-1 
1106,0,92,28,57,1 
1107,0,0,41,116,-1 
1108,0,0,46,119,-1 
1109,0,0,44,134,-1 
1110,31,63,29,55,1 
1111,0,81,30,55,1 
1112,5,72,16,40,1 
1113,12,65,35,49,1 
1114,101,0,17,37,1 
1115,0,92,24,61,1 
1116,0,0,196,128,1 
1117,103,0,32,42,1 
1118,0,0,58,110,-1 
1119,0,0,45,136,-1 
1120,85,0,29,38,1 
1121,47,38,42,41,1 
1122,74,0,32,49,1 
1123,0,102,18,43,1 
1124,50,24,30,52,1 
1125,108,2,23,32,1 
1126,4,77,28,40,1 
1127,0,0,190,130,1 
1128,0,0,193,127,1 
1129,96,46,18,31,1 
1130,0,0,40,118,-1 
1131,83,0,17,34,1 
1132,0,0,55,134,-1 
1133,0,0,45,126,-1 
1134,32,65,15,28,1 
1135,0,0,52,121,-1 
1136,64,17,26,54,1 
1137,0,0,55,122,-1 
1138,121,0,24,34,1 
1139,0,0,58,144,-1 
1140,0,0,46,124,-1 
1141,82,0,19,39,1 
1142,0,0,58,109,-1 
1143,0,0,47,130,-1 
1144,129,0,4,29,1 
1145,0,0,46,142,-1 
1146,0,0,47,119,-1 
1147,0,0,194,124,1 
1148,0,0,45,131,-1 
1149,32,63,25,62,1 
1150,0,0,53,119,-1 
1151,0,97,13,28,1 
1152,42,75,26,39,1 
1153,0,0,44,131,-1 
1154,48,9,30,55,1 
1155,19,93,22,44,1 
1156,2,97,17,36,1 
1157,0,0,49,120,-1 
1158,0,0,188,131,1 
1159,0,0,41,121,-1 
1160,0,0,48,123,-1 
1161,0,80,25,46,1 
1162,0,0,202,110,1 
1163,0,0,204,145,1 
1164,106,0,27,34,1 
1165,89,0,23,45,1 
1166,61,25,23,36,1 
1167,38,54,25,48,1 
1168,0,0,51,142,-1 
1169,0,100,36,48,1 
1170,0,0,54,130,-1 
1171,97,0,22,34,1 
1172,0,0,61,131,-1 
1173,0,126,27,40,1 
1174,0,0,47,133,-1 
1175,84,15,22,36,1 
1176,4,99,20,56,1 
1177,0,0,53,146,-1 
1178,0,0,183,129,1 
1179,0,0,48,138,-1 
1180,0,0,43,129,-1 
1181,0,127,20,31,1 
1182,123,0,14,29,1 
1183,34,48,21,46,1 
1184,0,0,48,122,-1 
1185,9,58,26,50,1 
1186,44,37,24,52,1 
1187,26,110,21,22,1 
1188,110,0,16,49,1 
1189,63,36,15,37,1 
1190,0,0,51,117,-1 
1191,0,0,183,115,1 
1192,0,0,45,139,-1 
1193,0,0,58,108,-1 
1194,57,39,31,44,1 
1195,5,89,13,40,1 
1196,63,48,18,32,1 
1197,67,0,23,42,1 
1198,0,0,61,102,-1 
1199,104,0,23,43,1 
1200,8,84,36,37,1 
1201,0,93,26,49,1 
1202,27,70,14,41,1 
1203,0,0,54,132,-1 
1204,0,0,49,117,-1 
1205,77,0,22,61,1 
1206,0,0,62,129,-1 
1207,0,0,44,112,-1 
1208,81,26,21,45,1 
1209,0,0,48,124,-1 
1210,0,80,21,45,1 
1211,110,0,27,29,1 
1212,116,4,26,31,1 
1213,0,0,58,111,-1 
1214,82,0,29,49,1 
1215,0,0,185,130,1 
1216,0,0,49,99,-1 
1217,0,0,41,111,-1 
1218,119,0,21,30,1 
1219,0,106,24,40,1 
1220,4,0,36,116,-1 
1221,0,0,40,119,-1 
1222,0,0,48,113,-1 
1223,0,0,44,122,-1 
1224,0,0,45,123,-1 
1225,0,0,52,141,-1 
1226,0,0,213,127,1 
1227,44,59,22,32,1 
1228,2,105,32,33,1 
1229,0,0,33,116,-1 
1230,0,0,50,125,-1 
1231,0,0,57,124,-1 
1232,69,35,21,37,1 
1233,0,14,9,75,-1 
1234,61,0,38,50,1 
1235,9,0,28,118,-1 
1236,0,0,54,124,-1 
1237,87,0,27,43,1 
1238,0,77,22,37,1 
1239,0,0,51,116,-1 
1240,0,0,50,100,-1 
1241,72,4,39,47,1 
1242,52,58,13,32,1 
1243,18,76,27,41,1 
1244,0,0,48,122,-1 
1245,0,0,50,133,-1 
1246,0,0,38,134,-1 
1247,0,0,53,126,-1 
1248,0,0,185,129,1 
1249,13,67,20,50,1 
1250,29,57,27,42,1 
1251,12,102,18,32,1 
1252,115,33,20,32,1 
1253,0,0,55,119,-1 
1254,28,78,18,34,1 
1255,0,0,66,128,-1 
1256,2,56,28,59,1 
1257,17,34,35,77,1 
1258,0,0,47,111,-1 
1259,31,57,19,48,1 
1260,0,0,49,134,-1 
1261,101,0,22,55,1 
1262,0,0,45,129,-1 
1263,0,0,58,127,-1 
1264,29,37,27,53,1 
1265,0,0,59,136,-1 
1266,0,0,49,122,-1 
1267,0,0,47,117,-1 
1268,0,0,54,117,-1 
1269,20,35,33,59,1 
1270,0,0,42,126,-1 
1271,0,0,59,125,-1 
1272,38,64,19,45,1 
1273,88,0,17,41,1 
1274,0,0,55,117,-1 
1275,0,0,44,129,-1 
1276,0,0,50,122,-1 
1277,0,111,16,47,1 
1278,48,28,20,49,1 
1279,94,16,14,28,1 
1280,0,0,50,137,-1 
1281,15,90,16,33,1 
1282,0,0,187,112,1 
1283,88,0,25,51,1 
1284,0,0,54,152,-1 
1285,0,0,56,124,-1 
1286,56,10,29,47,1 
1287,88,0,18,50,1 
1288,0,0,56,126,-1 
1289,0,0,50,115,-1 
1290,0,0,45,123,-1 
1291,32,44,24,51,1 
1292,0,0,46,118,-1 
1293,0,93,32,41,1 
1294,0,0,55,125,-1 
1295,61,40,26,39,1 
1296,0,94,25,42,1 
1297,76,0,17,44,1 
1298,0,0,55,136,-1 
1299,0,89,16,39,1 
1300,0,74,32,59,1 
1301,0,0,54,128,-1 
1302,122,0,19,34,1 
1303,0,0,49,139,-1 
1304,0,0,49,131,-1 
1305,0,0,42,135,-1 
1306,98,0,22,37,1 
1307,0,134,18,30,1 
1308,49,38,21,39,1 
1309,0,0,52,116,-1 
1310,110,8,22,34,1 
1311,0,0,45,121,-1 
1312,102,0,23,30,1 
1313,0,4,33,124,-1 
1314,97,0,26,51,1 
1315,24,76,20,41,1 
1316,0,0,46,128,-1 
1317,14,66,23,51,1 
1318,0,87,25,42,1 
1319,53,20,33,46,1 
1320,0,0,195,125,1 
1321,0,0,58,118,-1 
1322,5,107,14,40,1 
1323,0,0,36,108,-1 
1324,0,0,56,132,-1 
1325,0,0,54,113,-1 
1326,0,92,23,35,1 
1327,0,0,51,133,-1 
1328,29,69,17,32,1 
1329,0,79,22,50,1 
1330,0,0,44,131,-1 
1331,0,0,54,123,-1 
1332,67,59,23,39,1 
1333,0,0,45,132,-1 
1334,0,0,189,117,1 
1335,60,58,21,30,1 
1336,22,67,28,54,1 
1337,0,0,54,132,-1 
1338,0,0,51,116,-1 
1339,0,0,45,128,-1 
1340,0,0,51,120,-1 
1341,0,0,58,130,-1 
1342,0,0,50,132,-1 
1343,46,23,40,53,1 
1344,0,114,19,25,1 
1345,0,0,49,113,-1 
1346,86,0,20,33,1 
1347,16,41,52,54,1 
1348,0,95,23,44,1 
1349,47,65,24,57,1 
1350,0,0,181,140,1 
1351,0,114,25,38,1 
1352,71,13,26,39,1 
1353,0,0,220,120,1 
1354,0,0,49,114,-1 
1355,0,0,41,121,-1 
1356,0,0,55,116,-1 
1357,0,0,42,121,-1 
1358,0,105,20,44,1 
1359,0,0,56,121,-1 
1360,0,0,231,127,1 
1361,106,18,18,29,1 
1362,0,108,18,31,1 
1363,29,74,13,36,1 
1364,0,0,47,135,-1 
1365,0,0,183,119,1 
1366,0,0,44,122,-1 
1367,0,109,33,38,1 
1368,0,0,51,109,-1 
1369,72,0,39,53,1 
1370,12,66,28,64,1 
1371,41,53,22,43,1 
1372,0,0,48,139,-1 
1373,60,63,23,29,1 
1374,49,50,30,35,1 
1375,0,0,51,135,-1 
1376,14,68,24,49,1 
1377,57,35,23,44,1 
1378,0,0,52,119,-1 
1379,5,81,34,48,1 
1380,22,78,11,30,1 
1381,19,65,24,41,1 
1382,75,0,19,48,1 
1383,81,0,27,65,1 
1384,0,60,26,56,1 
1385,98,0,28,37,1 
1386,32,44,37,61,1 
1387,0,112,27,42,1 
1388,2,68,47,53,1 
1389,0,0,50,135,-1 
1390,0,109,13,39,1 
1391,116,0,21,35,1 
1392,7,0,25,127,-1 
1393,15,71,26,46,1 
1394,148,0,17,39,1 
1395,0,0,60,135,-1 
1396,18,73,23,40,1 
1397,0,0,45,135,-1 
1398,21,48,34,67,1 
1399,0,0,53,122,-1 
1400,0,0,44,119,-1 
1401,0,0,134,137,1 
1402,110,4,23,34,1 
1403,49,38,20,37,1 
1404,32,63,37,50,1 
1405,72,39,26,33,1 
1406,0,0,57,118,-1 
1407,103,0,18,33,1 
1408,58,38,27,49,1 
1409,69,45,27,42,1 
1410,0,0,45,125,-1 
1411,62,30,24,40,1 
1412,71,9,22,42,1 
1413,83,20,29,44,1 
1414,29,56,26,67,1 
1415,0,0,49,131,-1 
1416,0,0,51,121,-1 
1417,0,0,55,104,-1 
1418,0,0,59,122,-1 
1419,0,0,66,123,-1 
1420,52,25,30,59,1 
1421,0,75,34,49,1 
1422,0,0,64,128,-1 
1423,30,34,26,43,1 
1424,0,0,189,123,1 
1425,0,91,19,48,1 
1426,0,0,46,120,-1 
1427,0,87,27,38,1 
1428,19,0,15,80,-1 
1429,0,0,45,142,-1 
1430,0,0,215,127,1 
1431,0,0,155,139,1 
1432,46,69,26,27,1 
1433,0,0,43,126,-1 
1434,115,0,32,51,1 
1435,0,0,46,111,-1 
1436,0,0,40,122,-1 
1437,103,8,28,29,1 
1438,0,0,36,114,-1 
1439,37,81,23,36,1 
1440,0,0,49,134,-1 
1441,0,64,20,57,1 
1442,0,0,55,130,-1 
1443,70,19,18,49,1 
1444,0,0,48,116,-1 
1445,99,0,28,38,1 
1446,0,0,46,119,-1 
1447,85,0,30,43,1 
1448,0,0,56,117,-1 
1449,0,0,50,138,-1 
1450,2,90,20,51,1 
1451,0,0,48,146,-1 
1452,0,0,77,124,1 
1453,8,83,17,57,1 
1454,62,47,25,49,1 
1455,0,0,43,126,-1 
1456,0,0,65,117,-1 
1457,0,0,181,143,1 
1458,56,44,15,31,1 
1459,50,29,32,56,1 
1460,91,0,22,46,1 
1461,0,0,41,127,-1 
1462,20,39,27,52,1 
1463,0,0,58,116,-1 
1464,31,52,24,37,1 
1465,55,12,7,54,-1 
1466,0,0,43,125,-1 
1467,32,40,34,59,1 
1468,20,70,26,40,1 
1469,0,0,57,140,-1 
1470,0,0,39,135,-1 
1471,39,63,19,48,1 
1472,0,0,53,132,-1 
1473,0,85,26,48,1 
1474,0,0,40,116,-1 
1475,0,0,212,120,1 
1476,20,70,23,43,1 
1477,0,0,56,116,-1 
1478,113,0,19,31,1 
1479,31,75,16,36,1 
1480,10,74,13,44,1 
1481,0,0,53,134,-1 
1482,69,42,36,47,1 
1483,6,79,27,44,1 
1484,39,55,26,41,1 
1485,0,0,58,100,-1 
1486,0,0,49,118,-1 
1487,0,0,23,96,-1 
1488,133,0,16,37,1 
1489,62,22,27,34,1 
1490,0,77,28,46,1 
1491,10,73,39,43,1 
1492,89,0,35,26,1 
1493,95,0,17,36,1 
1494,84,34,21,23,1 
1495,53,30,24,48,1 
1496,86,0,29,33,1 
1497,0,0,42,129,-1 
1498,65,45,20,28,1 
1499,4,83,19,42,1 
1500,0,0,53,138,-1 
1501,57,30,25,46,1 
1502,51,75,40,34,1 
1503,0,92,32,57,1 
1504,61,47,22,50,1 
1505,0,0,51,117,-1 
1506,104,0,21,36,1 
1507,88,8,24,37,1 
1508,0,0,56,126,-1 
1509,0,122,25,48,1 
1510,29,79,21,43,1 
1511,0,0,47,106,-1 
1512,18,74,22,45,1 
1513,0,0,59,123,-1 
1514,0,0,46,116,-1 
1515,0,74,15,39,1 
1516,0,101,24,38,1 
1517,0,0,51,121,-1 
1518,0,88,20,56,1 
1519,0,0,50,120,-1 
1520,38,50,38,41,1 
1521,28,49,19,44,1 
1522,73,39,23,43,1 
1523,85,2,22,60,1 
1524,74,13,16,55,1 
1525,0,0,41,142,-1 
1526,0,0,33,119,-1 
1527,0,0,54,136,-1 
1528,0,0,60,129,-1 
1529,0,110,28,45,1 
1530,0,0,52,117,-1 
1531,112,0,18,29,1 
1532,20,76,26,44,1 
1533,0,0,201,118,1 
1534,0,0,62,139,-1 
1535,0,0,56,137,-1 
1536,0,84,33,48,1 
1537,0,0,38,130,-1 
1538,0,0,49,102,-1 
1539,0,0,52,122,-1 
1540,0,93,22,39,1 
1541,93,26,25,47,1 
1542,0,0,47,125,-1 
1543,0,0,54,129,-1 
1544,42,43,38,44,1 
1545,0,79,21,49,1 
1546,0,0,59,119,-1 
1547,0,0,59,132,-1 
1548,0,0,55,148,-1 
1549,0,0,57,122,-1 
1550,0,94,25,41,1 
1551,0,0,36,124,-1 
1552,0,0,47,118,-1 
1553,120,0,15,45,1 
1554,105,0,25,38,1 
1555,98,0,22,44,1 
1556,0,0,177,128,1 
1557,0,0,53,126,-1 
1558,12,0,31,97,-1 
1559,126,0,16,39,1 
1560,37,36,26,51,1 
1561,0,0,42,118,-1 
1562,0,0,50,125,-1 
1563,2,0,39,123,-1 
1564,0,0,46,147,-1 
1565,0,0,55,117,-1 
1566,37,54,25,56,1 
1567,0,0,208,129,1 
1568,25,84,13,39,1 
1569,0,0,57,116,-1 
1570,0,83,21,56,1 
1571,0,0,180,120,1 
1572,42,29,13,51,1 
1573,73,0,27,45,1 
1574,0,0,52,130,-1 
1575,0,99,19,39,1 
1576,80,0,30,60,1 
1577,131,0,19,34,1 
1578,0,0,36,134,-1 
1579,81,0,22,48,1 
1580,0,0,47,117,-1 
1581,22,66,23,59,1 
1582,0,0,183,130,1 
1583,0,0,178,123,1 
1584,0,0,56,115,-1 
1585,0,0,60,125,-1 
1586,0,0,56,138,-1 
1587,0,0,143,118,1 
1588,0,0,51,131,-1 
1589,16,52,31,48,1 
1590,35,54,20,36,1 
1591,0,97,29,38,1 
1592,0,108,18,35,1 
1593,15,72,26,61,1 
1594,0,0,52,144,-1 
1595,0,0,51,109,-1 
1596,27,82,10,49,1 
1597,0,102,27,38,1 
1598,0,0,46,129,-1 
1599,0,0,193,126,-1 
1600,100,15,22,36,1 
1601,0,0,50,133,-1 
1602,89,17,34,33,1 
1603,0,0,38,108,-1 
1604,16,82,16,39,1 
1605,46,60,14,36,1 
1606,24,73,29,46,1 
1607,34,73,17,35,1 
1608,0,0,51,144,-1 
1609,0,105,15,55,1 
1610,0,0,35,150,-1 
1611,0,0,39,133,-1 
1612,0,0,46,114,-1 
1613,0,0,44,123,-1 
1614,0,0,47,117,-1 
1615,0,73,19,42,1 
1616,0,0,51,124,-1 
1617,46,50,22,36,1 
1618,0,0,54,141,-1 
1619,0,0,56,119,-1 
1620,4,105,35,38,1 
1621,65,38,20,30,1 
1622,0,0,45,117,-1 
1623,0,0,62,127,-1 
1624,110,0,24,51,1 
1625,0,75,26,53,1 
1626,0,107,22,39,1 
1627,0,0,50,126,-1 
1628,0,0,52,116,-1 
1629,0,0,51,119,-1 
1630,24,55,29,52,1 
1631,0,0,49,133,-1 
1632,112,0,25,38,1 
1633,94,0,30,33,1 
1634,73,20,27,41,1 
1635,83,0,21,42,1 
1636,0,0,50,113,-1 
1637,0,0,58,131,-1 
1638,0,0,44,113,-1 
1639,0,0,48,120,-1 
1640,0,0,43,107,-1 
1641,63,31,24,57,1 
1642,57,75,18,27,1 
1643,0,0,51,148,-1 
1644,122,0,12,49,1 
1645,0,0,199,131,1 
1646,142,0,19,27,1 
1647,0,0,182,136,1 
1648,83,23,25,49,1 
1649,90,0,36,43,1 
1650,0,0,43,96,-1 
1651,87,0,30,45,1 
1652,21,56,25,44,1 
1653,0,0,40,113,-1 
1654,0,0,60,123,-1 
1655,19,82,20,36,1 
1656,0,0,179,124,1 
1657,0,96,25,55,1 
1658,0,0,52,117,-1 
1659,80,35,35,33,1 
1660,0,79,28,48,1 
1661,24,60,37,46,1 
1662,59,25,23,43,1 
1663,0,0,61,115,-1 
1664,0,99,23,41,1 
1665,0,0,49,110,-1 
1666,0,0,55,132,-1 
1667,0,0,56,129,-1 
1668,0,0,44,119,-1 
1669,63,11,21,51,1 
1670,0,0,58,119,-1 
1671,46,22,31,54,1 
1672,0,0,47,126,-1 
1673,0,0,51,143,-1 
1674,84,0,27,47,1 
1675,0,0,45,132,-1 
1676,0,0,51,125,-1 
1677,0,91,26,24,1 
1678,0,0,55,100,-1 
1679,0,0,42,134,-1 
1680,51,25,29,60,1 
1681,13,106,22,32,1 
1682,42,40,25,53,1 
1683,0,0,57,137,-1 
1684,0,78,29,51,1 
1685,0,0,46,113,-1 
1686,0,0,40,116,-1 
1687,0,0,49,119,-1 
1688,0,0,56,111,-1 
1689,0,130,18,32,1 
1690,0,0,51,127,-1 
1691,0,0,57,101,-1 
1692,3,16,12,91,-1 
1693,0,0,201,144,1 
1694,0,0,54,113,-1 
1695,43,48,20,45,1 
1696,0,0,42,116,-1 
1697,0,0,36,137,-1 
1698,0,0,64,122,-1 
1699,0,0,44,142,-1 
1700,4,86,21,52,1 
1701,0,56,32,58,1 
1702,82,0,25,58,1 
1703,14,45,20,52,1 
1704,0,0,53,140,-1 
1705,57,38,25,42,1 
1706,0,0,48,126,-1 
1707,68,31,19,34,1 
1708,0,0,47,118,-1 
1709,0,0,187,123,1 
1710,105,2,20,34,1 
1711,0,0,38,124,-1 
1712,0,0,60,122,-1 
1713,21,42,44,53,1 
1714,17,50,36,52,1 
1715,0,108,24,41,1 
1716,0,0,176,121,1 
1717,0,0,44,142,-1 
1718,0,0,61,123,-1 
1719,0,0,54,134,-1 
1720,14,98,14,36,1 
1721,40,29,31,45,1 
1722,0,0,46,117,-1 
1723,12,0,38,93,-1 
1724,11,0,19,110,-1 
1725,0,0,50,128,-1 
1726,0,0,67,129,-1 
1727,0,0,198,131,1 
1728,82,0,25,42,1 
1729,0,0,50,130,-1 
1730,0,0,51,112,-1 
1731,81,0,23,40,1 
1732,0,0,41,126,-1 
1733,0,0,221,116,1 
1734,0,0,49,134,-1 
1735,0,0,55,134,-1 
1736,0,0,51,119,-1 
1737,0,0,48,136,-1 
1738,0,58,37,44,1 
1739,0,94,22,34,1 
1740,0,87,28,36,1 
1741,0,75,27,45,1 
1742,0,0,40,145,-1 
1743,96,0,28,51,1 
1744,0,0,47,106,-1 
1745,57,42,27,38,1 
1746,121,0,22,38,1 
1747,0,0,65,146,-1 
1748,0,0,47,131,-1 
1749,34,59,23,53,1 
1750,23,22,4,58,-1 
1751,0,109,23,37,1 
1752,40,72,22,36,1 
1753,0,0,49,123,-1 
1754,54,73,16,32,1 
1755,5,77,33,51,1 
1756,68,54,27,32,1 
1757,63,3,38,52,1 
1758,77,0,34,68,1 
1759,23,46,30,50,1 
1760,94,0,17,45,1 
1761,0,79,23,39,1 
1762,0,0,43,119,-1 
1763,110,11,19,32,1 
1764,92,0,32,35,1 
1765,87,4,28,46,1 
1766,0,64,24,65,1 
1767,0,0,56,113,-1 
1768,0,0,56,129,-1 
1769,0,0,51,116,-1 
1770,52,52,11,48,1 
1771,0,77,34,44,1 
1772,0,0,52,126,-1 
1773,108,0,28,38,1 
1774,81,0,29,46,1 
1775,73,0,16,49,1 
1776,91,0,29,51,1 
1777,0,0,49,115,-1 
1778,81,0,26,55,1 
1779,59,43,21,52,1 
1780,0,0,44,140,-1 
1781,0,0,49,114,-1 
1782,0,0,51,138,-1 
1783,71,38,27,28,1 
1784,0,13,33,103,-1 
1785,0,85,25,48,1 
1786,93,0,26,42,1 
1787,0,85,20,48,1 
1788,97,0,19,39,1 
1789,0,0,57,110,-1 
1790,0,0,208,127,-1 
1791,0,0,45,124,-1 
1792,84,14,23,36,1 
1793,61,45,14,34,1 
1794,0,0,46,121,-1 
1795,0,0,50,132,-1 
1796,0,92,24,58,1 
1797,32,41,10,41,1 
1798,0,0,61,139,-1 
1799,54,60,20,44,1 
1800,75,0,34,59,1 
1801,103,26,17,36,1 
1802,0,0,57,136,-1 
1803,0,0,48,107,-1 
1804,78,41,20,31,1 
1805,69,34,18,34,1 
1806,0,0,54,144,-1 
1807,0,0,56,114,-1 
1808,0,0,62,112,-1 
1809,0,0,49,115,-1 
1810,0,0,45,109,-1 
1811,0,0,42,123,-1 
1812,108,0,21,46,1 
1813,0,115,14,44,1 
1814,0,0,36,124,-1 
1815,80,0,31,45,1 
1816,0,85,31,47,1 
1817,56,0,42,57,1 
1818,0,81,25,54,1 
1819,12,22,10,65,-1 
1820,98,14,21,41,1 
1821,60,20,26,45,1 
1822,0,0,44,103,-1 
1823,9,0,21,101,-1 
1824,0,0,50,134,-1 
1825,99,11,16,26,1 
1826,11,84,15,32,1 
1827,19,48,21,55,1 
1828,98,0,20,39,1 
1829,0,81,25,35,1 
1830,0,90,36,41,1 
1831,0,0,44,137,-1 
1832,0,0,38,117,-1 
1833,91,0,14,53,1 
1834,0,129,20,29,1 
1835,8,4,19,92,-1 
1836,0,121,24,37,1 
1837,0,109,18,40,1 
1838,0,0,48,130,-1 
1839,0,0,63,135,-1 
1840,0,0,57,118,-1 
1841,0,0,43,108,-1 
1842,0,65,35,50,1 
1843,85,0,32,39,1 
1844,0,0,42,123,-1 
1845,0,0,47,133,-1 
1846,0,0,45,127,-1 
1847,0,58,22,53,1 
1848,0,103,40,44,1 
1849,0,0,53,118,-1 
1850,0,0,189,122,1 
1851,0,0,53,122,-1 
1852,0,0,40,126,-1 
1853,0,0,51,130,-1 
1854,0,0,59,142,-1 
1855,0,0,51,141,-1 
1856,0,0,51,154,-1 
1857,55,35,20,49,1 
1858,0,0,48,132,-1 
1859,0,0,42,132,-1 
1860,0,0,42,113,-1 
1861,0,2,24,95,-1 
1862,0,80,22,60,1 
1863,92,0,17,49,1 
1864,0,0,52,114,-1 
1865,88,3,16,55,1 
1866,0,0,178,122,1 
1867,45,71,19,43,1 
1868,70,28,20,50,1 
1869,0,0,59,110,-1 
1870,0,0,57,105,-1 
1871,0,0,47,131,-1 
1872,60,19,31,48,1 
1873,0,0,47,139,-1 
1874,0,0,54,136,-1 
1875,29,21,36,53,1 
1876,0,0,66,124,-1 
1877,48,30,26,42,1 
1878,0,127,22,36,1 
1879,0,93,24,38,1 
1880,0,79,34,61,1 
1881,55,40,20,42,1 
1882,55,28,24,61,1 
1883,58,15,23,51,1 
1884,0,0,53,125,-1 
1885,0,0,48,143,-1 
1886,0,0,53,104,-1 
1887,68,23,18,38,1 
1888,109,0,15,63,1 
1889,109,0,26,45,1 
1890,13,109,18,36,1 
1891,61,20,28,41,1 
1892,0,0,54,109,-1 
1893,69,5,27,47,1 
1894,0,0,185,136,1 
1895,101,0,30,43,1 
1896,0,0,49,122,-1 
1897,0,0,56,141,-1 
1898,0,69,31,42,1 
1899,120,0,23,46,1 
1900,70,18,31,37,1 
1901,0,0,38,129,-1 
1902,0,0,52,93,-1 
1903,0,0,46,124,-1 
1904,0,0,46,129,-1 
1905,0,0,51,126,-1 
1906,0,0,182,117,1 
1907,0,0,188,125,1 
1908,0,0,61,119,-1 
1909,0,75,15,44,1 
1910,97,0,18,52,1 
1911,74,21,24,37,1 
1912,0,0,45,110,-1 
1913,0,0,56,161,-1 
1914,0,0,45,121,-1 
1915,3,0,25,89,-1 
1916,0,0,37,133,-1 
1917,81,3,28,47,1 
1918,46,74,23,33,1 
1919,0,0,53,136,-1 
1920,100,14,25,53,1 
1921,0,0,57,119,-1 
1922,0,0,145,112,1 
1923,0,0,61,118,-1 
1924,96,0,20,40,1 
1925,0,0,52,123,-1 
1926,28,83,27,25,1 
1927,0,82,21,37,1 
1928,0,90,26,40,1 
1929,92,0,28,38,1 
1930,0,0,226,122,1 
1931,0,0,60,146,-1 
1932,65,8,30,61,1 
1933,0,0,55,118,-1 
1934,69,0,27,35,1 
1935,0,0,52,139,-1 
1936,0,0,67,136,-1 
1937,0,116,23,40,1 
1938,88,0,33,44,1 
1939,0,0,57,119,-1 
1940,0,0,53,131,-1 
1941,41,11,38,56,1 
1942,0,0,46,117,-1 
1943,0,0,51,129,-1 
1944,0,0,44,119,-1 
1945,0,84,30,39,1 
1946,0,0,46,141,-1 
1947,0,0,64,120,-1 
1948,0,0,55,124,-1 
1949,0,0,50,134,-1 
1950,0,67,27,55,1 
1951,9,1,25,115,-1 
1952,0,117,19,34,1 
1953,0,81,28,30,1 
1954,0,0,55,118,-1 
1955,0,0,59,130,-1 
1956,88,1,31,46,1 
1957,90,0,30,31,1 
1958,52,30,23,57,1 
1959,0,0,57,117,-1 
1960,134,0,20,41,1 
1961,0,0,173,142,1 
1962,0,0,57,121,-1 
1963,0,0,59,131,-1 
1964,21,66,27,41,1 
1965,68,0,54,84,1 
1966,44,36,24,50,1 
1967,8,77,26,45,1 
1968,0,0,48,129,-1 
1969,0,0,48,145,-1 
1970,91,0,23,28,1 
1971,0,0,136,130,1 
1972,0,0,48,121,-1 
1973,0,0,51,126,-1 
1974,45,34,29,52,1 
1975,0,0,37,115,-1 
1976,0,0,56,129,-1 
1977,0,0,45,107,-1 
1978,0,0,204,120,1 
1979,0,0,44,136,-1 
1980,63,15,34,39,1 
1981,0,0,48,135,-1 
1982,0,0,53,117,-1 
1983,0,0,57,126,-1 
1984,118,0,29,29,1 
1985,0,0,162,129,1 
1986,0,0,43,137,-1 
1987,0,0,61,120,-1 
1988,87,1,19,42,1 
1989,0,0,51,114,-1 
1990,0,0,56,132,-1 
1991,0,0,50,102,-1 
1992,80,20,19,38,1 
1993,0,0,45,139,-1 
1994,76,16,18,38,1 
1995,0,0,54,138,-1 
1996,0,0,59,111,-1 
1997,0,0,53,117,-1 
1998,86,0,32,49,1 
1999,0,0,48,121,-1 
