trial, S1, S2, R, T, xi
1033,75,0,39,21,1 
1034,0,55,48,34,1 
1035,79,0,37,22,1 
1036,0,0,68,124,-1 
1037,60,8,30,28,1 
1038,0,0,52,128,-1 
1039,0,0,52,126,-1 
1040,0,71,22,26,1 
1041,46,0,49,34,1 
1042,0,0,42,149,-1 
1043,0,55,49,43,1 
1044,0,0,46,113,-1 
1045,0,79,42,28,1 
1046,0,88,33,31,1 
1047,0,0,40,119,-1 
1048,60,0,59,32,1 
1049,71,0,26,31,1 
1050,0,64,24,24,1 
1051,94,0,24,18,1 
1052,0,0,45,117,-1 
1053,0,0,49,131,-1 
1054,61,0,26,23,1 
1055,0,0,54,118,-1 
1056,0,0,47,131,-1 
1057,0,0,50,122,-1 
1058,0,0,49,134,-1 
1059,0,0,62,106,-1 
1060,0,86,34,11,1 
1061,79,0,25,13,1 
1062,0,0,54,123,-1 
1063,0,70,18,21,1 
1064,0,0,57,117,-1 
1065,0,0,52,130,-1 
1066,89,0,30,23,1 
1067,0,71,48,39,1 
1068,0,0,63,114,-1 
1069,37,38,36,26,1 
1070,0,0,51,126,-1 
1071,0,85,24,25,1 
1072,0,0,52,129,-1 
1073,100,0,32,32,1 
1074,0,0,57,133,-1 
1075,0,71,29,31,1 
1076,0,0,63,116,-1 
1077,57,0,60,38,1 
1078,0,0,123,120,1 
1079,0,0,53,135,-1 
1080,116,0,25,13,1 
1081,0,55,32,27,1 
1082,107,0,23,15,1 
1083,0,0,44,112,-1 
1084,56,0,22,22,1 
1085,0,0,40,136,-1 
1086,0,0,38,106,-1 
1087,0,0,44,131,-1 
1088,59,3,36,29,1 
1089,71,0,24,21,1 
1090,0,86,23,6,1 
1091,0,0,43,122,-1 
1092,0,0,45,129,-1 
1093,63,19,26,30,1 
1094,0,0,49,148,-1 
1095,0,0,53,125,-1 
1096,0,0,54,139,-1 
1097,0,0,51,127,-1 
1098,17,44,40,40,1 
1099,0,0,54,129,-1 
1100,0,0,42,142,-1 
1101,49,0,34,28,1 
1102,44,0,44,39,1 
1103,0,54,40,37,1 
1104,0,0,48,129,-1 
1105,14,46,26,31,1 
1106,0,66,30,23,1 
1107,46,0,52,49,1 
1108,21,56,24,19,1 
1109,49,0,50,41,1 
1110,26,28,29,29,1 
1111,0,0,48,115,-1 
1112,20,44,19,25,1 
1113,0,0,59,131,-1 
1114,0,78,32,26,1 
1115,0,0,50,151,-1 
1116,95,0,18,25,1 
1117,0,0,49,139,-1 
1118,0,0,55,129,-1 
1119,0,0,59,124,-1 
1120,0,0,49,133,-1 
1121,16,58,35,26,1 
1122,0,0,54,122,-1 
1123,50,7,36,36,1 
1124,0,0,49,125,-1 
1125,0,0,52,135,-1 
1126,0,0,51,136,-1 
1127,0,0,40,117,-1 
1128,58,6,37,27,1 
1129,0,61,28,29,1 
1130,0,64,46,23,1 
1131,0,0,66,131,-1 
1132,101,0,16,16,1 
1133,14,0,70,66,1 
1134,0,45,32,43,1 
1135,0,59,35,19,1 
1136,0,0,51,132,-1 
1137,65,0,32,21,1 
1138,0,0,57,121,-1 
1139,0,0,53,134,-1 
1140,0,83,44,36,1 
1141,17,57,31,23,1 
1142,80,0,39,19,1 
1143,0,0,62,128,-1 
1144,0,0,39,123,-1 
1145,87,0,32,23,1 
1146,0,0,55,107,-1 
1147,0,0,40,123,-1 
1148,82,0,34,17,1 
1149,0,109,31,18,1 
1150,0,0,47,114,-1 
1151,0,55,29,31,1 
1152,0,0,49,114,-1 
1153,58,0,38,38,1 
1154,0,0,45,126,-1 
1155,28,18,45,42,1 
1156,0,0,53,112,-1 
1157,0,82,29,25,1 
1158,0,47,60,35,1 
1159,0,0,52,146,-1 
1160,0,68,57,23,1 
1161,55,0,41,28,1 
1162,72,23,28,17,1 
1163,0,0,43,127,-1 
1164,0,0,42,126,-1 
1165,79,0,31,18,1 
1166,0,0,47,123,-1 
1167,51,27,26,15,1 
1168,39,20,21,30,1 
1169,0,98,22,19,1 
1170,0,0,55,130,-1 
1171,76,0,32,35,1 
1172,0,0,63,129,-1 
1173,0,0,57,138,-1 
1174,62,23,26,18,1 
1175,0,0,59,117,-1 
1176,0,0,56,134,-1 
1177,0,56,45,38,1 
1178,0,37,29,32,1 
1179,0,0,53,130,-1 
1180,0,0,63,126,-1 
1181,83,0,33,20,1 
1182,0,0,45,121,-1 
1183,0,0,43,131,-1 
1184,0,0,44,126,-1 
1185,0,0,49,134,-1 
1186,54,0,43,30,1 
1187,0,0,40,113,-1 
1188,0,0,183,122,1 
1189,0,0,45,119,-1 
1190,0,0,44,131,-1 
1191,0,0,37,119,-1 
1192,0,27,76,65,1 
1193,2,52,28,25,1 
1194,0,86,43,30,1 
1195,0,0,59,109,-1 
1196,0,0,45,136,-1 
1197,0,121,23,11,1 
1198,0,0,39,112,-1 
1199,6,52,32,31,1 
1200,0,66,41,21,1 
1201,4,36,39,58,1 
1202,0,0,43,113,-1 
1203,0,45,74,49,1 
1204,0,0,45,129,-1 
1205,0,50,45,31,1 
1206,0,57,46,37,1 
1207,0,0,55,137,-1 
1208,35,42,46,27,1 
1209,69,0,40,30,1 
1210,0,0,57,126,-1 
1211,40,0,52,41,1 
1212,0,0,55,129,-1 
1213,0,0,46,116,-1 
1214,0,0,40,112,-1 
1215,42,13,42,35,1 
1216,47,0,45,31,1 
1217,64,0,39,30,1 
1218,0,0,54,123,-1 
1219,80,0,28,23,1 
1220,0,0,41,141,-1 
1221,81,0,23,22,1 
1222,0,0,52,119,-1 
1223,0,0,184,138,1 
1224,0,55,37,28,1 
1225,61,0,36,27,1 
1226,0,0,35,129,-1 
1227,18,37,38,30,1 
1228,0,75,43,39,1 
1229,0,0,53,131,-1 
1230,0,0,51,126,-1 
1231,0,0,35,112,-1 
1232,0,0,37,107,-1 
1233,53,0,33,39,1 
1234,0,0,54,124,-1 
1235,0,42,54,39,1 
1236,0,0,53,131,-1 
1237,0,0,55,125,-1 
1238,0,0,183,119,1 
1239,0,0,53,116,-1 
1240,0,0,47,105,-1 
1241,0,0,51,127,-1 
1242,0,0,45,121,-1 
1243,34,37,32,26,1 
1244,0,0,53,121,-1 
1245,0,0,44,128,-1 
1246,0,0,56,135,-1 
1247,0,107,28,17,1 
1248,81,0,45,21,1 
1249,0,0,56,111,-1 
1250,0,0,43,112,-1 
1251,0,0,46,126,-1 
1252,0,0,42,157,-1 
1253,0,0,58,131,-1 
1254,0,106,20,20,1 
1255,0,0,54,118,-1 
1256,0,0,54,132,-1 
1257,16,33,36,42,1 
1258,0,83,37,21,1 
1259,0,0,50,121,-1 
1260,0,0,42,144,-1 
1261,0,40,51,48,1 
1262,0,0,57,131,-1 
1263,0,0,50,116,-1 
1264,13,0,90,48,1 
1265,9,64,34,26,1 
1266,41,54,25,23,1 
1267,73,0,43,31,1 
1268,49,0,42,29,1 
1269,0,0,41,157,-1 
1270,68,0,33,29,1 
1271,0,0,57,119,-1 
1272,5,72,30,15,1 
1273,0,0,37,112,-1 
1274,68,21,25,15,1 
1275,0,107,28,22,1 
1276,0,0,42,102,-1 
1277,73,0,42,28,1 
1278,0,0,52,134,-1 
1279,0,0,52,100,-1 
1280,0,0,55,119,-1 
1281,0,0,54,129,-1 
1282,67,0,30,36,1 
1283,0,0,51,117,-1 
1284,24,25,40,32,1 
1285,73,0,25,21,1 
1286,0,0,53,120,-1 
1287,0,0,62,125,-1 
1288,90,0,24,20,1 
1289,0,0,45,109,-1 
1290,35,0,65,65,1 
1291,99,0,26,23,1 
1292,110,0,26,20,1 
1293,0,77,37,23,1 
1294,85,0,32,20,1 
1295,0,0,51,119,-1 
1296,0,52,48,40,1 
1297,0,0,52,128,-1 
1298,0,51,42,46,1 
1299,12,80,30,14,1 
1300,87,0,19,15,1 
1301,0,44,55,49,1 
1302,0,0,63,142,-1 
1303,71,0,41,20,1 
1304,0,90,23,19,1 
1305,0,57,34,31,1 
1306,30,40,43,22,1 
1307,0,0,55,150,-1 
1308,0,0,49,105,-1 
1309,0,47,60,50,1 
1310,0,66,40,34,1 
1311,4,47,42,30,1 
1312,0,0,49,132,-1 
1313,0,82,27,24,1 
1314,69,0,27,22,1 
1315,0,0,39,137,-1 
1316,8,18,60,53,1 
1317,0,0,52,125,-1 
1318,78,0,19,29,1 
1319,0,0,46,126,-1 
1320,33,59,32,34,1 
1321,0,36,53,36,1 
1322,0,39,32,32,1 
1323,0,0,220,118,1 
1324,0,0,40,111,-1 
1325,30,35,37,32,1 
1326,0,0,47,126,-1 
1327,54,18,29,21,1 
1328,0,95,23,20,1 
1329,65,0,51,29,1 
1330,0,0,41,124,-1 
1331,12,56,42,31,1 
1332,0,31,63,60,1 
1333,0,0,45,118,-1 
1334,0,0,43,133,-1 
1335,0,0,51,119,-1 
1336,89,0,13,20,1 
1337,0,0,53,139,-1 
1338,0,0,45,133,-1 
1339,105,0,20,15,1 
1340,0,0,59,114,-1 
1341,0,72,20,29,1 
1342,27,0,51,44,1 
1343,83,0,38,21,1 
1344,10,4,109,84,1 
1345,37,0,51,24,1 
1346,0,0,49,126,-1 
1347,0,0,53,122,-1 
1348,0,39,39,43,1 
1349,45,0,36,39,1 
1350,0,0,53,117,-1 
1351,0,43,31,45,1 
1352,0,81,28,22,1 
1353,0,0,55,112,-1 
1354,0,72,23,31,1 
1355,0,0,51,125,-1 
1356,0,0,45,129,-1 
1357,83,0,24,21,1 
1358,0,0,54,109,-1 
1359,45,0,42,32,1 
1360,0,0,48,136,-1 
1361,41,0,47,29,1 
1362,0,68,42,19,1 
1363,61,12,27,22,1 
1364,20,54,39,19,1 
1365,0,0,44,126,-1 
1366,76,0,29,17,1 
1367,0,0,53,112,-1 
1368,0,0,59,115,-1 
1369,0,82,19,21,1 
1370,26,29,35,34,1 
1371,0,0,55,123,-1 
1372,0,0,32,158,-1 
1373,44,0,51,34,1 
1374,0,91,24,17,1 
1375,0,0,64,114,-1 
1376,87,0,57,27,1 
1377,0,0,56,123,-1 
1378,0,0,51,152,-1 
1379,0,77,29,19,1 
1380,0,0,48,120,-1 
1381,2,100,21,12,1 
1382,0,0,43,138,-1 
1383,0,0,59,133,-1 
1384,0,0,55,121,-1 
1385,0,57,44,31,1 
1386,30,50,33,20,1 
1387,0,84,35,31,1 
1388,101,0,24,19,1 
1389,0,78,21,31,1 
1390,0,82,20,21,1 
1391,0,0,48,118,-1 
1392,0,0,59,123,-1 
1393,0,0,43,122,-1 
1394,0,0,62,111,-1 
1395,45,34,43,33,1 
1396,0,0,50,108,-1 
1397,0,0,48,109,-1 
1398,0,0,55,137,-1 
1399,0,0,57,127,-1 
1400,0,0,58,116,-1 
1401,97,0,16,20,1 
1402,68,0,26,19,1 
1403,47,3,58,35,1 
1404,43,11,36,29,1 
1405,0,0,47,138,-1 
1406,30,17,60,37,1 
1407,0,0,58,144,-1 
1408,0,50,40,32,1 
1409,46,0,34,23,1 
1410,74,44,19,13,1 
1411,69,0,34,31,1 
1412,0,0,48,124,-1 
1413,0,0,68,153,-1 
1414,0,0,44,128,-1 
1415,0,85,29,18,1 
1416,64,7,34,22,1 
1417,0,0,43,130,-1 
1418,46,9,34,39,1 
1419,0,0,47,135,-1 
1420,0,41,123,75,1 
1421,0,0,40,108,-1 
1422,29,13,61,39,1 
1423,0,0,55,118,-1 
1424,0,0,56,117,-1 
1425,0,0,45,116,-1 
1426,0,111,22,16,1 
1427,0,59,28,30,1 
1428,0,112,16,14,1 
1429,0,0,49,139,-1 
1430,0,0,52,114,-1 
1431,0,78,23,20,1 
1432,0,85,38,23,1 
1433,0,0,52,140,-1 
1434,44,0,34,26,1 
1435,0,46,42,32,1 
1436,46,0,41,34,1 
1437,0,0,50,120,-1 
1438,0,0,44,120,-1 
1439,65,0,34,41,1 
1440,0,0,51,131,-1 
1441,0,68,41,16,1 
1442,23,67,8,18,1 
1443,60,0,29,30,1 
1444,26,21,34,26,1 
1445,0,0,57,135,-1 
1446,0,0,47,134,-1 
1447,0,0,49,118,-1 
1448,0,0,53,130,-1 
1449,64,0,36,30,1 
1450,0,0,43,129,-1 
1451,0,47,29,23,1 
1452,0,0,45,128,-1 
1453,0,0,42,137,-1 
1454,0,0,51,127,-1 
1455,12,36,33,31,1 
1456,0,35,58,46,1 
1457,0,0,43,118,-1 
1458,0,52,51,39,1 
1459,0,0,52,121,-1 
1460,86,0,53,30,1 
1461,0,0,47,130,-1 
1462,0,0,52,127,-1 
1463,93,14,28,16,1 
1464,76,0,40,19,1 
1465,85,0,38,24,1 
1466,0,0,39,113,-1 
1467,0,0,42,126,-1 
1468,16,32,47,43,1 
1469,104,0,25,19,1 
1470,0,0,56,114,-1 
1471,0,0,53,123,-1 
1472,118,0,28,10,1 
1473,0,71,46,30,1 
1474,0,69,29,36,1 
1475,0,79,18,22,1 
1476,0,0,48,127,-1 
1477,0,0,62,131,-1 
1478,0,0,175,119,1 
1479,0,0,45,134,-1 
1480,0,0,51,128,-1 
1481,101,0,22,23,1 
1482,0,85,27,20,1 
1483,0,39,56,32,1 
1484,51,0,43,21,1 
1485,0,0,52,132,-1 
1486,0,0,47,113,-1 
1487,0,0,48,115,-1 
1488,0,88,28,31,1 
1489,0,0,45,115,-1 
1490,0,0,46,131,-1 
1491,0,0,34,135,-1 
1492,0,68,33,26,1 
1493,8,41,49,38,1 
1494,0,0,60,163,-1 
1495,41,0,67,38,1 
1496,0,0,57,119,-1 
1497,89,0,18,19,1 
1498,95,0,26,16,1 
1499,80,13,29,15,1 
1500,0,0,37,128,-1 
1501,0,0,51,130,-1 
1502,0,0,52,136,-1 
1503,42,0,51,41,1 
1504,0,66,32,27,1 
1505,107,0,24,22,1 
1506,0,0,39,131,-1 
1507,0,0,51,133,-1 
1508,5,31,85,67,1 
1509,72,0,34,20,1 
1510,0,0,39,133,-1 
1511,0,0,56,109,-1 
1512,39,0,40,32,1 
1513,0,0,50,103,-1 
1514,0,0,46,102,-1 
1515,44,0,62,32,1 
1516,0,0,58,132,-1 
1517,0,0,56,113,-1 
1518,0,0,56,126,-1 
1519,0,0,44,117,-1 
1520,69,0,39,23,1 
1521,0,0,47,126,-1 
1522,0,51,47,35,1 
1523,0,0,48,119,-1 
1524,9,48,36,21,1 
1525,0,88,23,26,1 
1526,26,34,33,31,1 
1527,0,0,56,111,-1 
1528,99,0,23,17,1 
1529,72,0,44,37,1 
1530,100,0,31,22,1 
1531,0,0,47,125,-1 
1532,0,80,33,21,1 
1533,0,0,45,132,-1 
1534,64,0,34,20,1 
1535,0,0,216,124,1 
1536,0,78,39,26,1 
1537,61,0,47,38,1 
1538,0,76,35,29,1 
1539,0,0,41,119,-1 
1540,59,40,29,25,1 
1541,73,0,39,26,1 
1542,0,0,184,104,1 
1543,0,0,40,127,-1 
1544,0,0,39,105,-1 
1545,0,0,55,123,-1 
1546,0,34,59,46,1 
1547,0,0,50,144,-1 
1548,34,56,37,24,1 
1549,0,0,48,111,-1 
1550,0,0,52,110,-1 
1551,14,0,136,99,1 
1552,0,94,18,19,1 
1553,0,0,51,129,-1 
1554,71,0,32,29,1 
1555,0,0,43,126,-1 
1556,0,0,37,117,-1 
1557,0,0,53,105,-1 
1558,0,55,26,26,1 
1559,0,0,54,128,-1 
1560,24,37,43,27,1 
1561,0,0,54,115,-1 
1562,56,7,44,28,1 
1563,0,0,40,138,-1 
1564,0,0,42,114,-1 
1565,0,0,55,126,-1 
1566,0,0,44,151,-1 
1567,0,87,31,29,1 
1568,0,0,53,122,-1 
1569,0,0,47,113,-1 
1570,0,41,62,36,1 
1571,0,0,50,126,-1 
1572,0,0,54,131,-1 
1573,0,0,36,117,-1 
1574,0,0,49,124,-1 
1575,0,106,20,17,1 
1576,0,61,48,29,1 
1577,0,0,43,132,-1 
1578,76,0,29,17,1 
1579,0,0,72,111,-1 
1580,0,0,40,126,-1 
1581,88,0,27,27,1 
1582,0,0,52,130,-1 
1583,55,0,56,41,1 
1584,0,68,42,27,1 
1585,0,40,54,30,1 
1586,18,0,125,97,1 
1587,95,0,24,26,1 
1588,0,0,52,117,-1 
1589,0,0,50,140,-1 
1590,0,68,36,24,1 
1591,0,48,35,27,1 
1592,0,0,48,128,-1 
1593,0,0,63,125,-1 
1594,0,0,50,129,-1 
1595,0,0,50,119,-1 
1596,0,27,58,53,1 
1597,0,89,23,20,1 
1598,0,0,61,137,-1 
1599,0,0,51,102,-1 
1600,0,69,39,19,1 
1601,29,0,91,52,1 
1602,77,0,36,23,1 
1603,0,0,65,120,-1 
1604,28,52,31,16,1 
1605,55,0,23,29,1 
1606,0,84,34,26,1 
1607,0,68,29,27,1 
1608,0,0,48,109,-1 
1609,0,73,50,32,1 
1610,0,0,54,117,-1 
1611,50,0,35,33,1 
1612,54,0,30,50,1 
1613,30,47,30,26,1 
1614,53,23,35,28,1 
1615,0,0,49,126,-1 
1616,88,0,23,18,1 
1617,0,0,40,125,-1 
1618,0,0,49,116,-1 
1619,3,75,25,19,1 
1620,0,0,33,128,-1 
1621,0,0,54,123,-1 
1622,0,0,44,136,-1 
1623,66,0,41,22,1 
1624,0,0,36,131,-1 
1625,0,0,59,141,-1 
1626,0,0,44,122,-1 
1627,0,0,63,121,-1 
1628,0,0,53,125,-1 
1629,0,0,58,116,-1 
1630,0,0,35,119,-1 
1631,71,0,24,24,1 
1632,0,0,46,122,-1 
1633,84,0,24,18,1 
1634,0,69,26,27,1 
1635,0,0,45,129,-1 
1636,0,0,55,121,-1 
1637,0,0,47,131,-1 
1638,0,0,47,113,-1 
1639,0,54,39,35,1 
1640,0,0,194,137,1 
1641,0,0,64,142,-1 
1642,90,0,30,14,1 
1643,61,0,36,40,1 
1644,0,0,42,129,-1 
1645,0,0,41,142,-1 
1646,48,0,31,31,1 
1647,0,0,43,129,-1 
1648,0,83,27,17,1 
1649,48,0,51,34,1 
1650,0,0,43,116,-1 
1651,0,0,160,113,1 
1652,0,0,55,123,-1 
1653,0,0,55,137,-1 
1654,0,0,55,130,-1 
1655,0,56,44,19,1 
1656,0,0,47,113,-1 
1657,0,0,40,113,-1 
1658,0,0,51,129,-1 
1659,0,0,47,122,-1 
1660,0,0,49,126,-1 
1661,0,43,46,40,1 
1662,0,83,43,21,1 
1663,25,61,25,21,1 
1664,0,0,42,128,-1 
1665,82,0,20,26,1 
1666,0,0,43,119,-1 
1667,0,0,57,140,-1 
1668,0,0,43,113,-1 
1669,0,0,50,127,-1 
1670,0,0,46,106,-1 
1671,0,0,48,128,-1 
1672,0,0,54,112,-1 
1673,0,73,44,38,1 
1674,50,0,37,40,1 
1675,0,0,41,136,-1 
1676,0,48,40,40,1 
1677,29,32,24,27,1 
1678,0,0,200,120,1 
1679,77,0,32,25,1 
1680,0,67,28,28,1 
1681,0,34,56,54,1 
1682,0,0,61,116,-1 
1683,0,0,47,103,-1 
1684,0,0,44,107,-1 
1685,23,38,40,32,1 
1686,0,0,56,135,-1 
1687,0,0,57,130,-1 
1688,0,0,51,127,-1 
1689,0,59,35,29,1 
1690,0,0,49,123,-1 
1691,0,57,49,31,1 
1692,0,0,55,114,-1 
1693,0,0,51,135,-1 
1694,0,0,40,156,-1 
1695,0,0,183,130,1 
1696,102,0,28,16,1 
1697,61,17,54,28,1 
1698,0,0,59,161,-1 
1699,0,0,64,129,-1 
1700,0,68,37,26,1 
1701,47,0,49,49,1 
1702,0,0,55,116,-1 
1703,0,0,48,115,-1 
1704,0,0,53,117,-1 
1705,23,40,31,26,1 
1706,0,52,50,34,1 
1707,0,0,44,114,-1 
1708,19,40,46,38,1 
1709,0,0,38,118,-1 
1710,0,0,44,157,-1 
1711,0,0,46,116,-1 
1712,0,28,63,48,1 
1713,0,0,58,119,-1 
1714,82,0,24,20,1 
1715,69,0,17,25,1 
1716,0,0,191,127,1 
1717,0,69,17,20,1 
1718,0,0,48,134,-1 
1719,99,0,21,17,1 
1720,0,0,56,112,-1 
1721,0,0,45,133,-1 
1722,65,15,40,24,1 
1723,0,0,52,132,-1 
1724,0,0,44,129,-1 
1725,0,0,54,114,-1 
1726,0,0,42,126,-1 
1727,61,0,52,36,1 
1728,0,0,40,114,-1 
1729,43,0,57,33,1 
1730,41,18,42,30,1 
1731,0,0,45,132,-1 
1732,124,0,22,16,1 
1733,0,81,24,13,1 
1734,32,0,65,46,1 
1735,0,0,50,109,-1 
1736,0,0,58,151,-1 
1737,0,74,32,33,1 
1738,0,80,36,22,1 
1739,0,0,66,136,-1 
1740,0,0,51,132,-1 
1741,0,0,37,125,-1 
1742,72,0,39,32,1 
1743,0,0,44,124,-1 
1744,0,97,27,13,1 
1745,31,45,22,29,1 
1746,0,0,49,139,-1 
1747,0,0,51,136,-1 
1748,0,0,64,117,-1 
1749,0,0,57,110,-1 
1750,0,70,35,36,1 
1751,0,0,33,105,-1 
1752,0,0,54,128,-1 
1753,21,55,29,33,1 
1754,10,125,23,11,1 
1755,96,0,33,16,1 
1756,0,66,32,26,1 
1757,66,0,23,13,1 
1758,0,22,75,61,1 
1759,71,0,31,24,1 
1760,0,65,26,33,1 
1761,0,0,55,127,-1 
1762,47,56,23,12,1 
1763,0,0,52,122,-1 
1764,0,0,45,145,-1 
1765,0,0,45,127,-1 
1766,35,0,37,48,1 
1767,0,0,45,112,-1 
1768,61,0,25,30,1 
1769,0,0,46,121,-1 
1770,0,0,60,142,-1 
1771,0,0,41,131,-1 
1772,0,0,56,128,-1 
1773,0,96,28,24,1 
1774,0,0,45,132,-1 
1775,0,0,55,116,-1 
1776,0,0,45,129,-1 
1777,0,0,48,110,-1 
1778,0,45,32,30,1 
1779,81,0,34,24,1 
1780,86,0,36,23,1 
1781,60,34,23,18,1 
1782,0,60,52,20,1 
1783,0,0,50,128,-1 
1784,0,0,49,130,-1 
1785,0,0,50,109,-1 
1786,23,0,13,50,-1 
1787,0,0,50,108,-1 
1788,0,0,187,121,1 
1789,104,0,16,21,1 
1790,0,0,65,122,-1 
1791,90,30,19,15,1 
1792,0,0,42,114,-1 
1793,46,0,50,52,1 
1794,0,44,41,34,1 
1795,0,31,85,70,1 
1796,0,0,56,125,-1 
1797,82,0,30,27,1 
1798,0,61,30,36,1 
1799,0,0,48,132,-1 
1800,80,0,43,22,1 
1801,0,0,45,136,-1 
1802,0,69,23,18,1 
1803,0,0,52,137,-1 
1804,0,70,31,24,1 
1805,82,0,32,20,1 
1806,0,0,40,144,-1 
1807,0,0,44,116,-1 
1808,0,0,48,124,-1 
1809,0,0,50,127,-1 
1810,0,0,49,116,-1 
1811,0,0,51,131,-1 
1812,0,98,28,30,1 
1813,0,0,49,109,-1 
1814,0,27,78,55,1 
1815,55,0,42,43,1 
1816,0,0,39,128,-1 
1817,0,0,47,149,-1 
1818,0,0,51,117,-1 
1819,53,25,30,29,1 
1820,72,0,35,32,1 
1821,0,0,48,118,-1 
1822,0,0,42,129,-1 
1823,0,98,20,13,1 
1824,0,0,40,122,-1 
1825,0,84,28,24,1 
1826,0,0,45,118,-1 
1827,0,0,48,121,-1 
1828,0,77,27,23,1 
1829,0,64,39,26,1 
1830,52,0,33,37,1 
1831,0,38,42,37,1 
1832,0,45,48,47,1 
1833,0,0,49,108,-1 
1834,52,0,54,39,1 
1835,33,18,40,38,1 
1836,0,0,52,131,-1 
1837,0,0,40,126,-1 
1838,78,0,18,21,1 
1839,0,0,60,116,-1 
1840,0,0,47,131,-1 
1841,0,0,55,126,-1 
1842,21,44,24,27,1 
1843,0,87,32,15,1 
1844,0,58,48,31,1 
1845,0,0,52,121,-1 
1846,0,86,18,27,1 
1847,0,0,50,128,-1 
1848,54,5,22,21,1 
1849,0,0,58,130,-1 
1850,12,62,32,24,1 
1851,0,0,62,136,-1 
1852,86,0,40,33,1 
1853,0,55,44,35,1 
1854,0,0,44,117,-1 
1855,53,7,40,33,1 
1856,23,10,44,43,1 
1857,0,0,52,129,-1 
1858,8,69,35,18,1 
1859,0,0,46,134,-1 
1860,0,0,54,127,-1 
1861,0,0,49,94,-1 
1862,0,0,46,124,-1 
1863,0,0,198,120,1 
1864,0,0,56,122,-1 
1865,0,0,49,134,-1 
1866,0,0,37,133,-1 
1867,0,57,34,37,1 
1868,46,36,23,25,1 
1869,0,0,61,116,-1 
1870,0,0,50,124,-1 
1871,2,38,34,47,1 
1872,0,0,49,135,-1 
1873,56,0,24,20,1 
1874,61,9,40,35,1 
1875,0,0,44,137,-1 
1876,0,87,31,14,1 
1877,17,38,52,32,1 
1878,0,0,58,143,-1 
1879,0,0,61,127,-1 
1880,0,89,44,21,1 
1881,64,0,48,31,1 
1882,0,0,55,110,-1 
1883,101,0,29,20,1 
1884,0,69,35,21,1 
1885,0,0,56,139,-1 
1886,0,0,46,124,-1 
1887,26,18,50,35,1 
1888,65,0,44,37,1 
1889,0,0,49,119,-1 
1890,0,56,31,32,1 
1891,0,0,68,122,-1 
1892,0,0,35,134,-1 
1893,0,0,51,135,-1 
1894,0,0,56,123,-1 
1895,0,0,45,106,-1 
1896,0,93,29,25,1 
1897,53,0,36,34,1 
1898,0,0,43,119,-1 
1899,54,0,43,37,1 
1900,0,0,48,121,-1 
1901,0,0,45,137,-1 
1902,0,0,58,125,-1 
1903,0,0,55,115,-1 
1904,0,0,45,128,-1 
1905,105,0,37,28,1 
1906,7,16,67,53,1 
1907,0,44,35,35,1 
1908,61,0,44,33,1 
1909,0,69,29,26,1 
1910,0,0,41,120,-1 
1911,77,0,18,12,1 
1912,0,0,47,126,-1 
1913,0,0,44,119,-1 
1914,0,0,47,133,-1 
1915,68,0,33,31,1 
1916,88,0,25,19,1 
1917,0,0,59,122,-1 
1918,14,62,34,25,1 
1919,0,0,65,119,-1 
1920,0,0,51,131,-1 
1921,0,0,61,112,-1 
1922,0,0,33,124,-1 
1923,0,0,45,113,-1 
1924,0,0,51,122,-1 
1925,0,0,50,124,-1 
1926,0,0,48,134,-1 
1927,0,0,45,133,-1 
1928,0,0,136,126,1 
1929,0,0,57,106,-1 
1930,0,31,48,49,1 
1931,0,0,57,121,-1 
1932,0,79,16,21,1 
1933,0,0,52,105,-1 
1934,0,0,55,136,-1 
1935,51,0,39,38,1 
1936,0,0,59,124,-1 
1937,0,0,45,109,-1 
1938,0,92,20,24,1 
1939,0,86,20,19,1 
1940,0,44,40,35,1 
1941,0,104,19,18,1 
1942,0,0,53,126,-1 
1943,0,61,39,29,1 
1944,17,0,78,71,1 
1945,0,0,44,125,-1 
1946,0,0,55,124,-1 
1947,0,0,44,141,-1 
1948,0,0,47,122,-1 
1949,0,0,55,128,-1 
1950,81,0,11,10,1 
1951,0,87,24,15,1 
1952,0,0,47,136,-1 
1953,0,38,46,41,1 
1954,0,0,205,129,1 
1955,0,0,50,122,-1 
1956,0,0,38,106,-1 
1957,0,66,44,17,1 
1958,53,22,40,19,1 
1959,0,0,44,140,-1 
1960,76,0,32,24,1 
1961,0,0,53,126,-1 
1962,0,0,50,136,-1 
1963,7,25,59,43,1 
1964,0,0,56,114,-1 
1965,69,0,35,27,1 
1966,99,0,26,23,1 
1967,68,0,25,30,1 
1968,41,0,60,37,1 
1969,0,0,45,137,-1 
1970,0,0,47,116,-1 
1971,0,85,17,23,1 
1972,0,0,32,138,-1 
1973,92,0,28,28,1 
1974,55,0,66,50,1 
1975,0,0,46,122,-1 
1976,0,78,23,19,1 
1977,0,0,42,130,-1 
1978,0,0,50,123,-1 
1979,0,67,40,31,1 
1980,0,38,43,44,1 
1981,0,0,49,112,-1 
1982,82,0,24,19,1 
1983,0,0,42,120,-1 
1984,0,0,62,132,-1 
1985,0,0,41,133,-1 
1986,31,23,32,26,1 
1987,0,128,21,9,1 
1988,0,0,42,142,-1 
1989,0,0,49,140,-1 
1990,0,0,49,114,-1 
1991,44,0,43,37,1 
1992,53,0,42,34,1 
1993,0,0,47,112,-1 
1994,0,68,28,34,1 
1995,11,39,42,41,1 
1996,0,0,67,116,-1 
