trial, S1, S2, R, T, xi
1035,69,27,21,20,1 
1036,0,0,47,103,-1 
1037,63,27,25,32,1 
1038,97,0,23,35,1 
1039,0,0,51,129,-1 
1040,0,0,52,119,-1 
1041,30,48,34,42,1 
1042,0,0,47,135,-1 
1043,0,0,47,125,-1 
1044,0,0,45,112,-1 
1045,0,80,26,30,1 
1046,0,67,15,25,1 
1047,84,0,25,35,1 
1048,0,0,50,98,-1 
1049,0,0,44,117,-1 
1050,0,0,49,109,-1 
1051,0,0,54,100,-1 
1052,67,29,19,28,1 
1053,0,0,55,117,-1 
1054,0,71,42,36,1 
1055,0,75,35,40,1 
1056,0,87,26,15,1 
1057,0,0,55,125,-1 
1058,0,0,48,110,-1 
1059,0,0,61,124,-1 
1060,0,0,64,132,-1 
1061,40,22,40,32,1 
1062,44,13,41,36,1 
1063,0,0,47,126,-1 
1064,0,0,44,127,-1 
1065,0,0,59,113,-1 
1066,77,0,25,38,1 
1067,0,0,43,115,-1 
1068,50,0,31,34,1 
1069,0,0,39,118,-1 
1070,0,0,45,127,-1 
1071,0,0,44,146,-1 
1072,0,0,49,117,-1 
1073,53,20,25,37,1 
1074,0,0,54,105,-1 
1075,65,0,27,40,1 
1076,0,0,39,113,-1 
1077,0,68,43,35,1 
1078,0,79,31,37,1 
1079,0,0,42,106,-1 
1080,17,59,34,37,1 
1081,74,0,41,25,1 
1082,0,0,45,107,-1 
1083,0,0,42,118,-1 
1084,51,37,21,29,1 
1085,0,0,50,118,-1 
1086,73,0,36,41,1 
1087,56,24,30,24,1 
1088,60,32,31,32,1 
1089,0,0,44,126,-1 
1090,0,0,51,132,-1 
1091,92,0,29,27,1 
1092,105,0,25,15,1 
1093,0,0,54,119,-1 
1094,1,50,44,50,1 
1095,25,50,33,29,1 
1096,67,0,32,34,1 
1097,0,0,47,125,-1 
1098,0,0,50,147,-1 
1099,77,3,34,31,1 
1100,85,0,30,29,1 
1101,0,0,37,118,-1 
1102,0,73,16,27,1 
1103,0,0,47,149,-1 
1104,0,0,59,104,-1 
1105,0,83,19,31,1 
1106,0,0,47,108,-1 
1107,33,18,54,38,1 
1108,0,0,54,128,-1 
1109,0,0,60,117,-1 
1110,0,86,35,37,1 
1111,0,0,43,146,-1 
1112,0,0,44,97,-1 
1113,0,89,22,19,1 
1114,0,0,47,113,-1 
1115,0,90,21,33,1 
1116,0,0,58,167,-1 
1117,0,0,43,137,-1 
1118,0,0,38,106,-1 
1119,0,0,64,132,-1 
1120,99,0,32,26,1 
1121,0,0,41,131,-1 
1122,0,0,50,117,-1 
1123,30,0,40,46,1 
1124,0,0,49,140,-1 
1125,0,122,22,21,1 
1126,0,114,13,19,1 
1127,0,0,53,123,-1 
1128,0,0,44,117,-1 
1129,5,99,23,24,1 
1130,19,49,41,27,1 
1131,0,88,35,32,1 
1132,0,0,51,116,-1 
1133,0,0,46,118,-1 
1134,63,23,27,39,1 
1135,37,93,29,23,1 
1136,0,72,19,35,1 
1137,63,0,36,32,1 
1138,0,108,20,22,1 
1139,29,53,31,36,1 
1140,0,68,31,43,1 
1141,0,0,43,111,-1 
1142,0,0,54,132,-1 
1143,0,0,49,129,-1 
1144,0,0,49,111,-1 
1145,0,0,44,118,-1 
1146,76,0,51,40,1 
1147,0,0,49,138,-1 
1148,0,0,51,128,-1 
1149,80,0,36,38,1 
1150,0,0,52,124,-1 
1151,0,0,51,130,-1 
1152,80,0,25,22,1 
1153,0,0,46,104,-1 
1154,0,67,30,39,1 
1155,0,0,50,136,-1 
1156,0,50,51,50,1 
1157,83,0,21,29,1 
1158,0,0,52,133,-1 
1159,25,54,23,32,1 
1160,0,75,29,30,1 
1161,0,0,42,109,-1 
1162,0,0,47,116,-1 
1163,0,50,37,30,1 
1164,0,0,63,111,-1 
1165,0,0,54,123,-1 
1166,90,0,44,27,1 
1167,0,0,47,128,-1 
1168,45,0,45,49,1 
1169,0,0,42,130,-1 
1170,0,98,25,25,1 
1171,44,27,22,25,1 
1172,86,14,21,29,1 
1173,0,0,55,110,-1 
1174,83,0,32,26,1 
1175,0,0,41,117,-1 
1176,110,0,25,19,1 
1177,45,0,57,79,1 
1178,0,0,62,137,-1 
1179,66,0,21,34,1 
1180,0,0,50,112,-1 
1181,0,0,41,117,-1 
1182,0,0,46,116,-1 
1183,64,20,34,31,1 
1184,92,0,25,24,1 
1185,0,0,51,130,-1 
1186,0,0,51,109,-1 
1187,0,63,45,39,1 
1188,24,60,42,36,1 
1189,88,0,30,31,1 
1190,0,0,47,128,-1 
1191,53,0,39,44,1 
1192,0,80,34,37,1 
1193,0,0,49,114,-1 
1194,52,0,36,48,1 
1195,0,53,32,41,1 
1196,52,0,45,44,1 
1197,0,0,48,139,-1 
1198,72,0,25,42,1 
1199,87,0,32,24,1 
1200,0,0,46,120,-1 
1201,0,0,51,134,-1 
1202,85,0,33,36,1 
1203,0,0,49,111,-1 
1204,0,0,51,106,-1 
1205,0,0,52,146,-1 
1206,49,0,47,41,1 
1207,67,0,39,36,1 
1208,10,52,30,39,1 
1209,0,67,30,40,1 
1210,0,0,48,121,-1 
1211,94,0,21,20,1 
1212,77,13,25,29,1 
1213,0,0,57,127,-1 
1214,0,92,34,39,1 
1215,0,0,58,118,-1 
1216,0,0,62,124,-1 
1217,0,90,22,20,1 
1218,0,0,37,133,-1 
1219,93,0,28,28,1 
1220,39,32,20,38,1 
1221,0,0,60,105,-1 
1222,0,46,30,35,1 
1223,0,0,44,99,-1 
1224,0,0,49,111,-1 
1225,95,0,24,24,1 
1226,30,0,74,61,1 
1227,0,0,37,127,-1 
1228,0,0,42,120,-1 
1229,0,0,57,115,-1 
1230,0,0,55,113,-1 
1231,0,0,46,134,-1 
1232,47,0,43,47,1 
1233,99,17,19,31,1 
1234,94,0,11,19,1 
1235,0,0,37,131,-1 
1236,7,44,38,47,1 
1237,51,0,39,35,1 
1238,0,0,68,116,-1 
1239,0,97,18,29,1 
1240,0,0,47,134,-1 
1241,0,0,61,123,-1 
1242,46,32,33,30,1 
1243,0,0,46,129,-1 
1244,30,23,39,50,1 
1245,0,0,53,141,-1 
1246,0,0,38,143,-1 
1247,0,0,50,116,-1 
1248,0,109,19,18,1 
1249,0,0,53,120,-1 
1250,14,62,20,33,1 
1251,0,0,46,134,-1 
1252,0,0,48,132,-1 
1253,37,0,40,56,1 
1254,0,0,52,131,-1 
1255,17,61,34,47,1 
1256,0,76,27,27,1 
1257,91,0,26,36,1 
1258,0,0,45,138,-1 
1259,0,77,25,35,1 
1260,0,0,37,101,-1 
1261,0,0,35,130,-1 
1262,0,0,53,119,-1 
1263,0,0,50,124,-1 
1264,94,0,24,28,1 
1265,0,0,56,121,-1 
1266,0,0,49,119,-1 
1267,0,0,46,125,-1 
1268,0,0,42,131,-1 
1269,22,68,30,36,1 
1270,0,0,48,121,-1 
1271,0,0,44,121,-1 
1272,0,0,60,117,-1 
1273,59,12,22,37,1 
1274,0,0,42,127,-1 
1275,0,0,37,139,-1 
1276,0,0,44,123,-1 
1277,95,0,31,27,1 
1278,0,0,50,125,-1 
1279,66,0,40,37,1 
1280,76,0,29,33,1 
1281,0,0,40,115,-1 
1282,0,0,55,137,-1 
1283,0,0,65,136,-1 
1284,0,0,55,146,-1 
1285,27,96,16,18,1 
1286,45,0,48,44,1 
1287,0,0,45,128,-1 
1288,0,0,49,121,-1 
1289,0,0,50,108,-1 
1290,2,73,27,30,1 
1291,0,0,58,117,-1 
1292,113,3,29,20,1 
1293,0,0,55,106,-1 
1294,0,70,40,42,1 
1295,0,0,56,108,-1 
1296,0,76,33,39,1 
1297,74,2,42,29,1 
1298,0,78,34,42,1 
1299,11,61,28,40,1 
1300,79,0,31,37,1 
1301,63,0,29,36,1 
1302,0,0,46,120,-1 
1303,0,0,44,137,-1 
1304,0,71,30,22,1 
1305,63,4,32,38,1 
1306,0,0,55,121,-1 
1307,0,0,47,129,-1 
1308,0,0,59,108,-1 
1309,0,0,43,116,-1 
1310,2,76,36,39,1 
1311,0,86,36,33,1 
1312,70,0,23,35,1 
1313,103,0,19,25,1 
1314,0,0,52,132,-1 
1315,6,39,36,40,1 
1316,60,0,38,56,1 
1317,53,52,28,28,1 
1318,0,0,60,112,-1 
1319,0,0,42,127,-1 
1320,16,70,17,26,1 
1321,0,0,44,125,-1 
1322,53,0,31,31,1 
1323,0,0,48,119,-1 
1324,0,0,34,125,-1 
1325,0,0,50,118,-1 
1326,83,0,28,31,1 
1327,0,0,48,109,-1 
1328,0,108,24,18,1 
1329,0,0,52,143,-1 
1330,92,0,21,28,1 
1331,60,29,33,32,1 
1332,114,0,23,29,1 
1333,0,0,53,108,-1 
1334,0,0,55,134,-1 
1335,122,0,30,22,1 
1336,0,0,37,117,-1 
1337,0,0,62,97,-1 
1338,0,66,21,27,1 
1339,0,0,47,114,-1 
1340,0,0,48,108,-1 
1341,0,0,43,122,-1 
1342,0,0,52,106,-1 
1343,0,0,35,123,-1 
1344,16,32,33,33,1 
1345,0,0,56,107,-1 
1346,0,0,45,135,-1 
1347,42,66,20,29,1 
1348,0,0,45,151,-1 
1349,0,0,49,131,-1 
1350,0,0,53,134,-1 
1351,0,0,42,126,-1 
1352,0,0,42,123,-1 
1353,0,67,45,42,1 
1354,75,6,29,36,1 
1355,0,88,20,23,1 
1356,0,0,54,132,-1 
1357,0,0,62,118,-1 
1358,0,83,41,44,1 
1359,33,45,28,37,1 
1360,0,0,53,140,-1 
1361,47,30,35,33,1 
1362,0,0,58,133,-1 
1363,0,76,19,28,1 
1364,0,104,21,25,1 
1365,0,0,62,147,-1 
1366,0,0,36,122,-1 
1367,60,0,27,43,1 
1368,80,0,26,40,1 
1369,0,0,36,125,-1 
1370,0,82,24,34,1 
1371,0,91,16,24,1 
1372,41,12,27,46,1 
1373,94,0,27,26,1 
1374,11,93,37,31,1 
1375,60,0,36,37,1 
1376,0,0,44,121,-1 
1377,0,0,49,137,-1 
1378,0,0,56,113,-1 
1379,86,0,25,32,1 
1380,0,73,17,25,1 
1381,0,0,45,104,-1 
1382,46,38,30,27,1 
1383,14,54,28,35,1 
1384,0,0,47,114,-1 
1385,0,0,58,119,-1 
1386,0,0,58,115,-1 
1387,0,0,52,142,-1 
1388,0,0,47,117,-1 
1389,0,0,43,109,-1 
1390,0,0,60,114,-1 
1391,0,86,27,26,1 
1392,0,0,53,136,-1 
1393,0,0,58,121,-1 
1394,0,78,31,33,1 
1395,61,7,25,27,1 
1396,75,2,32,31,1 
1397,0,0,48,102,-1 
1398,0,0,61,127,-1 
1399,0,0,52,117,-1 
1400,0,0,36,95,-1 
1401,34,60,19,29,1 
1402,0,0,47,119,-1 
1403,0,0,48,123,-1 
1404,0,0,60,128,-1 
1405,0,0,50,124,-1 
1406,0,0,50,110,-1 
1407,24,46,31,40,1 
1408,23,29,44,44,1 
1409,0,0,50,121,-1 
1410,0,0,51,121,-1 
1411,0,0,44,143,-1 
1412,0,0,54,127,-1 
1413,73,0,24,29,1 
1414,0,0,52,141,-1 
1415,78,0,28,35,1 
1416,0,0,55,127,-1 
1417,58,0,47,53,1 
1418,85,0,30,25,1 
1419,0,0,44,125,-1 
1420,0,0,39,110,-1 
1421,0,86,36,23,1 
1422,27,33,35,58,1 
1423,0,0,48,108,-1 
1424,0,0,52,120,-1 
1425,101,0,20,33,1 
1426,106,0,19,21,1 
1427,0,0,48,118,-1 
1428,0,49,52,60,1 
1429,0,0,40,114,-1 
1430,0,68,47,38,1 
1431,0,0,54,138,-1 
1432,80,0,18,20,1 
1433,0,0,52,131,-1 
1434,0,0,55,129,-1 
1435,0,0,43,113,-1 
1436,0,0,42,125,-1 
1437,67,0,32,28,1 
1438,66,0,24,37,1 
1439,75,0,26,42,1 
1440,0,66,43,36,1 
1441,0,0,46,136,-1 
1442,0,0,56,134,-1 
1443,62,0,36,34,1 
1444,0,0,57,117,-1 
1445,0,0,47,141,-1 
1446,44,35,25,25,1 
1447,0,0,41,124,-1 
1448,0,70,30,27,1 
1449,46,35,23,29,1 
1450,0,0,62,127,-1 
1451,0,0,50,114,-1 
1452,86,10,30,25,1 
1453,87,0,27,33,1 
1454,13,56,27,30,1 
1455,0,0,47,150,-1 
1456,76,0,28,30,1 
1457,0,0,47,135,-1 
1458,0,0,49,119,-1 
1459,0,0,51,143,-1 
1460,0,0,38,131,-1 
1461,90,0,18,28,1 
1462,0,0,52,125,-1 
1463,32,68,30,30,1 
1464,0,0,46,142,-1 
1465,87,0,11,23,1 
1466,0,0,55,161,-1 
1467,0,0,49,128,-1 
1468,0,0,46,135,-1 
1469,0,0,40,144,-1 
1470,65,0,25,39,1 
1471,82,0,30,22,1 
1472,0,0,52,122,-1 
1473,0,0,45,154,-1 
1474,0,54,33,41,1 
1475,35,11,45,48,1 
1476,0,0,59,133,-1 
1477,15,63,27,23,1 
1478,0,0,45,122,-1 
1479,0,0,62,111,-1 
1480,0,92,38,43,1 
1481,0,0,64,136,-1 
1482,0,0,55,103,-1 
1483,40,51,28,31,1 
1484,0,96,29,33,1 
1485,12,58,51,44,1 
1486,17,71,20,26,1 
1487,0,0,56,115,-1 
1488,0,0,42,132,-1 
1489,0,0,38,104,-1 
1490,0,0,49,118,-1 
1491,26,30,32,32,1 
1492,0,0,42,112,-1 
1493,0,0,51,121,-1 
1494,0,0,34,125,-1 
1495,69,0,28,38,1 
1496,0,0,45,126,-1 
1497,0,0,54,136,-1 
1498,0,0,64,126,-1 
1499,0,40,38,61,1 
1500,0,0,60,121,-1 
1501,61,0,26,38,1 
1502,58,0,45,41,1 
1503,0,0,53,133,-1 
1504,78,0,26,30,1 
1505,76,0,26,28,1 
1506,0,3,36,88,-1 
1507,78,13,28,34,1 
1508,0,95,24,29,1 
1509,61,0,31,42,1 
1510,0,0,43,119,-1 
1511,52,40,24,35,1 
1512,0,0,54,119,-1 
1513,0,0,46,104,-1 
1514,56,18,32,31,1 
1515,0,0,62,134,-1 
1516,47,30,31,38,1 
1517,0,0,39,111,-1 
1518,0,97,22,26,1 
1519,0,0,69,105,-1 
1520,74,2,29,31,1 
1521,0,66,30,29,1 
1522,0,0,50,123,-1 
1523,0,85,28,35,1 
1524,0,82,29,41,1 
1525,0,0,52,117,-1 
1526,0,0,56,101,-1 
1527,0,0,56,141,-1 
1528,0,0,42,115,-1 
1529,0,0,52,121,-1 
1530,0,0,57,130,-1 
1531,0,0,44,149,-1 
1532,0,0,63,128,-1 
1533,0,62,27,46,1 
1534,0,0,62,124,-1 
1535,65,0,31,41,1 
1536,88,0,21,31,1 
1537,56,0,37,57,1 
1538,0,0,46,131,-1 
1539,32,39,42,45,1 
1540,91,11,20,29,1 
1541,0,0,52,142,-1 
1542,0,0,54,133,-1 
1543,0,89,36,26,1 
1544,0,0,45,127,-1 
1545,0,0,53,139,-1 
1546,0,90,30,25,1 
1547,0,0,56,132,-1 
1548,0,0,51,134,-1 
1549,0,70,41,38,1 
1550,0,0,43,114,-1 
1551,0,0,61,128,-1 
1552,0,61,32,30,1 
1553,0,0,45,118,-1 
1554,79,18,27,31,1 
1555,0,0,37,120,-1 
1556,0,95,31,28,1 
1557,0,0,46,115,-1 
1558,0,73,30,32,1 
1559,0,0,45,136,-1 
1560,0,0,54,116,-1 
1561,0,0,46,140,-1 
1562,95,0,14,25,1 
1563,75,0,37,43,1 
1564,0,0,46,121,-1 
1565,0,0,42,114,-1 
1566,0,84,37,31,1 
1567,0,0,45,125,-1 
1568,64,0,29,36,1 
1569,4,52,41,43,1 
1570,0,0,44,100,-1 
1571,0,0,45,126,-1 
1572,28,29,27,45,1 
1573,0,0,48,111,-1 
1574,0,0,61,119,-1 
1575,0,0,47,121,-1 
1576,0,0,46,107,-1 
1577,0,77,24,31,1 
1578,0,82,35,44,1 
1579,57,0,34,40,1 
1580,0,0,62,112,-1 
1581,0,0,48,119,-1 
1582,0,0,43,136,-1 
1583,0,0,56,115,-1 
1584,1,46,36,40,1 
1585,59,0,30,48,1 
1586,5,65,37,36,1 
1587,0,71,23,29,1 
1588,0,0,38,122,-1 
1589,64,0,29,45,1 
1590,0,110,22,17,1 
1591,79,0,22,20,1 
1592,0,0,45,114,-1 
1593,46,0,42,62,1 
1594,0,0,58,125,-1 
1595,4,74,28,40,1 
1596,0,53,33,39,1 
1597,53,0,32,32,1 
1598,0,0,52,117,-1 
1599,0,65,41,30,1 
1600,73,0,28,34,1 
1601,0,0,58,130,-1 
1602,0,0,41,111,-1 
1603,49,16,25,28,1 
1604,0,0,44,137,-1 
1605,70,0,40,34,1 
1606,0,0,45,113,-1 
1607,0,0,52,118,-1 
1608,0,0,52,110,-1 
1609,0,0,43,142,-1 
1610,0,0,50,128,-1 
1611,81,0,57,32,1 
1612,0,0,46,111,-1 
1613,120,0,18,20,1 
1614,0,65,39,44,1 
1615,68,0,29,43,1 
1616,0,0,48,114,-1 
1617,0,0,52,133,-1 
1618,0,89,15,27,1 
1619,24,62,31,24,1 
1620,0,0,51,132,-1 
1621,44,32,52,38,1 
1622,8,85,16,26,1 
1623,0,0,55,136,-1 
1624,0,44,37,44,1 
1625,0,0,55,128,-1 
1626,2,63,32,38,1 
1627,0,0,62,130,-1 
1628,51,32,36,44,1 
1629,83,0,30,35,1 
1630,0,0,45,115,-1 
1631,0,0,46,142,-1 
1632,0,0,37,125,-1 
1633,0,0,68,130,-1 
1634,0,0,52,132,-1 
1635,77,9,21,22,1 
1636,0,0,56,118,-1 
1637,0,0,44,117,-1 
1638,0,0,46,101,-1 
1639,0,70,31,39,1 
1640,59,0,21,38,1 
1641,34,52,41,22,1 
1642,0,0,56,138,-1 
1643,64,0,40,47,1 
1644,0,0,62,136,-1 
1645,0,0,42,114,-1 
1646,0,0,43,132,-1 
1647,108,0,13,22,1 
1648,0,82,26,31,1 
1649,63,40,20,21,1 
1650,0,0,50,121,-1 
1651,0,0,57,124,-1 
1652,84,0,18,30,1 
1653,0,0,55,117,-1 
1654,75,18,29,22,1 
1655,0,81,39,42,1 
1656,85,0,29,44,1 
1657,0,0,58,141,-1 
1658,0,0,50,121,-1 
1659,0,0,59,129,-1 
1660,0,64,26,33,1 
1661,0,0,48,132,-1 
1662,0,0,55,110,-1 
1663,0,0,44,120,-1 
1664,0,0,48,135,-1 
1665,0,0,60,147,-1 
1666,112,3,22,23,1 
1667,0,0,59,118,-1 
1668,0,0,50,136,-1 
1669,0,0,49,133,-1 
1670,0,0,63,126,-1 
1671,62,0,32,39,1 
1672,71,0,31,36,1 
1673,0,74,28,23,1 
1674,0,0,41,121,-1 
1675,78,0,23,30,1 
1676,75,19,18,24,1 
1677,0,77,33,31,1 
1678,83,0,15,32,1 
1679,0,0,52,131,-1 
1680,0,0,41,129,-1 
1681,0,68,31,28,1 
1682,0,63,28,41,1 
1683,0,0,45,108,-1 
1684,44,13,39,34,1 
1685,0,0,49,110,-1 
1686,80,0,19,29,1 
1687,0,80,24,50,1 
1688,0,0,47,134,-1 
1689,0,0,43,120,-1 
1690,0,0,38,125,-1 
1691,54,5,24,47,1 
1692,38,22,36,35,1 
1693,0,0,52,94,-1 
1694,0,0,49,115,-1 
1695,0,0,61,118,-1 
1696,0,68,40,48,1 
1697,0,84,41,58,1 
1698,0,0,54,121,-1 
1699,0,0,52,125,-1 
1700,17,74,28,27,1 
1701,0,92,27,33,1 
1702,0,0,52,145,-1 
1703,0,0,47,123,-1 
1704,8,77,21,31,1 
1705,0,0,52,108,-1 
1706,0,0,41,129,-1 
1707,0,0,53,121,-1 
1708,0,0,47,108,-1 
1709,0,0,43,122,-1 
1710,45,63,36,21,1 
1711,52,0,33,46,1 
1712,0,35,54,45,1 
1713,35,43,40,44,1 
1714,32,60,26,34,1 
1715,70,0,16,32,1 
1716,0,0,44,136,-1 
1717,0,0,69,122,-1 
1718,0,82,21,16,1 
1719,0,67,26,34,1 
1720,0,0,47,131,-1 
1721,0,0,47,130,-1 
1722,0,98,13,31,1 
1723,118,0,25,24,1 
1724,0,0,60,129,-1 
1725,56,0,31,50,1 
1726,35,50,19,36,1 
1727,0,0,43,107,-1 
1728,0,0,44,139,-1 
1729,0,0,50,137,-1 
1730,49,0,43,39,1 
1731,0,69,34,41,1 
1732,0,0,51,136,-1 
1733,25,19,48,45,1 
1734,0,0,46,115,-1 
1735,0,0,38,133,-1 
1736,0,0,54,125,-1 
1737,27,41,24,42,1 
1738,0,0,51,127,-1 
1739,78,0,33,37,1 
1740,0,0,58,137,-1 
1741,0,0,62,123,-1 
1742,25,17,51,55,1 
1743,41,0,37,49,1 
1744,0,0,57,123,-1 
1745,0,0,49,133,-1 
1746,0,0,44,118,-1 
1747,74,15,25,34,1 
1748,30,13,59,55,1 
1749,0,0,44,100,-1 
1750,82,23,22,33,1 
1751,0,0,51,114,-1 
1752,0,0,55,138,-1 
1753,0,106,11,22,1 
1754,81,0,21,33,1 
1755,0,0,54,123,-1 
1756,0,0,49,111,-1 
1757,71,0,30,48,1 
1758,0,0,44,125,-1 
1759,0,0,56,152,-1 
1760,0,0,60,121,-1 
1761,22,59,34,41,1 
1762,51,16,20,28,1 
1763,0,0,56,121,-1 
1764,0,0,56,112,-1 
1765,82,15,38,35,1 
1766,0,0,59,134,-1 
1767,0,0,52,113,-1 
1768,0,0,39,105,-1 
1769,85,0,27,23,1 
1770,87,7,23,30,1 
1771,0,0,33,132,-1 
1772,0,77,18,27,1 
1773,0,0,54,135,-1 
1774,88,0,16,17,1 
1775,0,0,53,141,-1 
1776,0,0,58,122,-1 
1777,0,0,39,128,-1 
1778,105,0,25,36,1 
1779,96,0,20,25,1 
1780,0,72,27,45,1 
1781,0,0,41,110,-1 
1782,0,102,23,31,1 
1783,0,82,28,31,1 
1784,0,0,42,118,-1 
1785,69,33,17,23,1 
1786,24,30,32,38,1 
1787,0,0,43,132,-1 
1788,80,0,25,37,1 
1789,0,0,71,118,-1 
1790,32,26,40,33,1 
1791,0,71,26,29,1 
1792,0,82,34,34,1 
1793,0,0,49,138,-1 
1794,0,0,42,129,-1 
1795,0,0,56,121,-1 
1796,95,0,20,28,1 
1797,77,0,35,26,1 
1798,97,0,19,24,1 
1799,0,54,44,48,1 
1800,94,14,23,24,1 
1801,53,9,38,38,1 
1802,65,12,24,35,1 
1803,0,0,37,130,-1 
1804,0,65,32,44,1 
1805,0,0,45,115,-1 
1806,0,39,41,67,1 
1807,0,0,53,124,-1 
1808,0,0,57,119,-1 
1809,0,52,45,37,1 
1810,0,0,45,122,-1 
1811,0,0,40,129,-1 
1812,78,0,39,51,1 
1813,67,8,36,50,1 
1814,0,0,56,133,-1 
1815,0,0,50,126,-1 
1816,0,41,61,49,1 
1817,0,44,67,66,1 
1818,0,92,19,18,1 
1819,0,0,64,128,-1 
1820,0,0,49,112,-1 
1821,0,0,61,142,-1 
1822,93,0,24,28,1 
1823,0,0,57,111,-1 
1824,0,0,51,110,-1 
1825,11,44,37,56,1 
1826,61,0,39,39,1 
1827,0,91,25,27,1 
1828,0,0,51,123,-1 
1829,47,28,16,17,1 
1830,76,0,24,28,1 
1831,0,0,39,128,-1 
1832,0,0,48,125,-1 
1833,0,0,55,137,-1 
1834,0,0,37,124,-1 
1835,56,0,40,38,1 
1836,0,0,66,113,-1 
1837,95,0,12,18,1 
1838,0,0,47,123,-1 
1839,0,97,30,23,1 
1840,0,55,39,52,1 
1841,0,0,119,137,1 
1842,77,19,11,23,1 
1843,102,0,20,17,1 
1844,0,0,59,138,-1 
1845,17,46,35,39,1 
1846,0,95,26,24,1 
1847,93,0,24,26,1 
1848,0,0,40,133,-1 
1849,0,0,42,138,-1 
1850,0,0,43,127,-1 
1851,0,0,51,119,-1 
1852,0,88,29,27,1 
1853,27,36,35,43,1 
1854,0,0,51,143,-1 
1855,97,0,20,23,1 
1856,44,0,50,43,1 
1857,60,67,25,23,1 
1858,0,75,31,30,1 
1859,0,66,28,41,1 
1860,42,23,38,63,1 
1861,0,0,48,133,-1 
1862,0,0,45,132,-1 
1863,0,0,58,137,-1 
1864,0,0,60,145,-1 
1865,86,4,17,41,1 
1866,0,87,22,20,1 
1867,0,0,43,114,-1 
1868,0,0,38,136,-1 
1869,61,0,36,36,1 
1870,0,0,35,127,-1 
1871,0,0,42,109,-1 
1872,44,44,18,29,1 
1873,0,0,56,130,-1 
1874,81,3,28,30,1 
1875,42,32,29,44,1 
1876,9,79,30,28,1 
1877,40,16,26,41,1 
1878,0,0,48,138,-1 
1879,0,0,45,143,-1 
1880,0,0,59,131,-1 
1881,0,0,50,121,-1 
1882,0,0,62,130,-1 
1883,0,0,54,116,-1 
1884,21,37,38,41,1 
1885,0,0,52,124,-1 
1886,0,62,33,32,1 
1887,0,0,49,119,-1 
1888,0,0,57,128,-1 
1889,7,62,28,42,1 
1890,61,24,27,25,1 
1891,0,0,41,127,-1 
1892,0,0,49,109,-1 
1893,41,76,16,23,1 
1894,0,0,57,104,-1 
1895,37,28,32,30,1 
1896,0,0,45,112,-1 
1897,14,45,42,38,1 
1898,0,0,47,107,-1 
1899,0,76,36,37,1 
1900,0,0,50,117,-1 
1901,90,0,27,30,1 
1902,0,84,22,35,1 
1903,0,0,52,129,-1 
1904,0,0,47,115,-1 
1905,0,0,52,133,-1 
1906,31,16,39,42,1 
1907,71,22,29,37,1 
1908,0,0,45,122,-1 
1909,52,0,39,54,1 
1910,0,0,55,100,-1 
1911,0,0,40,114,-1 
1912,23,66,31,29,1 
1913,0,0,65,116,-1 
1914,74,0,41,28,1 
1915,0,76,33,27,1 
1916,0,0,52,122,-1 
1917,0,86,35,27,1 
1918,18,34,47,46,1 
1919,0,0,55,130,-1 
1920,0,0,59,105,-1 
1921,0,0,63,130,-1 
1922,0,0,46,89,-1 
1923,104,0,29,29,1 
1924,49,61,25,27,1 
1925,0,106,21,19,1 
1926,0,0,60,130,-1 
1927,0,98,21,19,1 
1928,48,23,22,35,1 
1929,0,0,43,142,-1 
1930,51,0,61,48,1 
1931,62,27,22,21,1 
1932,66,0,36,45,1 
1933,0,0,45,119,-1 
1934,0,98,28,29,1 
1935,0,0,51,129,-1 
1936,0,0,49,122,-1 
1937,0,0,38,112,-1 
1938,97,0,21,22,1 
1939,0,0,55,123,-1 
1940,73,0,30,25,1 
1941,113,0,15,22,1 
1942,0,0,53,101,-1 
1943,7,47,28,52,1 
1944,21,59,35,37,1 
1945,0,0,44,122,-1 
1946,6,69,29,25,1 
1947,22,45,22,30,1 
1948,0,0,44,100,-1 
1949,0,0,42,138,-1 
1950,0,76,30,46,1 
1951,0,0,38,132,-1 
1952,0,0,58,133,-1 
1953,6,105,26,20,1 
1954,0,0,67,121,-1 
1955,0,0,47,122,-1 
1956,0,0,47,137,-1 
1957,62,27,32,30,1 
1958,51,35,24,30,1 
1959,0,0,52,134,-1 
1960,0,0,52,123,-1 
1961,0,0,47,136,-1 
1962,0,0,56,121,-1 
1963,90,0,24,27,1 
1964,0,0,45,117,-1 
1965,4,59,46,45,1 
1966,0,0,53,122,-1 
1967,74,29,19,16,1 
1968,0,0,48,134,-1 
1969,0,0,51,130,-1 
1970,0,116,23,30,1 
1971,73,0,27,37,1 
1972,0,0,43,132,-1 
1973,0,96,28,25,1 
1974,79,0,31,22,1 
1975,3,97,20,20,1 
1976,0,0,56,119,-1 
1977,0,68,34,30,1 
1978,33,41,31,22,1 
1979,0,0,52,125,-1 
1980,0,84,33,28,1 
1981,0,0,61,109,-1 
1982,0,0,59,123,-1 
1983,0,0,35,137,-1 
1984,0,0,55,137,-1 
1985,0,63,36,36,1 
1986,0,0,53,128,-1 
1987,14,16,36,53,1 
1988,52,29,24,28,1 
1989,94,0,26,23,1 
1990,113,0,25,25,1 
1991,0,95,29,31,1 
1992,103,0,25,18,1 
1993,0,0,45,130,-1 
1994,3,94,21,23,1 
1995,83,0,29,42,1 
1996,49,0,47,41,1 
