trial, S1, S2, R, T, xi
65860,0,77,18,94,1 
65861,13,99,11,82,1 
65862,69,0,14,90,1 
65863,15,57,24,75,1 
65864,26,44,32,105,-1 
65865,38,39,24,96,1 
65866,28,49,13,99,-1 
65867,0,81,10,82,-1 
65868,58,34,18,78,1 
65869,81,0,11,92,-1 
65870,0,79,15,99,1 
65871,59,20,15,84,1 
65872,1,43,18,110,1 
65873,12,47,28,88,1 
65874,0,64,17,103,1 
65875,62,20,21,102,-1 
65876,63,0,31,111,-1 
65877,0,84,18,91,1 
65878,81,26,5,74,-1 
65879,57,0,21,85,-1 
65880,0,100,8,85,-1 
65881,0,89,7,93,-1 
65882,58,43,23,87,1 
65883,42,26,14,90,-1 
65884,5,67,21,84,1 
65885,2,43,10,115,-1 
65886,104,0,4,100,-1 
65887,0,73,27,82,1 
65888,44,0,14,80,1 
65889,0,56,14,85,-1 
65890,30,33,17,87,-1 
65891,62,1,8,87,-1 
65892,68,7,22,78,-1 
65893,92,0,14,89,1 
65894,62,5,17,95,1 
65895,19,47,16,96,-1 
65896,98,0,7,97,-1 
65897,50,0,17,80,-1 
65898,51,11,5,102,1 
65899,55,28,6,88,1 
65900,26,12,24,87,1 
65901,3,38,22,130,-1 
65902,2,77,17,75,1 
65903,60,16,23,80,1 
65904,70,9,18,78,1 
65905,17,53,4,99,-1 
65906,74,0,7,77,-1 
65907,0,81,19,100,-1 
65908,18,75,26,74,1 
65909,0,80,14,107,-1 
65910,41,24,19,101,1 
65911,86,9,10,80,-1 
65912,73,11,9,104,-1 
65913,0,91,10,68,1 
65914,74,0,8,76,1 
65915,75,0,19,91,1 
65916,95,0,17,70,-1 
65917,41,0,20,99,-1 
65918,72,22,28,88,1 
65919,80,1,14,101,1 
65920,3,75,8,86,1 
65921,56,0,11,93,-1 
65922,18,54,27,101,1 
65923,71,0,26,100,-1 
65924,0,68,22,79,-1 
65925,0,89,21,78,1 
65926,31,36,13,80,-1 
65927,12,55,15,106,1 
65928,54,35,3,97,-1 
65929,14,37,18,106,-1 
65930,0,93,7,73,-1 
65931,0,76,25,123,-1 
65932,71,11,21,109,1 
65933,28,29,5,103,-1 
65934,28,4,27,103,-1 
65935,48,22,10,91,-1 
65936,0,71,21,86,-1 
65937,6,74,12,81,-1 
65938,0,49,31,107,1 
65939,81,15,18,64,1 
65940,0,74,25,72,1 
65941,85,0,15,80,-1 
65942,60,21,16,78,1 
65943,25,49,8,104,-1 
65944,51,0,11,106,-1 
65945,43,12,20,108,1 
65946,67,0,12,86,-1 
65947,0,109,21,84,1 
65948,0,114,14,87,1 
65949,43,0,21,106,-1 
65950,106,0,8,74,-1 
65951,17,61,12,81,1 
65952,70,8,9,104,-1 
65953,0,77,22,106,1 
65954,15,79,15,95,1 
65955,8,60,16,79,-1 
65956,76,0,41,106,1 
65957,38,71,23,85,1 
65958,93,12,18,66,-1 
65959,45,3,11,100,-1 
65960,34,19,21,87,1 
65961,51,18,29,101,1 
65962,21,34,19,84,1 
65963,59,0,9,93,-1 
65964,86,0,25,86,1 
65965,87,0,12,70,-1 
65966,2,63,21,97,-1 
65967,47,39,22,92,-1 
65968,19,28,18,93,-1 
65969,42,35,21,73,1 
65970,58,0,17,88,-1 
65971,95,8,23,81,1 
65972,63,7,15,116,-1 
65973,78,0,16,80,-1 
65974,20,77,12,68,-1 
65975,43,39,28,85,-1 
65976,91,0,29,96,1 
65977,7,84,14,86,-1 
65978,103,9,13,80,1 
65979,28,58,26,82,1 
65980,82,0,11,84,-1 
65981,19,77,12,62,1 
65982,50,0,20,111,-1 
65983,0,86,4,96,-1 
65984,0,54,24,87,1 
65985,0,46,26,109,1 
65986,0,70,18,102,-1 
65987,0,50,26,103,1 
65988,39,0,37,113,-1 
65989,33,6,34,113,1 
65990,0,96,10,96,-1 
65991,33,24,10,107,1 
65992,0,73,20,85,1 
65993,0,63,31,93,-1 
65994,0,80,7,71,1 
65995,30,62,13,77,-1 
65996,53,23,14,83,1 
65997,66,0,13,97,-1 
65998,40,41,12,80,1 
65999,0,45,37,95,1 
66000,0,93,15,99,-1 
66001,96,7,14,72,-1 
66002,30,75,14,101,-1 
66003,0,71,29,79,1 
66004,59,0,15,107,-1 
66005,48,36,29,78,1 
66006,67,13,27,97,-1 
66007,39,32,40,86,-1 
66008,70,0,18,73,1 
66009,0,43,11,115,1 
66010,62,9,7,73,1 
66011,32,20,23,116,-1 
66012,15,38,44,102,1 
66013,17,53,11,82,-1 
66014,51,0,11,104,1 
66015,2,78,19,90,1 
66016,58,18,22,89,-1 
66017,49,0,25,97,1 
66018,118,0,14,70,-1 
66019,0,67,10,93,1 
66020,22,29,32,110,1 
66021,69,13,16,88,1 
66022,0,59,13,104,-1 
66023,0,88,26,93,-1 
66024,0,29,16,107,-1 
66025,25,49,16,90,-1 
66026,64,20,22,84,-1 
66027,40,23,18,74,-1 
66028,0,63,21,93,-1 
66029,35,69,31,84,1 
66030,0,84,10,69,1 
66031,21,33,18,90,1 
66032,15,77,16,90,-1 
66033,0,58,19,87,-1 
66034,77,5,14,92,-1 
66035,41,36,11,81,-1 
66036,68,0,14,75,1 
66037,0,88,18,79,-1 
66038,31,48,27,83,1 
66039,23,73,14,85,1 
66040,34,85,28,83,1 
66041,20,64,18,93,1 
66042,20,67,21,85,1 
66043,85,28,20,83,1 
66044,97,0,15,91,1 
66045,30,49,16,105,-1 
66046,33,39,17,99,1 
66047,77,0,9,84,-1 
66048,25,37,26,104,-1 
66049,0,80,17,73,1 
66050,5,37,24,117,-1 
66051,40,46,23,70,-1 
66052,0,84,8,78,1 
66053,10,62,10,76,1 
66054,16,96,23,81,1 
66055,27,62,19,93,1 
66056,34,3,11,106,-1 
66057,40,49,22,76,1 
66058,55,7,7,85,-1 
66059,36,29,20,82,-1 
66060,63,0,19,98,1 
66061,91,4,13,102,1 
66062,46,0,15,89,1 
66063,18,66,10,99,-1 
66064,63,16,12,89,1 
66065,69,0,17,80,1 
66066,39,26,24,88,-1 
66067,0,91,21,83,1 
66068,34,23,10,111,-1 
66069,0,72,7,101,-1 
66070,0,93,4,80,-1 
66071,61,0,7,70,-1 
66072,65,0,23,97,-1 
66073,0,96,8,74,-1 
66074,60,0,7,108,-1 
66075,2,51,25,121,1 
66076,90,0,24,92,1 
66077,64,20,4,76,1 
66078,42,24,7,104,-1 
66079,0,53,26,90,1 
66080,0,73,21,99,-1 
66081,13,42,8,100,1 
66082,66,8,16,80,1 
66083,60,18,17,100,-1 
66084,0,70,27,94,-1 
66085,6,41,14,91,-1 
66086,14,47,15,115,-1 
66087,1,66,14,83,1 
66088,1,75,10,86,-1 
66089,34,62,19,76,-1 
66090,65,12,25,96,1 
66091,0,55,44,107,1 
66092,57,3,16,89,-1 
66093,6,54,28,101,1 
66094,4,60,9,95,-1 
66095,63,0,10,75,1 
66096,11,34,14,102,-1 
66097,18,54,34,88,1 
66098,17,23,16,93,-1 
66099,99,0,20,63,1 
66100,44,9,38,82,1 
66101,32,13,12,108,-1 
66102,45,0,13,97,-1 
66103,32,22,21,91,1 
66104,0,69,18,89,1 
66105,40,0,10,106,-1 
66106,5,48,29,94,1 
66107,92,0,16,95,-1 
66108,88,0,18,96,1 
66109,7,92,7,84,-1 
66110,21,47,15,78,-1 
66111,44,4,14,115,-1 
66112,85,0,13,78,-1 
66113,81,0,13,78,1 
66114,26,56,25,82,1 
66115,0,61,16,104,-1 
66116,74,11,25,88,1 
66117,0,65,33,98,-1 
66118,49,1,26,89,1 
66119,0,73,12,86,-1 
66120,77,13,17,81,-1 
66121,55,17,21,92,-1 
66122,0,49,31,90,1 
66123,10,90,16,76,1 
66124,64,0,11,91,-1 
66125,19,52,13,72,1 
66126,25,47,21,95,1 
66127,14,37,16,82,-1 
66128,56,39,17,92,1 
66129,47,30,22,81,1 
66130,59,5,27,94,1 
66131,59,0,40,104,1 
66132,46,0,17,92,-1 
66133,56,31,21,82,-1 
66134,64,0,15,79,-1 
66135,57,28,15,67,-1 
66136,0,30,36,106,-1 
66137,5,60,23,92,-1 
66138,6,61,18,107,1 
66139,0,72,24,79,1 
66140,0,60,17,80,-1 
66141,65,8,18,74,1 
66142,5,102,6,75,-1 
66143,25,42,7,99,1 
66144,67,0,20,96,1 
66145,65,22,10,82,1 
66146,10,52,21,86,1 
66147,0,91,25,84,1 
66148,97,6,7,75,-1 
66149,42,0,37,107,-1 
66150,20,43,10,87,-1 
66151,47,4,18,126,1 
66152,6,89,6,79,-1 
66153,12,72,19,89,-1 
66154,41,10,33,103,1 
66155,48,13,15,101,1 
66156,13,65,22,88,1 
66157,25,56,19,96,1 
66158,18,53,13,96,-1 
66159,63,0,10,104,-1 
66160,70,0,5,100,-1 
66161,71,0,28,100,1 
66162,0,67,25,93,-1 
66163,31,38,18,96,-1 
66164,16,42,9,103,-1 
66165,70,10,12,79,-1 
66166,40,2,22,101,-1 
66167,106,0,5,93,1 
66168,84,2,19,88,1 
66169,49,65,18,78,1 
66170,71,35,17,104,1 
66171,58,20,20,117,1 
66172,9,58,15,104,1 
66173,0,113,22,64,1 
66174,8,38,21,100,1 
66175,53,4,30,90,1 
66176,11,28,11,99,-1 
66177,20,52,18,84,-1 
66178,0,89,22,87,1 
66179,70,0,34,97,1 
66180,42,22,10,83,-1 
66181,71,35,27,102,1 
66182,91,2,29,100,1 
66183,11,54,25,73,1 
66184,9,67,12,100,-1 
66185,6,105,16,74,-1 
66186,82,0,22,115,1 
66187,65,0,26,99,1 
66188,17,33,12,77,1 
66189,15,83,8,102,-1 
66190,41,22,20,97,1 
66191,32,18,31,98,1 
66192,13,68,8,82,-1 
66193,80,0,9,66,1 
66194,22,39,26,99,-1 
66195,0,80,29,95,1 
66196,44,23,22,74,-1 
66197,0,74,19,83,-1 
66198,61,19,23,101,1 
66199,70,0,6,87,-1 
66200,0,95,19,88,-1 
66201,17,39,14,93,-1 
66202,55,8,38,98,1 
66203,52,14,25,97,-1 
66204,7,43,2,93,-1 
66205,62,6,7,85,1 
66206,87,0,20,83,1 
66207,89,0,7,74,-1 
66208,42,36,8,98,-1 
66209,26,28,31,81,1 
66210,46,17,14,81,-1 
66211,9,53,29,106,1 
66212,21,0,17,113,1 
66213,100,0,20,92,1 
66214,29,54,20,94,1 
66215,14,70,16,99,-1 
66216,84,0,10,101,-1 
66217,50,6,17,88,-1 
66218,63,0,29,94,1 
66219,70,0,12,88,-1 
66220,30,30,15,110,-1 
66221,23,60,13,86,1 
66222,46,18,30,86,1 
66223,52,0,21,96,-1 
66224,57,0,24,96,-1 
66225,4,58,14,104,1 
66226,33,10,14,101,-1 
66227,0,100,27,82,1 
66228,51,50,40,93,1 
66229,30,43,37,99,1 
66230,4,32,11,88,-1 
66231,10,58,16,80,1 
66232,0,75,19,104,-1 
66233,0,65,5,81,-1 
66234,1,81,9,68,-1 
66235,0,70,15,96,-1 
66236,78,26,9,99,1 
66237,45,27,5,78,-1 
66238,5,22,39,115,-1 
66239,0,66,28,97,1 
66240,40,45,17,85,-1 
66241,18,68,19,92,-1 
66242,0,55,17,108,-1 
66243,31,10,16,76,-1 
66244,91,27,12,88,-1 
66245,0,100,27,102,1 
66246,75,0,19,85,-1 
66247,53,0,19,104,-1 
66248,42,18,24,107,-1 
66249,72,0,29,99,-1 
66250,68,4,14,73,1 
66251,24,48,27,103,1 
66252,0,56,34,92,1 
66253,26,78,12,89,1 
66254,94,0,13,104,1 
66255,29,7,18,106,-1 
66256,31,74,21,89,1 
66257,47,27,22,106,1 
66258,0,52,28,80,1 
66259,100,1,23,80,1 
66260,1,78,15,74,-1 
66261,4,66,34,89,1 
66262,42,0,43,96,1 
66263,6,75,24,71,-1 
66264,57,18,19,96,1 
66265,53,44,27,77,-1 
66266,0,48,21,107,1 
66267,62,7,7,95,-1 
66268,0,81,8,109,-1 
66269,33,58,19,77,1 
66270,10,67,32,100,1 
66271,6,73,4,107,-1 
66272,5,91,19,75,-1 
66273,47,9,11,106,-1 
66274,31,25,27,81,-1 
66275,73,0,15,70,1 
66276,24,12,32,92,1 
66277,26,30,14,72,1 
66278,3,111,13,87,-1 
66279,54,17,19,93,1 
66280,41,1,22,100,1 
66281,46,60,18,82,1 
66282,2,31,10,101,-1 
66283,11,54,12,98,-1 
66284,69,0,19,93,1 
66285,18,61,9,81,-1 
66286,19,45,13,114,-1 
66287,98,0,17,69,1 
66288,45,38,6,88,1 
66289,93,0,4,77,-1 
66290,67,19,21,97,1 
66291,41,15,24,78,-1 
66292,51,11,21,97,-1 
66293,0,69,32,92,-1 
66294,32,46,24,79,1 
66295,0,64,10,93,1 
66296,51,35,18,88,-1 
66297,67,0,10,83,-1 
66298,56,42,21,102,1 
66299,12,90,18,94,1 
66300,43,9,20,87,-1 
66301,54,3,12,92,1 
66302,77,0,17,78,1 
66303,40,0,18,100,1 
66304,42,0,26,91,1 
66305,2,56,10,99,-1 
66306,87,0,14,80,-1 
66307,42,24,23,95,-1 
66308,67,16,18,93,-1 
66309,61,20,14,80,-1 
66310,18,35,11,93,-1 
66311,49,33,16,83,1 
66312,48,21,14,84,-1 
66313,100,0,9,94,1 
66314,0,76,13,86,1 
66315,0,61,15,101,-1 
66316,74,0,31,81,1 
66317,36,29,31,97,1 
66318,83,1,23,82,-1 
66319,34,0,19,107,-1 
66320,82,19,8,85,-1 
66321,63,7,20,96,1 
66322,58,42,12,71,-1 
66323,0,75,15,83,1 
66324,0,83,20,64,1 
66325,0,85,8,94,-1 
66326,1,55,41,92,1 
66327,74,0,10,87,-1 
66328,0,65,13,84,1 
66329,62,11,22,100,-1 
66330,70,0,18,82,1 
66331,0,73,4,99,-1 
66332,8,102,30,64,1 
66333,95,0,28,70,1 
66334,50,0,21,88,1 
66335,41,51,14,86,1 
66336,30,38,11,71,-1 
66337,0,63,24,91,-1 
66338,56,0,10,103,-1 
66339,0,46,29,105,1 
66340,0,53,17,100,-1 
66341,48,31,9,89,-1 
66342,29,43,23,88,1 
66343,0,76,7,84,-1 
66344,19,88,12,91,-1 
66345,26,40,22,82,-1 
66346,1,39,13,85,-1 
66347,15,60,30,97,1 
66348,59,7,11,86,-1 
66349,16,28,20,122,-1 
66350,73,14,10,99,-1 
66351,60,3,25,111,-1 
66352,0,61,20,79,1 
66353,0,86,17,76,-1 
66354,64,0,36,104,1 
66355,2,78,20,88,-1 
66356,0,84,12,89,1 
66357,44,0,12,102,1 
66358,0,87,22,88,1 
66359,46,0,16,90,1 
66360,71,0,7,79,-1 
66361,33,16,30,80,1 
66362,108,0,20,78,1 
66363,31,16,6,94,-1 
66364,3,78,30,97,1 
66365,10,63,21,106,1 
66366,13,40,26,111,1 
66367,51,19,36,93,1 
66368,30,30,12,96,1 
66369,0,118,18,73,1 
66370,77,0,14,94,-1 
66371,0,96,22,87,1 
66372,67,0,31,106,1 
66373,3,49,6,89,-1 
66374,0,76,18,107,-1 
66375,37,41,13,99,-1 
66376,42,11,21,84,-1 
66377,78,22,18,76,1 
66378,6,56,22,116,-1 
66379,102,0,9,103,-1 
66380,85,1,22,97,1 
66381,49,0,22,94,1 
66382,88,0,27,85,1 
66383,61,6,16,90,1 
66384,91,0,13,79,1 
66385,66,37,19,78,1 
66386,37,47,9,71,-1 
66387,38,34,13,79,-1 
66388,0,58,32,91,1 
66389,0,28,24,108,1 
66390,0,109,12,72,1 
66391,11,65,28,98,1 
66392,0,65,29,75,1 
66393,26,47,28,97,-1 
66394,43,63,14,93,1 
66395,48,43,12,92,1 
66396,17,87,13,84,1 
66397,73,8,27,93,1 
66398,21,31,23,89,1 
66399,8,61,13,125,-1 
66400,35,22,5,81,-1 
66401,12,66,11,74,-1 
66402,89,53,16,61,1 
66403,41,44,15,82,1 
66404,65,45,11,70,-1 
66405,82,8,19,74,1 
66406,53,7,10,101,-1 
66407,44,20,16,97,-1 
66408,45,8,16,105,-1 
66409,101,0,27,85,-1 
66410,67,5,8,80,-1 
66411,48,56,32,86,1 
66412,66,12,22,97,1 
66413,87,0,11,77,-1 
66414,14,70,5,72,-1 
66415,43,25,23,108,1 
66416,56,36,26,77,1 
66417,6,89,10,81,1 
66418,69,19,19,92,1 
66419,4,43,35,99,1 
66420,35,0,38,93,1 
66421,41,41,11,75,-1 
66422,79,0,9,89,-1 
66423,18,39,15,93,-1 
66424,14,36,21,87,-1 
66425,10,46,15,92,-1 
66426,3,80,24,81,1 
66427,110,0,3,91,1 
66428,6,41,20,88,1 
66429,0,88,13,79,1 
66430,10,54,25,79,1 
66431,2,78,12,65,-1 
66432,9,50,15,75,-1 
66433,0,48,15,78,-1 
66434,76,5,18,89,1 
66435,43,30,29,98,1 
66436,30,44,28,98,1 
66437,55,36,10,92,-1 
66438,21,47,9,88,-1 
66439,100,0,19,102,1 
66440,17,46,13,85,-1 
66441,8,114,10,66,-1 
66442,0,94,25,72,1 
66443,4,58,22,108,1 
66444,70,30,7,77,1 
66445,51,0,53,87,1 
66446,91,8,21,81,-1 
66447,11,44,13,82,1 
66448,0,69,30,87,1 
66449,14,24,39,108,1 
66450,0,79,14,83,-1 
66451,16,50,11,87,-1 
66452,63,0,7,96,-1 
66453,95,0,23,79,-1 
66454,52,9,30,93,1 
66455,0,44,19,105,1 
66456,42,15,11,91,-1 
66457,15,48,13,99,-1 
66458,0,89,33,98,1 
66459,68,6,21,102,-1 
66460,45,55,12,85,-1 
66461,0,93,20,76,-1 
66462,49,52,23,95,1 
66463,0,81,6,89,-1 
66464,4,93,11,69,1 
66465,41,0,27,86,-1 
66466,29,0,21,98,-1 
66467,56,33,7,79,-1 
66468,81,18,16,85,-1 
66469,7,66,17,89,-1 
66470,8,56,23,81,1 
66471,47,3,23,92,-1 
66472,0,107,27,87,1 
66473,84,0,12,62,-1 
66474,30,30,26,87,1 
66475,4,65,15,85,-1 
66476,48,26,22,92,1 
66477,56,10,27,101,1 
66478,0,91,10,88,-1 
66479,0,58,22,88,-1 
66480,0,75,24,73,-1 
66481,65,52,41,95,1 
66482,98,0,16,99,1 
66483,29,37,8,123,-1 
66484,43,21,15,81,-1 
66485,0,90,20,85,1 
66486,55,22,20,100,-1 
66487,62,0,18,96,-1 
66488,4,68,25,87,1 
66489,27,47,30,98,1 
66490,26,36,16,77,-1 
66491,29,46,21,92,1 
66492,85,1,13,87,1 
66493,33,10,31,115,1 
66494,41,13,17,90,-1 
66495,119,0,17,65,-1 
66496,59,0,17,92,1 
66497,63,0,12,112,-1 
66498,0,43,28,83,1 
66499,5,65,21,80,1 
66500,16,77,26,75,1 
66501,64,0,19,81,1 
66502,0,100,9,95,1 
66503,0,49,8,78,1 
66504,31,32,19,87,1 
66505,113,0,12,85,1 
66506,25,26,22,87,-1 
66507,68,0,31,103,1 
66508,56,0,8,92,-1 
66509,0,116,10,86,-1 
66510,0,106,17,84,1 
66511,3,67,9,111,-1 
66512,4,65,19,103,1 
66513,0,49,7,112,-1 
66514,43,0,9,92,-1 
66515,0,87,4,94,-1 
66516,0,59,24,113,1 
66517,14,73,6,77,-1 
66518,56,37,27,83,-1 
66519,25,53,16,85,1 
66520,67,2,19,87,-1 
66521,34,91,19,78,1 
66522,115,0,29,85,1 
66523,56,0,22,91,1 
66524,25,36,19,90,-1 
66525,66,24,14,86,-1 
66526,2,90,27,72,-1 
66527,14,83,17,92,-1 
66528,46,33,17,78,-1 
66529,29,42,21,82,1 
66530,25,61,24,77,-1 
66531,11,33,16,99,-1 
66532,0,84,12,94,-1 
66533,16,47,21,107,1 
66534,51,34,8,73,-1 
66535,0,84,15,79,1 
66536,53,19,16,88,-1 
66537,2,73,21,86,1 
66538,9,82,26,108,1 
66539,24,47,12,106,-1 
66540,29,27,22,84,1 
66541,25,25,10,106,-1 
66542,35,40,8,98,1 
66543,47,42,20,86,-1 
66544,50,0,34,100,1 
66545,9,26,36,96,-1 
66546,27,15,29,93,1 
66547,0,102,20,90,1 
66548,59,11,20,82,-1 
66549,98,10,14,70,-1 
66550,0,62,31,97,1 
66551,25,10,17,90,1 
66552,48,37,18,89,1 
66553,19,25,28,107,1 
66554,79,0,14,81,-1 
66555,66,0,16,122,-1 
66556,0,49,18,105,1 
66557,0,47,20,106,1 
66558,44,0,39,111,1 
66559,57,47,30,80,-1 
66560,54,28,7,101,-1 
66561,0,108,21,95,1 
66562,0,48,20,88,-1 
66563,19,34,30,79,-1 
66564,36,65,28,85,1 
66565,82,6,32,89,1 
66566,9,64,5,85,1 
66567,56,11,10,104,1 
66568,24,45,15,84,-1 
66569,88,0,14,70,1 
66570,0,70,24,71,1 
66571,63,2,34,92,1 
66572,76,3,16,102,-1 
66573,14,27,17,106,1 
66574,42,0,11,92,-1 
66575,19,38,14,100,-1 
66576,71,9,24,84,1 
66577,48,28,21,94,1 
66578,2,76,13,97,1 
66579,0,78,19,98,-1 
66580,29,54,6,97,1 
66581,0,100,6,88,-1 
66582,28,33,14,93,-1 
66583,31,48,10,95,-1 
66584,84,0,14,84,-1 
66585,43,4,16,71,1 
66586,0,54,25,87,1 
66587,22,68,20,86,1 
66588,0,76,14,91,1 
66589,0,129,21,89,1 
66590,23,4,9,101,-1 
66591,92,0,24,77,-1 
66592,0,67,23,92,-1 
66593,5,69,29,95,-1 
66594,0,59,18,87,-1 
66595,9,88,22,98,-1 
66596,17,71,15,83,1 
66597,10,44,14,90,1 
66598,0,75,18,80,-1 
66599,21,31,12,113,-1 
66600,87,0,28,81,1 
66601,31,44,7,92,1 
66602,76,36,14,96,-1 
66603,72,0,16,115,-1 
66604,16,36,17,83,-1 
66605,0,71,23,107,1 
66606,79,0,19,74,1 
66607,59,23,13,81,-1 
66608,0,44,18,83,-1 
66609,8,57,13,96,-1 
66610,24,37,10,102,-1 
66611,82,0,22,112,1 
66612,72,0,18,94,-1 
66613,71,0,20,88,1 
66614,84,0,17,91,-1 
66615,0,68,8,73,-1 
66616,47,21,10,95,1 
66617,28,47,29,70,1 
66618,39,32,27,91,-1 
66619,60,42,22,88,1 
66620,29,38,20,84,1 
66621,33,32,13,103,-1 
66622,71,0,21,94,1 
66623,24,44,8,82,-1 
66624,45,56,19,98,1 
66625,93,0,26,102,1 
66626,47,6,9,81,-1 
66627,73,6,17,111,-1 
66628,36,23,18,106,1 
66629,29,55,16,85,1 
66630,47,0,6,73,-1 
66631,7,75,17,105,1 
66632,54,22,21,86,1 
66633,42,44,14,70,1 
66634,28,35,14,78,-1 
66635,0,92,15,98,-1 
66636,117,0,21,99,1 
66637,17,74,6,62,-1 
66638,0,45,37,87,-1 
66639,14,32,14,103,-1 
66640,63,10,6,85,-1 
66641,43,60,12,67,1 
66642,10,61,10,84,-1 
66643,55,16,16,98,-1 
66644,50,43,32,92,1 
66645,48,6,19,92,1 
66646,0,116,24,77,1 
66647,90,0,10,71,-1 
66648,103,0,19,78,1 
66649,49,0,26,121,1 
66650,22,41,13,76,1 
66651,73,3,14,83,-1 
66652,38,15,14,121,-1 
66653,87,0,22,82,-1 
66654,2,62,21,89,1 
66655,17,66,30,93,1 
66656,0,88,10,76,-1 
66657,57,0,20,87,1 
66658,66,0,10,74,1 
66659,15,64,20,99,-1 
66660,5,47,29,91,-1 
66661,1,51,17,75,1 
66662,41,13,5,82,1 
66663,82,0,24,75,1 
66664,0,95,6,93,-1 
66665,54,21,27,90,-1 
66666,0,72,24,74,-1 
66667,9,60,14,84,-1 
66668,75,0,15,87,1 
66669,49,40,12,99,1 
66670,71,0,31,97,1 
66671,3,42,9,88,-1 
66672,2,69,26,81,1 
66673,83,0,22,94,-1 
66674,94,0,21,90,1 
66675,0,72,12,84,1 
66676,0,79,7,64,-1 
66677,14,63,16,96,1 
66678,31,37,16,96,-1 
66679,61,25,22,82,1 
66680,121,0,13,74,1 
66681,12,44,32,97,1 
66682,12,42,16,115,-1 
66683,0,76,14,77,1 
66684,66,12,6,82,-1 
66685,76,4,30,77,1 
66686,2,69,15,80,-1 
66687,58,0,15,103,1 
66688,40,91,16,84,1 
66689,31,24,33,84,-1 
66690,0,85,21,89,-1 
66691,17,55,11,101,1 
66692,0,67,22,90,1 
66693,12,67,16,96,1 
66694,68,0,5,87,-1 
66695,3,51,29,95,1 
66696,94,1,18,87,-1 
66697,66,9,17,111,-1 
66698,103,0,14,80,-1 
66699,75,0,13,95,-1 
66700,64,11,20,100,-1 
66701,0,76,11,86,-1 
66702,23,26,22,78,1 
66703,0,50,30,93,-1 
66704,68,0,10,73,1 
66705,19,10,31,107,-1 
66706,0,80,20,89,1 
66707,38,12,13,93,1 
66708,59,16,21,85,-1 
66709,56,36,32,94,1 
66710,0,37,31,118,-1 
66711,5,41,15,102,-1 
66712,72,45,9,79,-1 
66713,0,82,27,87,1 
66714,21,69,19,78,1 
66715,47,0,7,93,1 
66716,85,25,11,83,1 
66717,58,0,24,94,1 
66718,6,49,15,92,-1 
66719,9,69,31,94,1 
66720,95,0,15,86,1 
66721,0,26,20,99,1 
66722,59,8,13,82,-1 
66723,30,23,13,97,1 
66724,77,14,15,81,-1 
66725,10,63,37,95,-1 
66726,0,80,25,82,1 
66727,35,22,25,77,1 
66728,0,74,24,103,1 
66729,0,86,24,104,1 
66730,22,38,28,97,-1 
66731,15,66,5,95,-1 
66732,61,3,11,104,1 
66733,0,81,10,84,-1 
66734,10,57,26,90,1 
66735,27,40,19,81,1 
66736,0,58,17,82,1 
66737,42,43,7,102,-1 
66738,0,52,31,80,1 
66739,25,46,14,83,-1 
66740,56,0,18,79,1 
66741,64,14,8,89,1 
66742,65,23,14,102,1 
66743,64,0,21,81,1 
66744,0,87,33,91,1 
66745,98,2,15,91,1 
66746,25,39,16,96,1 
66747,38,33,32,96,-1 
66748,92,0,20,91,1 
66749,4,74,9,95,-1 
66750,78,3,18,97,1 
66751,84,0,18,85,-1 
66752,78,2,4,94,-1 
66753,61,0,7,87,-1 
66754,52,0,12,87,-1 
66755,0,113,10,80,1 
66756,12,45,19,94,1 
66757,52,0,8,94,-1 
66758,28,28,10,104,-1 
66759,0,80,19,97,-1 
66760,53,56,9,75,-1 
66761,56,0,13,94,-1 
66762,0,83,13,88,-1 
66763,2,60,35,97,-1 
66764,73,0,18,101,-1 
66765,59,0,15,88,-1 
66766,48,0,17,95,1 
66767,14,39,15,86,-1 
66768,67,26,14,83,-1 
66769,0,41,18,98,-1 
66770,24,57,20,70,-1 
66771,16,46,11,92,-1 
66772,0,107,17,82,1 
66773,57,0,38,111,-1 
66774,14,24,22,99,1 
66775,5,76,13,90,-1 
66776,60,18,8,92,-1 
66777,10,49,17,101,-1 
66778,16,50,15,85,-1 
66779,14,53,22,89,-1 
66780,69,0,35,80,1 
66781,52,18,16,80,-1 
66782,17,66,27,102,1 
66783,70,19,11,76,-1 
66784,10,34,17,113,1 
66785,43,19,17,84,1 
66786,0,74,16,83,1 
66787,68,11,31,100,1 
66788,58,2,17,100,1 
66789,43,27,35,79,1 
66790,60,0,22,93,-1 
66791,0,54,11,93,-1 
66792,62,12,14,81,-1 
66793,35,52,13,77,-1 
66794,32,21,11,96,-1 
66795,0,83,37,90,-1 
66796,80,0,12,90,-1 
66797,54,16,34,78,-1 
66798,64,0,29,106,-1 
66799,0,78,13,77,-1 
66800,18,50,23,100,-1 
66801,73,0,11,91,-1 
66802,44,0,21,86,1 
66803,88,1,13,82,-1 
66804,40,23,19,86,1 
66805,0,73,9,76,-1 
66806,6,60,30,78,-1 
66807,78,0,24,75,1 
66808,42,35,19,100,-1 
66809,0,60,24,68,1 
66810,30,61,8,92,-1 
66811,0,46,20,81,-1 
66812,74,0,22,111,1 
66813,52,21,23,81,-1 
66814,112,0,23,84,1 
66815,68,0,26,88,1 
66816,17,54,25,88,1 
66817,25,47,20,81,1 
66818,12,46,13,79,-1 
66819,11,62,14,89,1 
66820,51,32,26,83,1 
66821,35,41,22,101,1 
66822,41,3,15,89,-1 
66823,51,18,23,114,1 
