trial, S1, S2, R, T, xi
16055,0,28,16,84,-1 
16056,0,0,49,134,-1 
16057,111,0,13,54,1 
16058,0,0,53,128,-1 
16059,0,9,33,133,-1 
16060,0,12,42,118,-1 
16061,30,80,18,58,1 
16062,0,0,61,96,-1 
16063,17,0,24,87,-1 
16064,132,0,16,43,1 
16065,0,0,37,115,-1 
16066,0,6,22,102,-1 
16067,0,94,26,48,1 
16068,0,0,60,120,-1 
16069,79,26,18,50,1 
16070,87,0,25,48,1 
16071,22,0,25,115,-1 
16072,53,47,12,42,1 
16073,0,0,53,127,-1 
16074,0,0,51,101,-1 
16075,46,46,24,55,1 
16076,77,31,18,66,1 
16077,0,117,18,56,1 
16078,46,44,16,53,1 
16079,0,0,44,141,-1 
16080,67,63,17,61,1 
16081,0,17,25,115,-1 
16082,13,0,31,127,-1 
16083,36,36,13,42,1 
16084,0,0,23,142,-1 
16085,0,0,54,128,-1 
16086,0,21,28,134,-1 
16087,0,9,30,116,-1 
16088,0,0,51,108,-1 
16089,43,57,19,59,1 
16090,97,0,30,45,1 
16091,0,0,52,124,-1 
16092,0,0,58,136,-1 
16093,118,0,18,46,1 
16094,27,88,15,41,1 
16095,64,58,24,47,1 
16096,0,0,46,144,-1 
16097,0,0,45,141,-1 
16098,24,0,27,127,-1 
16099,0,0,56,123,-1 
16100,0,0,58,120,-1 
16101,65,25,27,50,1 
16102,0,0,51,114,-1 
16103,0,4,43,128,-1 
16104,0,104,11,57,1 
16105,22,96,16,36,1 
16106,0,0,44,129,-1 
16107,0,4,35,112,-1 
16108,0,0,52,152,-1 
16109,112,0,24,40,1 
16110,0,0,45,136,-1 
16111,0,0,48,126,-1 
16112,8,0,30,104,-1 
16113,0,0,63,141,-1 
16114,0,0,51,134,-1 
16115,0,0,54,138,-1 
16116,0,15,23,128,-1 
16117,0,0,37,118,-1 
16118,0,0,49,134,-1 
16119,0,23,18,101,-1 
16120,0,131,26,56,1 
16121,87,0,14,57,1 
16122,26,0,15,110,-1 
16123,43,77,16,53,1 
16124,0,0,69,139,-1 
16125,82,35,22,56,1 
16126,51,50,14,44,1 
16127,78,28,15,51,1 
16128,0,1,45,148,-1 
16129,0,0,50,139,-1 
16130,116,0,30,49,1 
16131,93,16,16,50,1 
16132,53,47,28,55,1 
16133,12,108,27,55,1 
16134,0,19,28,107,-1 
16135,0,124,11,39,1 
16136,0,0,45,116,-1 
16137,55,65,10,57,1 
16138,0,119,19,46,1 
16139,0,0,63,120,-1 
16140,0,0,53,121,-1 
16141,49,53,19,63,1 
16142,0,5,23,129,-1 
16143,79,34,17,49,1 
16144,69,37,22,46,1 
16145,110,0,17,64,1 
16146,60,90,20,42,1 
16147,0,11,15,104,-1 
16148,138,0,13,33,1 
16149,83,50,15,47,1 
16150,0,0,61,130,-1 
16151,0,0,46,151,-1 
16152,74,26,15,44,1 
16153,37,67,25,67,1 
16154,128,0,16,60,1 
16155,11,0,26,108,-1 
16156,0,0,40,113,-1 
16157,0,6,35,130,-1 
16158,0,0,36,125,-1 
16159,68,58,15,45,1 
16160,93,33,21,52,1 
16161,0,0,41,150,-1 
16162,58,40,28,57,1 
16163,103,0,23,43,1 
16164,0,0,47,122,-1 
16165,73,52,24,41,1 
16166,0,0,45,141,-1 
16167,0,0,54,111,-1 
16168,0,0,30,117,-1 
16169,103,1,19,42,1 
16170,19,105,17,32,1 
16171,36,80,19,59,1 
16172,0,0,62,124,-1 
16173,59,62,21,52,1 
16174,0,0,47,124,-1 
16175,0,0,49,113,-1 
16176,110,0,18,70,1 
16177,0,89,22,64,1 
16178,0,0,52,118,-1 
16179,0,0,46,105,-1 
16180,32,76,16,69,1 
16181,0,0,55,128,-1 
16182,0,0,38,115,-1 
16183,0,107,19,65,1 
16184,0,0,45,120,-1 
16185,91,12,13,44,1 
16186,34,58,18,42,1 
16187,0,0,38,144,-1 
16188,0,0,41,109,-1 
16189,102,12,25,59,1 
16190,30,68,28,62,1 
16191,0,0,35,132,-1 
16192,26,104,15,39,1 
16193,104,0,23,59,1 
16194,109,9,26,42,1 
16195,0,0,42,124,-1 
16196,0,82,13,65,1 
16197,77,17,17,66,1 
16198,82,0,17,67,1 
16199,116,19,15,49,1 
16200,0,0,53,120,-1 
16201,4,0,56,107,-1 
16202,0,0,49,122,-1 
16203,0,0,61,121,-1 
16204,0,0,51,123,-1 
16205,77,39,16,58,1 
16206,0,0,64,129,-1 
16207,0,0,57,114,-1 
16208,66,61,10,46,1 
16209,0,9,21,127,-1 
16210,51,85,21,39,1 
16211,9,0,37,116,-1 
16212,0,0,48,120,-1 
16213,0,0,64,139,-1 
16214,98,12,19,59,1 
16215,0,0,48,134,-1 
16216,0,0,51,114,-1 
16217,0,0,55,117,-1 
16218,42,79,19,41,1 
16219,0,0,58,130,-1 
16220,0,133,13,41,1 
16221,0,16,22,105,-1 
16222,51,44,31,67,1 
16223,0,0,45,124,-1 
16224,96,24,17,36,1 
16225,118,0,10,47,1 
16226,15,104,17,54,1 
16227,0,0,39,133,-1 
16228,123,0,22,66,1 
16229,60,15,33,56,1 
16230,84,28,13,43,1 
16231,58,54,16,40,1 
16232,6,0,41,127,-1 
16233,0,70,31,64,1 
16234,117,0,23,45,1 
16235,0,0,46,127,-1 
16236,72,44,19,51,1 
16237,0,0,49,130,-1 
16238,2,0,37,124,-1 
16239,0,0,46,111,-1 
16240,22,95,14,48,1 
16241,0,3,19,114,-1 
16242,0,0,49,113,-1 
16243,149,0,18,59,1 
16244,0,0,46,134,-1 
16245,0,96,19,53,1 
16246,71,33,17,39,1 
16247,0,0,48,113,-1 
16248,0,0,30,131,-1 
16249,50,30,24,68,1 
16250,35,68,21,53,1 
16251,0,0,56,125,-1 
16252,91,27,23,45,1 
16253,0,26,11,95,-1 
16254,0,148,23,41,1 
16255,0,0,36,126,-1 
16256,24,0,15,116,-1 
16257,40,29,35,84,1 
16258,94,0,18,55,1 
16259,118,0,21,49,1 
16260,12,85,23,43,1 
16261,0,0,47,125,-1 
16262,110,0,14,32,1 
16263,0,12,27,88,-1 
16264,0,0,54,136,-1 
16265,129,0,15,53,1 
16266,16,0,23,116,-1 
16267,82,51,13,42,1 
16268,0,0,48,111,-1 
16269,112,0,30,50,1 
16270,0,0,49,109,-1 
16271,0,0,38,134,-1 
16272,25,112,18,45,1 
16273,21,54,29,50,1 
16274,0,0,52,127,-1 
16275,28,63,17,67,1 
16276,0,0,56,109,-1 
16277,0,0,56,127,-1 
16278,9,0,29,115,-1 
16279,14,0,26,119,-1 
16280,25,89,29,55,1 
16281,0,0,51,129,-1 
16282,0,0,36,124,-1 
16283,0,0,55,120,-1 
16284,0,0,40,106,-1 
16285,71,42,14,50,1 
16286,55,30,13,57,1 
16287,19,83,19,62,1 
16288,88,10,17,59,1 
16289,16,0,27,105,-1 
16290,146,0,20,37,1 
16291,10,98,34,47,1 
16292,0,0,47,116,-1 
16293,67,64,23,53,1 
16294,0,0,67,120,-1 
16295,0,0,49,116,-1 
16296,86,39,16,54,1 
16297,0,0,42,108,-1 
16298,0,113,21,57,1 
16299,128,0,9,49,1 
16300,0,116,23,46,1 
16301,0,25,26,113,-1 
16302,9,0,26,134,-1 
16303,5,0,25,125,-1 
16304,0,0,48,134,-1 
16305,0,0,36,136,-1 
16306,5,0,25,98,-1 
16307,0,0,33,134,-1 
16308,0,17,25,93,-1 
16309,42,69,21,50,1 
16310,0,0,61,118,-1 
16311,0,0,55,135,-1 
16312,0,0,53,126,-1 
16313,0,0,48,137,-1 
16314,11,72,29,64,1 
16315,54,34,26,62,1 
16316,35,61,30,60,1 
16317,0,0,48,138,-1 
16318,109,0,30,48,1 
16319,2,0,33,114,-1 
16320,0,0,41,156,-1 
16321,43,83,28,51,1 
16322,0,77,23,49,1 
16323,0,0,45,134,-1 
16324,32,70,24,63,1 
16325,0,106,18,53,1 
16326,96,43,24,42,1 
16327,3,102,23,52,1 
16328,16,92,18,57,1 
16329,0,139,24,50,1 
16330,101,0,22,63,1 
16331,0,0,59,114,-1 
16332,156,0,16,62,1 
16333,0,162,18,35,1 
16334,93,0,18,69,1 
16335,0,0,42,106,-1 
16336,38,81,25,54,1 
16337,0,0,59,150,-1 
16338,69,40,18,45,1 
16339,0,0,43,132,-1 
16340,0,0,50,137,-1 
16341,0,9,29,117,-1 
16342,0,39,15,86,-1 
16343,78,80,17,32,1 
16344,34,59,14,65,1 
16345,0,101,23,57,1 
16346,41,82,16,40,1 
16347,0,0,47,137,-1 
16348,0,0,50,109,-1 
16349,0,0,50,112,-1 
16350,0,0,38,110,-1 
16351,84,0,22,60,1 
16352,0,89,26,59,1 
16353,51,23,27,72,1 
16354,0,4,37,103,-1 
16355,64,64,34,42,1 
16356,106,0,32,57,1 
16357,0,0,38,131,-1 
16358,4,0,20,121,-1 
16359,0,0,35,117,-1 
16360,52,46,17,41,1 
16361,59,16,18,46,1 
16362,0,0,47,127,-1 
16363,103,0,17,46,1 
16364,98,21,26,46,1 
16365,0,94,14,59,1 
16366,34,76,20,43,1 
16367,49,75,14,48,1 
16368,3,94,32,45,1 
16369,0,0,41,108,-1 
16370,0,0,43,114,-1 
16371,12,93,26,59,1 
16372,10,0,41,126,-1 
16373,33,56,30,68,1 
16374,5,70,23,56,1 
16375,0,0,51,150,-1 
16376,0,0,59,152,-1 
16377,2,107,23,51,1 
16378,0,72,17,64,1 
16379,12,0,22,114,-1 
16380,9,0,25,109,-1 
16381,36,38,31,55,1 
16382,0,0,55,116,-1 
16383,47,54,21,50,1 
16384,1,0,46,130,-1 
16385,65,48,21,61,1 
16386,20,100,25,37,1 
16387,37,97,14,34,1 
16388,0,0,51,136,-1 
16389,0,0,55,119,-1 
16390,84,11,20,65,1 
16391,0,0,43,130,-1 
16392,3,0,35,121,-1 
16393,8,0,24,105,-1 
16394,0,0,50,142,-1 
16395,0,0,68,111,-1 
16396,4,119,12,46,1 
16397,0,0,53,140,-1 
16398,7,92,17,67,1 
16399,0,97,23,54,1 
16400,112,0,16,50,1 
16401,0,0,44,126,-1 
16402,0,115,9,65,1 
16403,10,109,20,28,1 
16404,107,2,17,43,1 
16405,2,94,21,52,1 
16406,0,0,46,127,-1 
16407,16,67,21,59,1 
16408,0,0,56,110,-1 
16409,0,0,48,131,-1 
16410,42,61,24,44,1 
16411,22,0,24,113,-1 
16412,0,0,47,131,-1 
16413,8,104,15,51,1 
16414,0,0,53,137,-1 
16415,6,126,14,37,1 
16416,0,4,42,126,-1 
16417,0,0,55,126,-1 
16418,0,0,53,136,-1 
16419,111,0,13,53,1 
16420,0,0,42,116,-1 
16421,0,0,45,130,-1 
16422,0,149,25,49,1 
16423,0,0,53,128,-1 
16424,0,13,32,117,-1 
16425,75,38,14,52,1 
16426,0,0,45,107,-1 
16427,91,13,16,50,1 
16428,0,0,54,114,-1 
16429,0,0,52,115,-1 
16430,0,0,44,137,-1 
16431,17,0,22,101,-1 
16432,2,0,56,137,-1 
16433,0,0,63,140,-1 
16434,0,0,49,133,-1 
16435,0,0,56,116,-1 
16436,97,0,13,57,1 
16437,0,115,22,50,1 
16438,0,0,48,119,-1 
16439,0,0,53,138,-1 
16440,10,81,20,60,1 
16441,53,59,7,49,1 
16442,73,40,26,44,1 
16443,0,0,39,131,-1 
16444,42,47,13,62,1 
16445,0,77,29,64,1 
16446,0,0,55,139,-1 
16447,0,0,43,120,-1 
16448,0,89,20,59,1 
16449,71,0,25,59,1 
16450,22,78,27,68,1 
16451,137,10,35,54,1 
16452,108,42,16,47,1 
16453,0,92,15,59,1 
16454,0,0,38,129,-1 
16455,0,8,22,124,-1 
16456,21,61,31,57,1 
16457,0,10,27,112,-1 
16458,0,0,59,129,-1 
16459,0,0,54,111,-1 
16460,0,0,55,117,-1 
16461,59,49,22,56,1 
16462,0,142,19,36,1 
16463,33,46,21,63,1 
16464,0,0,44,140,-1 
16465,0,0,61,112,-1 
16466,0,0,47,116,-1 
16467,0,0,61,124,-1 
16468,0,0,47,129,-1 
16469,95,25,16,64,1 
16470,0,0,42,105,-1 
16471,11,0,32,116,-1 
16472,37,39,25,74,1 
16473,0,0,50,124,-1 
16474,0,0,50,106,-1 
16475,0,0,59,133,-1 
16476,129,0,18,53,1 
16477,23,83,21,48,1 
16478,0,0,56,110,-1 
16479,0,4,28,128,-1 
16480,50,86,19,45,1 
16481,0,0,45,118,-1 
16482,73,31,16,77,1 
16483,0,7,27,112,-1 
16484,0,0,46,137,-1 
16485,0,0,34,107,-1 
16486,24,85,12,33,1 
16487,9,0,24,116,-1 
16488,0,13,18,99,-1 
16489,109,3,10,49,1 
16490,0,5,31,109,-1 
16491,23,92,17,46,1 
16492,18,0,21,103,-1 
16493,0,0,52,124,-1 
16494,64,37,20,59,1 
16495,0,0,48,116,-1 
16496,20,62,17,65,1 
16497,33,77,18,42,1 
16498,0,0,50,118,-1 
16499,37,63,22,41,1 
16500,0,15,27,102,-1 
16501,84,0,27,66,1 
16502,0,9,36,109,-1 
16503,0,105,23,63,1 
16504,29,83,27,64,1 
16505,29,88,26,37,1 
16506,0,0,48,125,-1 
16507,0,0,49,124,-1 
16508,74,0,28,67,1 
16509,0,123,11,54,1 
16510,35,40,27,69,1 
16511,34,105,16,49,1 
16512,0,0,55,119,-1 
16513,0,0,44,122,-1 
16514,73,10,25,67,1 
16515,19,64,25,59,1 
16516,27,69,27,63,1 
16517,0,0,55,113,-1 
16518,86,36,16,59,1 
16519,6,101,14,57,1 
16520,0,0,52,130,-1 
16521,0,0,48,111,-1 
16522,85,0,16,61,1 
16523,112,7,20,47,1 
16524,0,0,49,116,-1 
16525,89,17,25,56,1 
16526,0,0,65,129,-1 
16527,26,37,36,54,1 
16528,0,0,58,127,-1 
16529,0,0,61,118,-1 
16530,0,13,37,108,-1 
16531,0,0,60,129,-1 
16532,0,89,16,59,1 
16533,0,134,16,42,1 
16534,0,0,50,139,-1 
16535,0,0,49,101,-1 
16536,0,0,53,142,-1 
16537,6,96,25,55,1 
16538,110,0,16,58,1 
16539,0,0,54,115,-1 
16540,0,95,15,53,1 
16541,31,110,18,33,1 
16542,0,0,41,102,-1 
16543,0,0,46,116,-1 
16544,0,0,39,112,-1 
16545,0,0,50,121,-1 
16546,0,0,51,130,-1 
16547,0,0,40,131,-1 
16548,26,64,29,55,1 
16549,0,99,24,52,1 
16550,12,0,26,129,-1 
16551,0,0,46,113,-1 
16552,73,39,21,47,1 
16553,0,0,43,122,-1 
16554,0,0,51,124,-1 
16555,0,0,50,124,-1 
16556,0,0,54,126,-1 
16557,33,63,22,47,1 
16558,104,12,17,47,1 
16559,34,101,12,53,1 
16560,109,19,17,42,1 
16561,0,0,53,138,-1 
16562,40,57,11,54,1 
16563,88,0,25,53,1 
16564,88,34,18,49,1 
16565,0,85,28,47,1 
16566,14,0,30,111,-1 
16567,69,5,25,63,1 
16568,0,0,47,143,-1 
16569,0,139,18,39,1 
16570,61,43,20,57,1 
16571,64,44,21,67,1 
16572,74,13,27,59,1 
16573,0,0,50,105,-1 
16574,0,0,54,125,-1 
16575,0,0,65,133,-1 
16576,0,0,43,122,-1 
16577,69,50,22,40,1 
16578,89,32,19,47,1 
16579,0,0,43,127,-1 
16580,0,0,63,128,-1 
16581,32,74,25,57,1 
16582,0,0,59,133,-1 
16583,64,39,19,43,1 
16584,0,0,54,115,-1 
16585,103,0,23,48,1 
16586,0,0,49,135,-1 
16587,0,76,21,53,1 
16588,0,122,29,52,1 
16589,104,29,20,36,1 
16590,0,110,16,62,1 
16591,0,0,54,120,-1 
16592,0,101,16,58,1 
16593,0,0,56,130,-1 
16594,15,0,17,120,-1 
16595,24,68,22,63,1 
16596,0,0,43,120,-1 
16597,0,0,52,115,-1 
16598,2,96,13,65,1 
16599,0,0,56,144,-1 
16600,13,0,19,97,-1 
16601,20,87,20,40,1 
16602,11,118,14,57,1 
16603,80,30,20,37,1 
16604,58,49,22,41,1 
16605,20,113,13,42,1 
16606,83,31,33,55,1 
16607,6,104,18,41,1 
16608,0,0,52,111,-1 
16609,57,49,19,51,1 
16610,36,83,13,41,1 
16611,92,7,20,53,1 
16612,0,0,50,120,-1 
16613,88,21,12,47,1 
16614,0,97,26,58,1 
16615,0,13,23,105,-1 
16616,33,70,27,49,1 
16617,0,0,29,124,-1 
16618,40,59,15,56,1 
16619,0,0,50,129,-1 
16620,98,0,27,58,1 
16621,0,0,47,123,-1 
16622,0,0,40,139,-1 
16623,0,0,45,122,-1 
16624,0,16,20,117,-1 
16625,0,0,54,125,-1 
16626,40,108,11,40,1 
16627,13,0,32,117,-1 
16628,114,0,18,56,1 
16629,0,0,57,112,-1 
16630,0,0,50,131,-1 
16631,41,55,24,50,1 
16632,84,17,22,68,1 
16633,6,0,39,109,-1 
16634,0,31,16,113,-1 
16635,0,20,27,114,-1 
16636,119,0,12,43,1 
16637,10,106,16,45,1 
16638,40,69,28,52,1 
16639,0,112,21,51,1 
16640,11,0,18,98,-1 
16641,28,60,26,55,1 
16642,19,55,21,69,1 
16643,0,0,53,133,-1 
16644,56,59,14,48,1 
16645,0,0,45,133,-1 
16646,78,13,26,54,1 
16647,0,0,49,134,-1 
16648,0,0,51,127,-1 
16649,46,47,34,73,1 
16650,0,0,55,125,-1 
16651,50,74,15,34,1 
16652,0,0,46,129,-1 
16653,0,14,23,115,-1 
16654,0,0,55,123,-1 
16655,0,0,56,102,-1 
16656,58,44,26,45,1 
16657,67,30,22,60,1 
16658,73,17,17,69,1 
16659,127,26,25,59,1 
16660,0,0,56,121,-1 
16661,0,0,49,115,-1 
16662,42,57,15,65,1 
16663,64,47,26,45,1 
16664,0,0,57,136,-1 
16665,0,0,44,131,-1 
16666,101,27,12,52,1 
16667,0,0,51,118,-1 
16668,1,117,15,65,1 
16669,0,0,26,128,-1 
16670,10,0,24,95,-1 
16671,0,0,47,138,-1 
16672,48,38,32,53,1 
16673,0,128,18,39,1 
16674,0,0,65,132,-1 
16675,8,0,24,113,-1 
16676,94,0,27,56,1 
16677,0,141,12,45,1 
16678,0,0,54,100,-1 
16679,23,90,21,54,1 
16680,0,9,19,114,-1 
16681,26,0,27,106,-1 
16682,0,17,17,115,-1 
16683,111,0,19,48,1 
16684,13,95,24,66,1 
16685,120,0,12,25,1 
16686,0,0,43,104,-1 
16687,0,0,49,139,-1 
16688,0,0,61,119,-1 
16689,61,56,14,41,1 
16690,83,0,23,57,1 
16691,80,21,18,54,1 
16692,36,38,25,63,1 
16693,0,0,39,138,-1 
16694,0,0,48,132,-1 
16695,0,0,37,99,-1 
16696,50,86,13,39,1 
16697,0,0,40,96,-1 
16698,74,43,18,42,1 
16699,0,0,59,131,-1 
16700,52,88,12,42,1 
16701,80,56,23,38,1 
16702,69,33,26,50,1 
16703,86,18,22,54,1 
16704,98,0,25,51,1 
16705,0,0,40,121,-1 
16706,135,0,22,35,1 
16707,3,0,36,117,-1 
16708,0,0,54,98,-1 
16709,0,0,49,127,-1 
16710,0,95,23,63,1 
16711,0,0,45,120,-1 
16712,0,0,47,121,-1 
16713,120,0,13,50,1 
16714,0,0,59,117,-1 
16715,37,73,23,47,1 
16716,0,0,48,138,-1 
16717,98,0,21,63,1 
16718,0,0,42,118,-1 
16719,0,104,18,49,1 
16720,105,0,16,41,1 
16721,0,0,46,128,-1 
16722,8,0,38,115,-1 
16723,16,0,35,96,-1 
16724,0,108,26,45,1 
16725,0,0,59,126,-1 
16726,46,27,28,55,1 
16727,0,0,54,112,-1 
16728,0,89,23,48,1 
16729,0,0,56,127,-1 
16730,0,0,54,114,-1 
16731,0,0,53,122,-1 
16732,16,80,15,58,1 
16733,0,136,21,53,1 
16734,0,0,51,111,-1 
16735,40,49,26,47,1 
16736,0,0,43,130,-1 
16737,0,0,60,123,-1 
16738,0,0,46,116,-1 
16739,0,0,42,102,-1 
16740,42,80,13,50,1 
16741,125,0,17,37,1 
16742,0,0,57,107,-1 
16743,0,108,16,51,1 
16744,17,88,14,49,1 
16745,12,105,31,46,1 
16746,0,0,50,137,-1 
16747,0,0,48,114,-1 
16748,4,0,35,106,-1 
16749,4,0,26,117,-1 
16750,0,8,29,117,-1 
16751,0,88,22,59,1 
16752,7,129,16,51,1 
16753,61,27,20,43,1 
16754,51,45,20,55,1 
16755,0,0,56,97,-1 
16756,0,0,33,149,-1 
16757,10,71,26,74,1 
16758,0,0,42,116,-1 
16759,75,41,28,51,1 
16760,74,19,18,49,1 
16761,126,0,18,31,1 
16762,40,109,20,43,1 
16763,72,13,29,54,1 
16764,0,0,50,139,-1 
16765,82,10,22,64,1 
16766,77,46,19,48,1 
16767,0,0,33,128,-1 
16768,0,0,63,118,-1 
16769,0,0,50,126,-1 
16770,0,0,41,117,-1 
16771,45,73,18,44,1 
16772,0,0,54,120,-1 
16773,0,0,30,145,-1 
16774,84,30,16,33,1 
16775,0,0,46,117,-1 
16776,0,0,66,128,-1 
16777,60,23,30,72,1 
16778,5,84,18,62,1 
16779,96,41,30,44,1 
16780,6,72,44,74,1 
16781,102,0,22,65,1 
16782,0,0,54,116,-1 
16783,36,61,24,63,1 
16784,0,0,46,135,-1 
16785,0,16,41,107,-1 
16786,0,0,64,108,-1 
16787,0,0,62,107,-1 
16788,87,0,48,78,1 
16789,109,26,22,47,1 
16790,0,81,20,59,1 
16791,0,0,61,125,-1 
16792,0,4,24,104,-1 
16793,0,0,54,137,-1 
16794,15,92,27,57,1 
16795,0,0,45,149,-1 
16796,9,71,19,56,1 
16797,0,0,39,139,-1 
16798,3,113,22,60,1 
16799,0,0,45,126,-1 
16800,0,0,55,111,-1 
16801,0,0,51,135,-1 
16802,96,0,18,46,1 
16803,0,14,26,102,-1 
16804,0,0,62,139,-1 
16805,0,0,52,132,-1 
16806,12,0,20,138,-1 
16807,5,95,28,63,1 
16808,68,38,29,49,1 
16809,0,0,51,121,-1 
16810,0,0,42,124,-1 
16811,35,55,19,69,1 
16812,0,0,54,131,-1 
16813,60,58,15,48,1 
16814,0,0,55,116,-1 
16815,29,63,14,54,1 
16816,10,0,29,91,-1 
16817,7,0,24,97,-1 
16818,0,0,53,109,-1 
16819,48,79,19,44,1 
16820,20,43,31,73,1 
16821,39,58,26,86,1 
16822,82,15,25,60,1 
16823,148,1,18,30,1 
16824,2,98,15,53,1 
16825,65,41,22,57,1 
16826,0,0,41,110,-1 
16827,79,28,21,63,1 
16828,0,0,49,125,-1 
16829,0,0,35,122,-1 
16830,50,87,22,47,1 
16831,0,0,58,123,-1 
16832,0,12,28,111,-1 
16833,0,0,39,125,-1 
16834,0,0,62,137,-1 
16835,27,84,17,61,1 
16836,20,0,14,105,-1 
16837,26,119,24,38,1 
16838,111,16,13,48,1 
16839,108,2,22,56,1 
16840,0,0,47,134,-1 
16841,66,28,16,58,1 
16842,0,95,27,60,1 
16843,66,79,12,46,1 
16844,0,0,35,106,-1 
16845,62,31,36,60,1 
16846,85,26,19,50,1 
16847,72,29,23,83,1 
16848,15,0,34,125,-1 
16849,41,63,18,67,1 
16850,0,0,49,120,-1 
16851,0,0,61,124,-1 
16852,0,0,57,104,-1 
16853,0,0,60,137,-1 
16854,114,20,8,28,1 
16855,0,6,14,109,-1 
16856,78,27,12,54,1 
16857,0,0,46,127,-1 
16858,36,59,22,44,1 
16859,8,87,25,56,1 
16860,84,52,18,32,1 
16861,0,0,41,110,-1 
16862,0,0,39,126,-1 
16863,0,0,58,137,-1 
16864,30,76,27,65,1 
16865,117,0,24,51,1 
16866,96,7,19,66,1 
16867,11,0,29,99,-1 
16868,17,0,24,108,-1 
16869,0,0,51,119,-1 
16870,9,121,19,42,1 
16871,57,56,17,41,1 
16872,88,0,25,65,1 
16873,99,7,33,68,1 
16874,91,0,20,53,1 
16875,0,0,38,129,-1 
16876,87,3,26,57,1 
16877,0,0,46,122,-1 
16878,0,0,56,109,-1 
16879,0,0,50,127,-1 
16880,0,0,38,96,-1 
16881,44,39,20,78,1 
16882,0,0,41,119,-1 
16883,0,12,28,100,-1 
16884,0,20,19,109,-1 
16885,0,0,46,118,-1 
16886,0,0,68,113,-1 
16887,0,0,48,143,-1 
16888,0,0,52,116,-1 
16889,0,144,16,38,1 
16890,0,0,58,108,-1 
16891,0,0,40,134,-1 
16892,109,0,31,56,1 
16893,0,0,56,122,-1 
16894,36,77,26,57,1 
16895,28,112,11,47,1 
16896,16,88,20,62,1 
16897,77,11,13,51,1 
16898,10,0,31,112,-1 
16899,0,0,66,121,-1 
16900,0,11,19,109,-1 
16901,58,65,24,53,1 
16902,0,0,42,130,-1 
16903,0,0,60,118,-1 
16904,0,28,27,100,-1 
16905,23,72,18,57,1 
16906,0,0,43,113,-1 
16907,87,31,19,40,1 
16908,0,120,20,46,1 
16909,0,22,14,105,-1 
16910,88,24,13,36,1 
16911,0,0,50,124,-1 
16912,109,0,22,54,1 
16913,66,27,14,56,1 
16914,155,0,32,44,1 
16915,0,0,56,137,-1 
16916,0,0,39,148,-1 
16917,0,0,47,111,-1 
16918,0,0,53,126,-1 
16919,34,36,27,85,1 
16920,64,42,12,47,1 
16921,24,81,22,52,1 
16922,73,6,22,46,1 
16923,1,83,28,60,1 
16924,105,5,26,60,1 
16925,0,2,35,124,-1 
16926,0,0,45,129,-1 
16927,0,0,57,98,-1 
16928,122,0,23,40,1 
16929,103,0,26,52,1 
16930,38,87,16,52,1 
16931,40,90,25,41,1 
16932,20,75,23,52,1 
16933,0,0,50,130,-1 
16934,2,0,37,120,-1 
16935,0,0,45,109,-1 
16936,0,12,20,112,-1 
16937,21,38,30,62,1 
16938,23,70,42,50,1 
16939,83,34,23,54,1 
16940,24,85,23,45,1 
16941,0,0,51,113,-1 
16942,103,5,31,60,1 
16943,0,0,50,124,-1 
16944,0,0,48,130,-1 
16945,62,35,16,52,1 
16946,0,20,15,110,-1 
16947,2,0,18,100,-1 
16948,0,0,51,120,-1 
16949,21,85,26,63,1 
16950,32,82,23,44,1 
16951,0,0,55,147,-1 
16952,0,10,19,120,-1 
16953,0,99,19,52,1 
16954,0,0,49,104,-1 
16955,75,0,32,68,1 
16956,0,0,46,144,-1 
16957,0,0,53,112,-1 
16958,30,54,18,65,1 
16959,0,110,17,50,1 
16960,130,0,23,45,1 
16961,0,0,56,122,-1 
16962,19,94,14,47,1 
16963,0,0,41,118,-1 
16964,120,26,11,45,1 
16965,0,0,56,124,-1 
16966,0,0,46,121,-1 
16967,0,110,31,52,1 
16968,0,0,48,100,-1 
16969,57,37,20,52,1 
16970,0,0,55,134,-1 
16971,0,0,49,128,-1 
16972,0,0,35,135,-1 
16973,109,0,22,47,1 
16974,27,86,28,54,1 
16975,0,0,52,151,-1 
16976,0,17,30,106,-1 
16977,100,15,23,53,1 
16978,81,55,14,53,1 
16979,0,133,18,57,1 
16980,4,0,22,104,-1 
16981,99,0,22,50,1 
16982,21,73,19,57,1 
16983,0,0,45,147,-1 
16984,0,0,40,95,-1 
16985,0,113,15,39,1 
16986,0,7,25,95,-1 
16987,53,63,25,33,1 
16988,0,72,24,54,1 
16989,33,74,15,48,1 
16990,47,46,14,44,1 
16991,33,38,24,51,1 
16992,101,0,22,52,1 
16993,0,0,37,113,-1 
16994,110,14,19,47,1 
16995,0,0,50,125,-1 
16996,0,0,48,114,-1 
16997,0,111,15,51,1 
16998,0,0,61,130,-1 
16999,0,0,43,125,-1 
17000,0,113,25,50,1 
17001,0,0,42,119,-1 
17002,89,21,12,55,1 
17003,0,0,42,137,-1 
17004,91,15,19,49,1 
17005,0,2,33,126,-1 
17006,0,0,47,112,-1 
17007,14,0,44,123,-1 
17008,58,47,32,57,1 
17009,0,0,54,113,-1 
17010,0,0,46,115,-1 
17011,0,0,56,118,-1 
17012,16,96,30,48,1 
17013,0,0,55,124,-1 
17014,92,0,27,61,1 
17015,8,0,17,97,-1 
17016,34,52,24,53,1 
17017,0,0,54,135,-1 
