trial, S1, S2, R, T, xi
43312,4,53,15,76,1 
43313,0,72,22,74,-1 
43314,0,51,25,78,1 
43315,0,63,13,86,-1 
43316,0,59,32,61,1 
43317,12,51,30,79,1 
43318,0,39,36,87,1 
43319,0,65,21,73,-1 
43320,0,32,41,86,-1 
43321,0,69,12,70,1 
43322,33,31,25,72,1 
43323,0,31,34,87,1 
43324,12,39,21,75,-1 
43325,56,0,16,73,-1 
43326,0,42,21,81,1 
43327,38,32,20,74,-1 
43328,0,49,15,76,-1 
43329,59,0,19,76,1 
43330,0,73,19,47,-1 
43331,37,0,27,105,1 
43332,0,60,17,71,1 
43333,43,0,19,68,-1 
43334,17,10,36,92,1 
43335,46,0,15,73,1 
43336,0,52,27,96,-1 
43337,0,36,28,85,-1 
43338,23,39,24,78,1 
43339,0,39,23,78,-1 
43340,0,78,9,76,1 
43341,0,52,34,65,1 
43342,0,52,24,70,1 
43343,26,46,23,74,-1 
43344,53,0,25,83,1 
43345,0,43,27,80,-1 
43346,32,0,38,97,-1 
43347,36,0,36,79,1 
43348,0,68,19,68,-1 
43349,0,38,22,70,1 
43350,0,54,23,74,1 
43351,0,82,16,63,-1 
43352,59,0,24,69,-1 
43353,0,67,15,75,-1 
43354,62,0,16,79,1 
43355,24,45,16,75,1 
43356,67,0,24,73,1 
43357,37,0,21,99,1 
43358,4,68,21,68,-1 
43359,53,0,23,78,1 
43360,61,0,23,81,1 
43361,8,61,22,97,1 
43362,0,42,18,80,-1 
43363,33,7,24,71,1 
43364,0,31,22,84,1 
43365,39,14,15,78,1 
43366,51,0,26,77,1 
43367,65,0,15,57,1 
43368,8,53,20,66,-1 
43369,32,15,22,70,-1 
43370,59,0,26,65,1 
43371,55,0,26,92,1 
43372,22,19,24,77,-1 
43373,0,87,15,73,1 
43374,25,32,22,85,1 
43375,40,29,17,76,1 
43376,0,58,25,66,-1 
43377,54,0,26,67,-1 
43378,50,0,36,71,-1 
43379,48,0,25,88,1 
43380,0,35,27,73,1 
43381,56,23,7,80,1 
43382,45,0,27,82,1 
43383,9,42,20,71,1 
43384,36,14,23,99,1 
43385,61,0,28,75,1 
43386,6,33,30,84,1 
43387,63,0,22,76,-1 
43388,19,26,21,87,-1 
43389,3,34,17,86,-1 
43390,18,25,27,76,1 
43391,6,53,15,66,1 
43392,0,40,36,95,-1 
43393,1,40,33,88,-1 
43394,4,41,27,61,1 
43395,0,65,13,65,-1 
43396,0,34,30,81,-1 
43397,0,57,20,68,1 
43398,0,59,23,86,1 
43399,0,72,19,90,-1 
43400,12,33,19,83,-1 
43401,36,0,24,100,1 
43402,2,53,37,70,1 
43403,33,11,16,78,1 
43404,89,0,15,48,1 
43405,29,0,28,95,-1 
43406,0,43,40,74,1 
43407,55,0,14,98,1 
43408,28,37,19,80,-1 
43409,53,0,18,75,-1 
43410,18,34,24,80,-1 
43411,0,46,30,76,1 
43412,62,0,23,86,1 
43413,43,0,20,75,1 
43414,12,23,37,94,1 
43415,73,0,20,70,1 
43416,2,47,9,79,-1 
43417,27,16,36,68,1 
43418,0,43,29,83,-1 
43419,0,53,36,70,1 
43420,0,51,28,56,-1 
43421,12,51,18,81,1 
43422,0,56,28,83,1 
43423,0,60,16,75,-1 
43424,0,56,26,102,-1 
43425,26,44,14,90,-1 
43426,7,69,24,65,1 
43427,9,38,25,84,1 
43428,22,35,17,74,1 
43429,69,0,21,83,1 
43430,59,0,29,60,-1 
43431,66,0,18,77,-1 
43432,0,50,32,113,1 
43433,0,33,34,83,1 
43434,26,34,23,89,1 
43435,0,52,30,85,-1 
43436,47,0,26,76,1 
43437,43,7,27,60,-1 
43438,0,63,34,85,1 
43439,44,0,26,87,1 
43440,19,42,21,78,1 
43441,24,47,31,64,-1 
43442,18,52,13,66,-1 
43443,0,97,14,48,1 
43444,0,39,29,80,-1 
43445,21,36,18,64,-1 
43446,0,55,15,74,-1 
43447,48,0,14,67,1 
43448,69,0,9,57,1 
43449,0,55,31,85,-1 
43450,0,77,22,52,1 
43451,17,34,29,61,-1 
43452,34,3,31,110,-1 
43453,0,47,24,103,1 
43454,0,46,32,99,1 
43455,45,37,23,64,-1 
43456,43,18,24,86,1 
43457,0,47,28,88,1 
43458,50,0,24,81,-1 
43459,0,57,22,70,1 
43460,33,28,13,71,-1 
43461,0,38,32,84,1 
43462,0,56,27,100,1 
43463,0,56,21,89,-1 
43464,0,51,25,95,1 
43465,0,53,21,81,1 
43466,0,63,20,77,-1 
43467,0,50,29,77,1 
43468,0,62,15,71,-1 
43469,53,0,27,92,-1 
43470,45,6,33,76,-1 
43471,48,0,28,57,1 
43472,41,0,52,84,-1 
43473,0,65,17,67,-1 
43474,63,0,27,75,1 
43475,0,40,25,98,-1 
43476,0,45,19,79,1 
43477,0,66,19,60,1 
43478,28,20,32,74,1 
43479,13,28,31,97,1 
43480,0,66,24,76,-1 
43481,2,42,12,78,-1 
43482,20,11,27,96,1 
43483,2,53,26,90,-1 
43484,24,47,23,68,-1 
43485,50,0,21,90,-1 
43486,44,17,19,60,1 
43487,48,0,31,75,1 
43488,0,85,22,65,1 
43489,70,0,23,82,-1 
43490,35,10,18,81,-1 
43491,50,0,38,94,1 
43492,0,44,34,80,-1 
43493,51,0,34,69,-1 
43494,46,0,27,87,1 
43495,0,52,28,78,-1 
43496,0,30,36,81,-1 
43497,0,52,33,80,-1 
43498,61,0,25,79,1 
43499,0,82,14,67,-1 
43500,37,7,28,98,1 
43501,18,21,28,78,1 
43502,0,50,17,81,-1 
43503,39,8,29,74,1 
43504,16,35,19,77,-1 
43505,0,35,27,88,-1 
43506,61,16,18,63,1 
43507,32,29,33,86,1 
43508,42,20,16,82,1 
43509,24,36,26,87,-1 
43510,0,71,19,70,-1 
43511,71,0,25,74,-1 
43512,0,45,26,82,1 
43513,48,0,26,67,-1 
43514,44,10,14,68,1 
43515,29,33,35,68,1 
43516,10,26,37,80,1 
43517,19,19,32,86,-1 
43518,50,0,24,82,-1 
43519,40,25,24,61,-1 
43520,44,8,29,88,-1 
43521,46,0,33,71,1 
43522,71,0,21,66,-1 
43523,60,0,16,53,-1 
43524,66,0,19,68,-1 
43525,0,51,24,85,-1 
43526,0,80,17,67,-1 
43527,0,74,17,59,-1 
43528,19,45,24,69,-1 
43529,0,47,15,71,1 
43530,18,54,17,66,-1 
43531,36,0,48,90,1 
43532,34,22,26,67,1 
43533,49,0,18,77,-1 
43534,40,7,16,66,-1 
43535,0,47,16,91,-1 
43536,0,54,28,85,1 
43537,34,59,17,83,1 
43538,0,65,24,61,-1 
43539,0,40,26,77,-1 
43540,49,12,15,75,1 
43541,21,23,27,92,-1 
43542,11,32,15,78,1 
43543,24,11,34,87,1 
43544,49,13,18,79,-1 
43545,0,65,16,67,1 
43546,0,45,29,87,1 
43547,54,0,26,77,-1 
43548,68,0,26,77,1 
43549,40,13,23,69,1 
43550,72,0,15,82,1 
43551,49,16,45,73,1 
43552,39,0,26,97,-1 
43553,64,0,21,75,-1 
43554,0,46,29,76,-1 
43555,0,77,36,73,-1 
43556,0,73,13,75,1 
43557,0,45,28,79,-1 
43558,28,34,16,84,1 
43559,1,48,38,72,1 
43560,42,2,24,101,-1 
43561,56,0,24,75,-1 
43562,20,23,35,83,-1 
43563,0,41,29,76,-1 
43564,15,34,20,86,-1 
43565,8,73,25,61,-1 
43566,0,75,26,59,1 
43567,0,44,19,79,1 
43568,0,38,14,76,-1 
43569,75,0,21,67,-1 
43570,37,0,24,74,-1 
43571,39,0,22,65,1 
43572,81,0,26,77,-1 
43573,9,37,35,92,-1 
43574,51,3,22,78,1 
43575,11,34,34,113,1 
43576,0,41,25,84,1 
43577,47,0,29,80,-1 
43578,77,0,16,58,1 
43579,3,61,16,74,1 
43580,0,29,30,88,1 
43581,65,0,17,74,1 
43582,0,41,16,89,1 
43583,0,49,38,96,1 
43584,57,0,30,72,-1 
43585,29,28,29,91,1 
43586,40,0,19,93,1 
43587,24,39,15,76,-1 
43588,31,0,28,97,1 
43589,0,44,27,86,-1 
43590,17,15,30,79,1 
43591,47,0,17,68,1 
43592,0,44,17,75,1 
43593,1,78,17,52,-1 
43594,24,7,36,77,1 
43595,55,8,22,84,-1 
43596,11,64,21,72,1 
43597,2,47,17,83,-1 
43598,0,44,33,102,1 
43599,58,0,27,72,-1 
43600,69,0,21,60,-1 
43601,41,0,30,110,1 
43602,0,62,15,93,1 
43603,64,0,10,65,-1 
43604,0,59,14,60,-1 
43605,42,0,21,59,1 
43606,63,0,22,74,-1 
43607,23,0,38,106,1 
43608,40,9,17,78,1 
43609,0,59,24,70,-1 
43610,0,59,24,93,-1 
43611,57,0,15,75,1 
43612,7,63,23,79,-1 
43613,74,0,22,73,-1 
43614,0,58,27,68,1 
43615,8,80,14,56,1 
43616,47,0,17,87,1 
43617,0,57,22,95,1 
43618,0,66,29,76,1 
43619,0,45,20,77,-1 
43620,0,44,34,74,1 
43621,64,4,18,73,1 
43622,52,0,30,69,-1 
43623,58,0,23,72,-1 
43624,38,18,23,80,-1 
43625,48,0,26,75,-1 
43626,12,64,18,65,-1 
43627,0,48,16,95,1 
43628,60,0,35,69,-1 
43629,1,51,19,77,1 
43630,0,51,25,71,1 
43631,48,0,20,84,-1 
43632,38,18,23,84,1 
43633,52,0,20,77,-1 
43634,0,47,20,79,-1 
43635,17,41,21,80,1 
43636,55,0,28,80,-1 
43637,70,0,16,72,-1 
43638,0,53,19,80,-1 
43639,16,32,25,81,-1 
43640,70,0,21,78,-1 
43641,36,27,23,78,-1 
43642,11,37,35,74,-1 
43643,12,33,25,84,-1 
43644,26,19,32,73,-1 
43645,0,50,23,84,1 
43646,47,16,14,82,-1 
43647,49,0,32,65,-1 
43648,0,47,26,59,1 
43649,53,24,14,62,-1 
43650,42,0,27,85,1 
43651,47,19,16,69,-1 
43652,0,57,26,92,1 
43653,14,4,35,102,-1 
43654,0,48,29,72,1 
43655,0,69,20,65,1 
43656,0,62,22,71,-1 
43657,0,58,11,78,-1 
43658,0,56,23,71,1 
43659,24,12,42,80,-1 
43660,46,23,25,67,1 
43661,0,49,25,78,1 
43662,37,10,18,84,-1 
43663,54,0,25,86,1 
43664,54,0,19,84,1 
43665,33,16,20,62,1 
43666,44,0,30,97,1 
43667,62,0,18,76,-1 
43668,49,0,13,88,1 
43669,38,17,24,84,-1 
43670,50,0,24,61,-1 
43671,0,56,18,83,-1 
43672,0,42,25,84,1 
43673,31,0,19,82,1 
43674,25,0,58,91,1 
43675,0,67,28,65,1 
43676,0,49,30,78,1 
43677,52,0,33,81,1 
43678,0,41,37,82,-1 
43679,13,27,15,86,1 
43680,15,10,40,98,1 
43681,61,0,20,78,-1 
43682,0,51,34,99,1 
43683,48,1,21,74,1 
43684,0,37,19,76,1 
43685,46,0,20,75,1 
43686,35,0,51,105,1 
43687,41,0,16,67,-1 
43688,39,36,14,73,1 
43689,0,46,23,81,-1 
43690,39,0,35,98,1 
43691,72,0,21,86,-1 
43692,21,54,24,58,1 
43693,58,0,26,72,-1 
43694,0,39,27,99,1 
43695,0,51,31,73,1 
43696,7,67,23,72,-1 
43697,59,0,24,75,1 
43698,9,40,25,96,-1 
43699,0,34,25,98,-1 
43700,76,0,15,77,1 
43701,73,0,24,85,-1 
43702,0,38,26,92,1 
43703,53,0,24,75,-1 
43704,74,0,18,68,-1 
43705,41,22,32,76,1 
43706,74,0,20,80,1 
43707,25,0,43,82,1 
43708,21,24,31,99,-1 
43709,0,61,34,79,1 
43710,0,67,31,64,1 
43711,0,48,20,79,1 
43712,37,0,26,72,1 
43713,67,0,24,77,-1 
43714,64,0,32,79,1 
43715,49,0,22,77,-1 
43716,30,30,17,72,-1 
43717,15,24,41,94,1 
43718,60,0,22,54,-1 
43719,0,62,24,70,-1 
43720,19,17,29,90,1 
43721,46,16,25,70,1 
43722,0,41,19,82,-1 
43723,4,30,26,85,-1 
43724,71,0,23,71,-1 
43725,62,8,25,75,1 
43726,74,0,21,68,-1 
43727,16,43,33,75,1 
43728,60,0,21,86,-1 
43729,0,58,19,68,1 
43730,64,0,29,73,-1 
43731,64,0,21,80,-1 
43732,17,13,29,71,-1 
43733,29,0,24,99,1 
43734,43,0,18,86,1 
43735,73,0,26,80,-1 
43736,0,49,18,67,1 
43737,0,50,24,79,1 
43738,17,42,29,70,1 
43739,58,0,19,75,-1 
43740,43,0,22,98,-1 
43741,46,0,29,83,-1 
43742,0,67,21,85,-1 
43743,49,0,23,82,1 
43744,33,0,21,89,-1 
43745,27,0,24,92,-1 
43746,0,71,16,80,-1 
43747,42,0,17,103,1 
43748,2,48,21,68,-1 
43749,38,0,32,98,-1 
43750,22,15,32,112,1 
43751,12,39,23,86,1 
43752,0,64,16,75,-1 
43753,42,0,22,70,-1 
43754,45,0,22,86,1 
43755,48,0,25,80,1 
43756,58,0,22,54,-1 
43757,43,0,21,95,-1 
43758,34,32,17,83,1 
43759,0,43,20,80,1 
43760,0,48,24,93,1 
43761,36,2,26,74,1 
43762,22,29,38,76,-1 
43763,26,13,48,94,-1 
43764,42,0,19,73,-1 
43765,46,0,24,99,-1 
43766,0,76,17,78,-1 
43767,9,60,26,66,1 
43768,65,6,20,59,-1 
43769,47,0,18,74,1 
43770,20,40,25,73,1 
43771,57,0,19,73,1 
43772,0,64,25,92,-1 
43773,45,0,14,58,1 
43774,26,16,40,90,-1 
43775,0,30,11,63,-1 
43776,25,5,30,66,1 
43777,35,35,26,72,1 
43778,0,56,22,79,1 
43779,43,10,18,67,1 
43780,4,35,27,84,-1 
43781,0,56,28,92,-1 
43782,68,0,16,64,1 
43783,70,0,28,78,-1 
43784,59,0,24,71,1 
43785,0,61,28,73,-1 
43786,2,55,21,83,1 
43787,0,44,27,80,1 
43788,30,4,43,93,-1 
43789,76,0,22,64,1 
43790,6,28,30,70,-1 
43791,47,0,24,80,1 
43792,68,0,17,59,-1 
43793,49,2,30,100,-1 
43794,15,32,17,82,-1 
43795,59,0,25,94,-1 
43796,56,0,26,59,1 
43797,63,0,18,69,-1 
43798,51,0,16,79,-1 
43799,39,12,23,73,1 
43800,42,0,22,95,1 
43801,39,20,29,65,-1 
43802,5,54,12,68,1 
43803,0,48,25,70,-1 
43804,0,70,31,72,-1 
43805,1,54,14,71,-1 
43806,70,0,24,71,-1 
43807,0,41,25,72,1 
43808,44,2,12,92,-1 
43809,44,18,18,84,-1 
43810,0,54,28,62,-1 
43811,48,0,18,84,-1 
43812,35,7,23,89,-1 
43813,0,47,24,64,1 
43814,0,51,15,81,1 
43815,58,0,21,75,1 
43816,9,33,24,109,-1 
43817,3,44,26,75,-1 
43818,59,0,14,66,-1 
43819,35,27,13,68,-1 
43820,14,46,19,70,-1 
43821,50,0,24,76,-1 
43822,47,3,34,84,1 
43823,32,24,17,76,1 
43824,0,43,22,90,-1 
43825,0,43,33,104,1 
43826,42,0,23,78,-1 
43827,22,45,24,67,1 
43828,78,0,15,59,-1 
43829,50,5,26,83,-1 
43830,57,0,20,80,-1 
43831,17,43,24,62,1 
43832,60,0,17,73,1 
43833,57,0,15,85,1 
43834,0,52,17,73,1 
43835,0,83,18,67,-1 
43836,31,0,24,91,1 
43837,0,51,30,83,1 
43838,20,37,22,74,1 
43839,48,0,26,77,-1 
43840,24,14,27,79,-1 
43841,25,25,33,71,-1 
43842,0,44,20,105,-1 
43843,2,78,26,84,1 
43844,0,57,19,61,-1 
43845,59,0,23,74,1 
43846,0,53,22,75,-1 
43847,0,83,15,62,-1 
43848,15,39,26,85,-1 
43849,35,0,25,73,-1 
43850,36,28,14,71,-1 
43851,14,16,27,98,-1 
43852,39,27,9,69,-1 
43853,27,30,21,62,1 
43854,47,0,38,94,-1 
43855,30,0,26,85,1 
43856,0,53,21,76,-1 
43857,32,31,30,74,-1 
43858,34,0,15,104,-1 
43859,0,43,39,90,-1 
43860,54,0,23,70,-1 
43861,4,33,24,79,1 
43862,0,52,25,79,-1 
43863,29,0,34,91,1 
43864,72,0,22,79,-1 
43865,5,50,20,84,-1 
43866,41,0,33,84,-1 
43867,29,7,40,96,1 
43868,45,0,30,84,1 
43869,28,0,29,98,1 
43870,3,41,25,65,1 
43871,0,45,31,93,1 
43872,53,0,25,87,1 
43873,48,0,30,99,1 
43874,42,0,23,72,-1 
43875,0,54,25,74,1 
43876,36,15,25,79,1 
43877,47,0,29,85,1 
43878,1,42,25,85,-1 
43879,63,0,35,66,1 
43880,30,14,20,89,1 
43881,0,62,24,76,-1 
43882,27,45,13,51,-1 
43883,0,35,27,81,-1 
43884,29,0,31,86,-1 
43885,0,56,32,80,1 
43886,0,74,11,69,1 
43887,61,1,22,72,-1 
43888,0,73,22,66,-1 
43889,79,0,17,61,1 
43890,57,0,17,81,-1 
43891,47,0,25,63,1 
43892,53,8,18,67,-1 
43893,52,0,22,61,-1 
43894,42,0,25,69,-1 
43895,50,0,19,72,1 
43896,39,11,30,84,1 
43897,64,0,20,61,-1 
43898,41,0,22,75,1 
43899,11,36,20,100,1 
43900,23,36,21,101,-1 
43901,58,0,29,98,-1 
43902,21,38,28,57,-1 
43903,55,0,31,92,1 
43904,0,62,29,88,1 
43905,35,0,24,85,1 
43906,52,0,24,75,1 
43907,24,19,47,93,1 
43908,55,0,13,71,1 
43909,13,33,24,76,1 
43910,52,0,22,95,1 
43911,53,0,12,84,-1 
43912,0,41,28,91,-1 
43913,28,0,36,85,-1 
43914,0,42,25,83,1 
43915,0,69,21,79,1 
43916,0,78,19,65,-1 
43917,38,0,28,94,1 
43918,17,25,20,84,1 
43919,2,43,20,75,-1 
43920,0,67,22,63,-1 
43921,50,0,28,69,-1 
43922,64,5,21,63,-1 
43923,72,0,13,68,1 
43924,51,7,26,66,-1 
43925,0,61,15,75,1 
43926,42,0,19,77,-1 
43927,0,43,20,81,-1 
43928,0,42,19,71,-1 
43929,70,0,21,71,-1 
43930,41,28,17,80,-1 
43931,0,56,19,62,1 
43932,22,21,32,101,1 
43933,0,73,22,61,1 
43934,0,39,38,80,1 
43935,73,3,21,85,1 
43936,52,0,25,63,1 
43937,0,60,18,64,-1 
43938,61,0,25,85,-1 
43939,51,0,33,76,1 
43940,40,0,28,85,-1 
43941,53,0,28,75,1 
43942,0,40,35,92,-1 
43943,68,0,10,70,1 
43944,58,0,17,74,1 
43945,0,48,30,83,-1 
43946,0,73,19,59,1 
43947,6,52,16,71,1 
43948,0,61,22,81,-1 
43949,46,0,24,71,1 
43950,0,56,16,74,-1 
43951,0,40,28,70,-1 
43952,8,49,20,82,-1 
43953,0,61,18,81,-1 
43954,0,59,31,64,1 
43955,0,55,40,86,-1 
43956,13,14,37,96,1 
43957,21,27,32,82,1 
43958,0,40,32,105,1 
43959,17,23,16,84,1 
43960,68,0,24,56,-1 
43961,63,0,22,83,-1 
43962,51,5,24,84,-1 
43963,52,6,17,69,1 
43964,0,75,14,59,1 
43965,43,0,26,66,-1 
43966,52,0,19,72,-1 
43967,0,82,20,76,-1 
43968,55,0,36,91,-1 
43969,75,0,29,79,1 
43970,43,0,21,67,1 
43971,57,0,31,96,1 
43972,0,32,23,84,1 
43973,0,54,20,70,1 
43974,50,4,25,63,-1 
43975,53,9,16,51,-1 
43976,0,51,23,82,-1 
43977,73,0,13,57,1 
43978,0,50,22,74,1 
43979,48,0,25,64,1 
43980,4,46,29,87,1 
43981,23,47,27,61,-1 
43982,0,44,38,88,1 
43983,0,51,24,74,1 
43984,34,5,33,98,-1 
43985,0,41,21,79,-1 
43986,0,55,37,84,-1 
43987,29,29,21,80,-1 
43988,37,0,21,72,-1 
43989,6,23,26,93,-1 
43990,0,59,32,69,-1 
43991,0,35,26,95,1 
43992,9,52,16,78,-1 
43993,0,79,27,61,-1 
43994,60,0,17,79,-1 
43995,64,0,22,82,-1 
43996,47,0,19,79,-1 
43997,69,0,21,66,-1 
43998,0,59,24,71,-1 
43999,37,0,28,68,1 
44000,0,51,24,90,-1 
44001,16,30,39,98,-1 
44002,40,0,35,89,1 
44003,40,14,21,73,1 
44004,20,46,28,77,-1 
44005,58,0,27,63,1 
44006,23,26,31,64,1 
44007,31,14,29,65,1 
44008,35,7,30,94,1 
44009,0,59,27,88,1 
44010,0,39,19,91,1 
44011,43,0,19,67,1 
44012,57,0,23,90,-1 
44013,29,18,21,87,1 
44014,78,0,10,55,1 
44015,46,0,27,92,1 
44016,31,11,14,79,-1 
44017,0,76,33,79,-1 
44018,50,18,13,67,-1 
44019,70,0,16,75,-1 
44020,56,0,25,70,1 
44021,60,0,16,78,-1 
44022,59,0,22,79,1 
44023,0,54,23,81,-1 
44024,23,28,28,71,1 
44025,0,40,24,76,1 
44026,0,41,31,104,-1 
44027,0,41,31,87,-1 
44028,18,47,18,75,1 
44029,0,70,14,95,1 
44030,9,20,32,97,1 
44031,41,2,24,107,1 
44032,3,49,22,90,1 
44033,19,34,28,72,1 
44034,57,0,25,74,1 
44035,77,0,18,54,-1 
44036,0,78,13,68,-1 
44037,0,64,23,70,-1 
44038,39,7,24,99,1 
44039,77,0,10,63,1 
44040,0,51,17,69,1 
44041,72,0,28,87,1 
44042,25,24,27,70,1 
44043,38,0,25,62,1 
44044,57,0,13,80,-1 
44045,0,58,28,90,-1 
44046,16,43,26,77,-1 
44047,83,8,24,67,1 
44048,0,22,34,79,1 
44049,0,27,22,75,1 
44050,53,0,18,74,1 
44051,32,1,21,76,1 
44052,58,5,16,67,1 
44053,62,0,17,76,1 
44054,70,0,23,82,1 
44055,38,0,35,79,-1 
44056,0,41,33,90,-1 
44057,44,8,25,77,1 
44058,50,0,26,70,-1 
44059,62,0,22,89,1 
44060,47,0,28,74,1 
44061,0,68,23,95,-1 
44062,48,11,23,76,1 
44063,17,26,21,74,-1 
44064,11,55,15,73,-1 
44065,0,65,14,88,-1 
44066,4,45,21,77,-1 
44067,0,44,38,98,-1 
44068,0,53,22,77,-1 
44069,68,14,16,66,1 
44070,13,36,18,75,-1 
44071,67,0,13,71,1 
44072,51,2,24,72,-1 
44073,0,49,23,80,1 
44074,25,21,16,95,-1 
44075,0,52,22,101,1 
44076,0,56,24,64,1 
44077,0,62,18,54,-1 
44078,0,54,17,85,1 
44079,19,38,18,52,1 
44080,58,0,18,76,1 
44081,18,29,37,91,-1 
44082,22,49,24,61,-1 
44083,48,10,27,104,-1 
44084,0,48,19,84,-1 
44085,34,50,21,90,1 
44086,33,10,22,83,-1 
44087,24,43,21,78,-1 
44088,67,0,21,58,1 
44089,53,0,30,70,-1 
44090,16,62,21,64,1 
44091,0,51,19,69,1 
44092,38,0,27,86,1 
44093,35,17,19,61,-1 
44094,48,0,24,58,1 
44095,0,47,21,82,1 
44096,0,29,38,67,-1 
44097,57,0,33,76,1 
44098,65,0,18,62,-1 
44099,38,11,19,77,-1 
44100,63,0,29,71,-1 
44101,0,76,17,55,-1 
44102,73,0,24,85,1 
44103,65,0,34,80,-1 
44104,0,58,26,80,1 
44105,45,8,22,72,1 
44106,9,39,22,84,-1 
44107,62,0,29,82,1 
44108,13,69,24,74,-1 
44109,34,1,28,110,-1 
44110,23,27,23,70,-1 
44111,48,0,21,81,1 
44112,0,38,22,76,1 
44113,29,0,26,69,-1 
44114,46,0,30,83,1 
44115,29,18,19,69,-1 
44116,43,0,19,67,-1 
44117,42,0,21,77,1 
44118,25,35,36,78,1 
44119,0,56,21,83,1 
44120,69,0,36,84,-1 
44121,37,0,35,105,-1 
44122,0,62,18,88,-1 
44123,0,56,13,77,1 
44124,0,48,26,86,1 
44125,3,51,31,77,-1 
44126,35,26,30,80,-1 
44127,12,23,32,77,1 
44128,0,50,16,63,1 
44129,0,62,16,72,-1 
44130,0,62,16,87,-1 
44131,54,10,23,76,1 
44132,63,0,16,80,-1 
44133,0,54,25,68,-1 
44134,55,1,18,57,-1 
44135,59,7,22,67,-1 
44136,52,0,33,68,1 
44137,13,55,27,54,1 
44138,20,40,21,64,1 
44139,51,0,19,66,1 
44140,17,43,29,80,1 
44141,0,41,23,84,-1 
44142,64,20,27,73,-1 
44143,0,54,20,70,1 
44144,40,0,22,94,-1 
44145,9,62,22,81,1 
44146,30,0,32,101,1 
44147,74,0,18,65,1 
44148,1,55,23,75,1 
44149,70,0,22,63,1 
44150,0,24,30,86,1 
44151,48,0,28,77,1 
44152,23,27,20,73,-1 
44153,57,0,23,76,1 
44154,0,59,13,71,1 
44155,55,0,34,86,1 
44156,60,0,24,88,1 
44157,36,0,28,91,1 
44158,68,0,22,78,-1 
44159,23,34,23,76,-1 
44160,31,0,38,85,-1 
44161,67,0,22,72,-1 
44162,66,0,30,67,-1 
44163,43,11,30,79,-1 
44164,67,0,22,69,-1 
44165,30,9,22,80,-1 
44166,27,0,52,116,-1 
44167,43,0,44,99,1 
44168,32,0,40,96,1 
44169,56,0,14,61,1 
44170,0,24,29,86,1 
44171,0,47,34,81,1 
44172,0,59,21,83,1 
44173,0,56,21,65,1 
44174,63,0,18,78,1 
44175,0,53,26,96,1 
44176,35,19,23,88,1 
44177,48,0,18,66,-1 
44178,90,0,16,63,-1 
44179,30,0,59,101,-1 
44180,31,28,31,63,-1 
44181,41,6,25,86,1 
44182,45,13,22,72,-1 
44183,69,0,15,51,-1 
44184,27,38,13,77,-1 
44185,18,31,28,93,-1 
44186,79,0,19,65,-1 
44187,58,0,24,76,1 
44188,4,40,31,70,1 
44189,12,37,21,89,-1 
44190,55,0,21,84,-1 
44191,0,67,15,94,-1 
44192,62,0,24,79,-1 
44193,0,67,17,73,-1 
44194,0,49,32,69,1 
44195,60,0,19,73,1 
44196,12,25,14,82,-1 
44197,35,3,26,69,1 
44198,0,27,30,87,-1 
44199,20,17,34,84,1 
44200,27,28,13,72,1 
44201,5,54,13,70,-1 
44202,40,9,18,105,1 
44203,9,45,25,75,1 
44204,63,0,17,52,1 
44205,32,20,26,68,-1 
44206,70,0,13,69,1 
44207,72,0,21,70,1 
44208,7,24,27,78,1 
44209,59,2,22,71,-1 
44210,10,33,28,75,1 
44211,79,0,22,79,-1 
44212,73,1,25,85,-1 
44213,0,53,22,82,1 
44214,66,0,17,69,-1 
44215,0,35,47,78,1 
44216,0,76,14,66,1 
44217,11,28,29,93,1 
44218,28,0,30,93,1 
44219,0,46,22,81,-1 
44220,0,53,20,85,-1 
44221,43,0,31,86,1 
44222,0,52,22,81,1 
44223,50,0,21,80,-1 
44224,59,7,21,60,1 
44225,0,96,19,74,-1 
44226,0,59,30,73,1 
44227,35,0,20,85,1 
44228,9,46,38,63,1 
44229,17,45,18,64,1 
44230,59,0,28,79,-1 
44231,23,28,24,75,1 
44232,40,0,31,72,-1 
44233,17,48,26,61,1 
44234,31,10,19,66,1 
44235,0,43,23,87,1 
44236,49,0,24,79,-1 
44237,0,54,17,68,1 
44238,40,13,19,78,-1 
44239,19,24,23,86,1 
44240,77,8,17,63,1 
44241,0,58,22,86,1 
44242,0,64,22,68,-1 
44243,0,53,22,73,1 
44244,0,44,29,78,1 
44245,59,0,26,63,1 
44246,34,30,24,81,-1 
44247,45,0,29,97,-1 
44248,76,0,24,54,-1 
44249,55,0,23,82,-1 
44250,0,70,20,55,1 
44251,44,0,25,69,-1 
44252,0,22,23,100,1 
44253,62,0,25,79,1 
44254,0,49,24,86,1 
44255,0,40,29,107,-1 
44256,42,0,38,106,-1 
44257,0,52,27,77,1 
44258,9,28,32,82,-1 
44259,47,0,23,90,-1 
44260,0,75,15,78,1 
44261,0,45,28,78,-1 
44262,0,48,33,69,-1 
44263,48,19,16,86,-1 
44264,53,14,31,72,1 
44265,42,30,21,73,-1 
44266,15,59,18,49,1 
44267,0,50,23,76,-1 
44268,35,23,17,50,-1 
44269,51,5,24,79,-1 
44270,0,81,12,51,1 
44271,59,0,25,62,1 
44272,47,3,18,78,-1 
44273,55,0,28,84,-1 
44274,47,25,26,78,1 
44275,0,43,28,87,1 
44276,34,0,33,87,-1 
